,metric,value,step
7816,Loss/Contrast,10.235111236572266,78409.0
7817,Loss/Contrast,10.259931564331055,78413.0
7818,Loss/Contrast,10.226737976074219,78425.0
7819,Loss/Contrast,10.224617004394531,78437.0
7820,Loss/Contrast,10.260394096374512,78457.0
7821,Loss/Contrast,10.240462303161621,78462.0
7822,Loss/Contrast,10.240697860717773,78464.0
7823,Loss/Contrast,10.21570873260498,78469.0
7824,Loss/Contrast,10.209145545959473,78489.0
7825,Loss/Contrast,10.300375938415527,78495.0
7826,Loss/Contrast,10.326213836669922,78505.0
7827,Loss/Contrast,10.295411109924316,78506.0
7828,Loss/Contrast,10.259490013122559,78538.0
7829,Loss/Contrast,10.21983528137207,78550.0
7830,Loss/Contrast,10.238046646118164,78554.0
7831,Loss/Contrast,10.267911911010742,78562.0
7832,Loss/Contrast,10.217818260192871,78582.0
7833,Loss/Contrast,10.296499252319336,78586.0
7834,Loss/Contrast,10.258561134338379,78589.0
7835,Loss/Contrast,10.258742332458496,78596.0
7836,Loss/Contrast,10.244585990905762,78625.0
7837,Loss/Contrast,10.171883583068848,78627.0
7838,Loss/Contrast,10.237874031066895,78637.0
7839,Loss/Contrast,10.218728065490723,78652.0
7840,Loss/Contrast,10.271024703979492,78655.0
7841,Loss/Contrast,10.198521614074707,78676.0
7842,Loss/Contrast,10.247980117797852,78686.0
7843,Loss/Contrast,10.227513313293457,78698.0
7844,Loss/Contrast,10.313617706298828,78711.0
7845,Loss/Contrast,10.33059024810791,78716.0
7846,Loss/Contrast,10.21609115600586,78727.0
7847,Loss/Contrast,10.295564651489258,78740.0
7848,Loss/Contrast,10.287158966064453,78746.0
7849,Loss/Contrast,10.270569801330566,78763.0
7850,Loss/Contrast,10.220015525817871,78765.0
7851,Loss/Contrast,10.22057819366455,78768.0
7852,Loss/Contrast,10.229259490966797,78774.0
7853,Loss/Contrast,10.277782440185547,78778.0
7854,Loss/Contrast,10.238974571228027,78799.0
7855,Loss/Contrast,10.273136138916016,78806.0
7856,Loss/Contrast,10.226170539855957,78826.0
7857,Loss/Contrast,10.225698471069336,78829.0
7858,Loss/Contrast,10.242164611816406,78839.0
7859,Loss/Contrast,10.302989959716797,78850.0
7860,Loss/Contrast,10.200139999389648,78861.0
7861,Loss/Contrast,10.268325805664062,78865.0
7862,Loss/Contrast,10.250995635986328,78877.0
7863,Loss/Contrast,10.230584144592285,78912.0
7864,Loss/Contrast,10.26987075805664,78914.0
7865,Loss/Contrast,10.265904426574707,78925.0
7866,Loss/Contrast,10.269378662109375,78926.0
7867,Loss/Contrast,10.239567756652832,78928.0
7868,Loss/Contrast,10.26853084564209,78936.0
7869,Loss/Contrast,10.26773738861084,78948.0
7870,Loss/Contrast,10.2444429397583,78955.0
7871,Loss/Contrast,10.282143592834473,78964.0
7872,Loss/Contrast,10.279230117797852,78968.0
7873,Loss/Contrast,10.2456693649292,78970.0
7874,Loss/Contrast,10.273993492126465,78972.0
7875,Loss/Contrast,10.217636108398438,78975.0
7876,Loss/Contrast,10.252096176147461,78995.0
7877,Loss/Contrast,10.239605903625488,79004.0
7878,Loss/Contrast,10.31002426147461,79008.0
7879,Loss/Contrast,10.244007110595703,79015.0
7880,Loss/Contrast,10.244512557983398,79032.0
7881,Loss/Contrast,10.255802154541016,79036.0
7882,Loss/Contrast,10.25415325164795,79038.0
7883,Loss/Contrast,10.267359733581543,79039.0
7884,Loss/Contrast,10.24730110168457,79040.0
7885,Loss/Contrast,10.260161399841309,79043.0
7886,Loss/Contrast,10.255718231201172,79056.0
7887,Loss/Contrast,10.288805961608887,79095.0
7888,Loss/Contrast,10.26441478729248,79108.0
7889,Loss/Contrast,10.235986709594727,79121.0
7890,Loss/Contrast,10.21172046661377,79135.0
7891,Loss/Contrast,10.231317520141602,79140.0
7892,Loss/Contrast,10.192573547363281,79144.0
7893,Loss/Contrast,10.259321212768555,79145.0
7894,Loss/Contrast,10.28193473815918,79159.0
7895,Loss/Contrast,10.275941848754883,79170.0
7896,Loss/Contrast,10.25339126586914,79183.0
7897,Loss/Contrast,10.189131736755371,79187.0
7898,Loss/Contrast,10.257290840148926,79205.0
7899,Loss/Contrast,10.244436264038086,79216.0
7900,Loss/Contrast,10.286291122436523,79223.0
7901,Loss/Contrast,10.232257843017578,79224.0
7902,Loss/Contrast,10.289362907409668,79234.0
7903,Loss/Contrast,10.238801956176758,79245.0
7904,Loss/Contrast,10.249161720275879,79248.0
7905,Loss/Contrast,10.221782684326172,79277.0
7906,Loss/Contrast,10.271355628967285,79315.0
7907,Loss/Contrast,10.196375846862793,79328.0
7908,Loss/Contrast,10.286702156066895,79332.0
7909,Loss/Contrast,10.233187675476074,79346.0
7910,Loss/Contrast,10.231525421142578,79350.0
7911,Loss/Contrast,10.260987281799316,79356.0
7912,Loss/Contrast,10.266398429870605,79365.0
7913,Loss/Contrast,10.286852836608887,79371.0
7914,Loss/Contrast,10.22056770324707,79375.0
7915,Loss/Contrast,10.208793640136719,79376.0
7916,Loss/Contrast,10.26773452758789,79386.0
7917,Loss/Contrast,10.249617576599121,79398.0
7918,Loss/Contrast,10.245535850524902,79421.0
7919,Loss/Contrast,10.296480178833008,79423.0
7920,Loss/Contrast,10.274815559387207,79425.0
7921,Loss/Contrast,10.228015899658203,79433.0
7922,Loss/Contrast,10.292556762695312,79437.0
7923,Loss/Contrast,10.314058303833008,79451.0
7924,Loss/Contrast,10.292613983154297,79456.0
7925,Loss/Contrast,10.2767915725708,79459.0
7926,Loss/Contrast,10.20893383026123,79463.0
7927,Loss/Contrast,10.260602951049805,79478.0
7928,Loss/Contrast,10.249992370605469,79491.0
7929,Loss/Contrast,10.258176803588867,79496.0
7930,Loss/Contrast,10.220250129699707,79506.0
7931,Loss/Contrast,10.275157928466797,79510.0
7932,Loss/Contrast,10.306256294250488,79512.0
7933,Loss/Contrast,10.256484031677246,79523.0
7934,Loss/Contrast,10.2503023147583,79535.0
7935,Loss/Contrast,10.22869873046875,79545.0
7936,Loss/Contrast,10.232654571533203,79547.0
7937,Loss/Contrast,10.26516342163086,79551.0
7938,Loss/Contrast,10.283382415771484,79552.0
7939,Loss/Contrast,10.275152206420898,79569.0
7940,Loss/Contrast,10.262916564941406,79573.0
7941,Loss/Contrast,10.259432792663574,79576.0
7942,Loss/Contrast,10.252599716186523,79598.0
7943,Loss/Contrast,10.229023933410645,79606.0
7944,Loss/Contrast,10.217305183410645,79607.0
7945,Loss/Contrast,10.269068717956543,79614.0
7946,Loss/Contrast,10.275493621826172,79625.0
7947,Loss/Contrast,10.31627082824707,79628.0
7948,Loss/Contrast,10.295487403869629,79630.0
7949,Loss/Contrast,10.24438190460205,79633.0
7950,Loss/Contrast,10.308112144470215,79637.0
7951,Loss/Contrast,10.259422302246094,79648.0
7952,Loss/Contrast,10.274808883666992,79649.0
7953,Loss/Contrast,10.207649230957031,79659.0
7954,Loss/Contrast,10.234953880310059,79664.0
7955,Loss/Contrast,10.260381698608398,79684.0
7956,Loss/Contrast,10.189017295837402,79691.0
7957,Loss/Contrast,10.240817070007324,79699.0
7958,Loss/Contrast,10.25957202911377,79701.0
7959,Loss/Contrast,10.220351219177246,79704.0
7960,Loss/Contrast,10.239563941955566,79746.0
7961,Loss/Contrast,10.209539413452148,79778.0
7962,Loss/Contrast,10.2261962890625,79781.0
7963,Loss/Contrast,10.295894622802734,79792.0
7964,Loss/Contrast,10.321016311645508,79811.0
7965,Loss/Contrast,10.232765197753906,79815.0
7966,Loss/Contrast,10.224020004272461,79826.0
7967,Loss/Contrast,10.340954780578613,79830.0
7968,Loss/Contrast,10.187544822692871,79867.0
7969,Loss/Contrast,10.256714820861816,79868.0
7970,Loss/Contrast,10.208263397216797,79873.0
7971,Loss/Contrast,10.241697311401367,79888.0
7972,Loss/Contrast,10.187660217285156,79903.0
7973,Loss/Contrast,10.254796028137207,79905.0
7974,Loss/Contrast,10.279627799987793,79908.0
7975,Loss/Contrast,10.28458023071289,79928.0
7976,Loss/Contrast,10.257408142089844,79945.0
7977,Loss/Contrast,10.280381202697754,79949.0
7978,Loss/Contrast,10.25301742553711,79953.0
7979,Loss/Contrast,10.297273635864258,79963.0
7980,Loss/Contrast,10.216824531555176,79964.0
7981,Loss/Contrast,10.237289428710938,79971.0
7982,Loss/Contrast,10.264477729797363,79972.0
7983,Loss/Contrast,10.258856773376465,79980.0
7984,Loss/Contrast,10.27757740020752,79985.0
7985,Loss/Contrast,10.341944694519043,79994.0
7986,Loss/Contrast,10.283502578735352,79997.0
7987,Loss/Contrast,10.197901725769043,80017.0
7988,Loss/Contrast,10.291558265686035,80029.0
7989,Loss/Contrast,10.316460609436035,80033.0
7990,Loss/Contrast,10.183616638183594,80034.0
7991,Loss/Contrast,10.276018142700195,80043.0
7992,Loss/Contrast,10.235642433166504,80047.0
7993,Loss/Contrast,10.260467529296875,80059.0
7994,Loss/Contrast,10.284048080444336,80069.0
7995,Loss/Contrast,10.263435363769531,80075.0
7996,Loss/Contrast,10.306070327758789,80078.0
7997,Loss/Contrast,10.185394287109375,80084.0
7998,Loss/Contrast,10.246721267700195,80086.0
7999,Loss/Contrast,10.287910461425781,80108.0
8000,Loss/Contrast,10.285064697265625,80158.0
8001,Loss/Contrast,10.303853034973145,80165.0
8002,Loss/Contrast,10.235220909118652,80181.0
8003,Loss/Contrast,10.294408798217773,80188.0
8004,Loss/Contrast,10.306221961975098,80191.0
8005,Loss/Contrast,10.271398544311523,80205.0
8006,Loss/Contrast,10.286247253417969,80212.0
8007,Loss/Contrast,10.238251686096191,80221.0
8008,Loss/Contrast,10.303285598754883,80237.0
8009,Loss/Contrast,10.226951599121094,80247.0
8010,Loss/Contrast,10.257110595703125,80254.0
8011,Loss/Contrast,10.283951759338379,80258.0
8012,Loss/Contrast,10.349663734436035,80261.0
8013,Loss/Contrast,10.241368293762207,80268.0
8014,Loss/Contrast,10.209284782409668,80277.0
8015,Loss/Contrast,10.244148254394531,80289.0
8016,Loss/Contrast,10.210023880004883,80290.0
8017,Loss/Contrast,10.224140167236328,80296.0
8018,Loss/Contrast,10.234994888305664,80303.0
8019,Loss/Contrast,10.221303939819336,80313.0
8020,Loss/Contrast,10.2236909866333,80314.0
8021,Loss/Contrast,10.381107330322266,80332.0
8022,Loss/Contrast,10.270691871643066,80344.0
8023,Loss/Contrast,10.232852935791016,80351.0
8024,Loss/Contrast,10.18183708190918,80361.0
8025,Loss/Contrast,10.238177299499512,80372.0
8026,Loss/Contrast,10.253230094909668,80385.0
8027,Loss/Contrast,10.224122047424316,80390.0
8028,Loss/Contrast,10.236431121826172,80391.0
8029,Loss/Contrast,10.212930679321289,80392.0
8030,Loss/Contrast,10.31313419342041,80415.0
8031,Loss/Contrast,10.268657684326172,80443.0
8032,Loss/Contrast,10.267144203186035,80445.0
8033,Loss/Contrast,10.278464317321777,80475.0
8034,Loss/Contrast,10.219391822814941,80481.0
8035,Loss/Contrast,10.314767837524414,80493.0
8036,Loss/Contrast,10.232865333557129,80508.0
8037,Loss/Contrast,10.230334281921387,80528.0
8038,Loss/Contrast,10.29072380065918,80535.0
8039,Loss/Contrast,10.265023231506348,80548.0
8040,Loss/Contrast,10.199431419372559,80559.0
8041,Loss/Contrast,10.250792503356934,80560.0
8042,Loss/Contrast,10.231246948242188,80562.0
8043,Loss/Contrast,10.197074890136719,80579.0
8044,Loss/Contrast,10.266789436340332,80581.0
8045,Loss/Contrast,10.277729034423828,80594.0
8046,Loss/Contrast,10.254528999328613,80630.0
8047,Loss/Contrast,10.215970993041992,80632.0
8048,Loss/Contrast,10.247688293457031,80665.0
8049,Loss/Contrast,10.227750778198242,80690.0
8050,Loss/Contrast,10.216946601867676,80703.0
8051,Loss/Contrast,10.29483699798584,80717.0
8052,Loss/Contrast,10.24086856842041,80726.0
8053,Loss/Contrast,10.243610382080078,80741.0
8054,Loss/Contrast,10.148099899291992,80748.0
8055,Loss/Contrast,10.26743221282959,80774.0
8056,Loss/Contrast,10.289385795593262,80775.0
8057,Loss/Contrast,10.271202087402344,80782.0
8058,Loss/Contrast,10.254853248596191,80790.0
8059,Loss/Contrast,10.262395858764648,80795.0
8060,Loss/Contrast,10.204245567321777,80796.0
8061,Loss/Contrast,10.218110084533691,80837.0
8062,Loss/Contrast,10.21204948425293,80855.0
8063,Loss/Contrast,10.233355522155762,80867.0
8064,Loss/Contrast,10.241324424743652,80870.0
8065,Loss/Contrast,10.211823463439941,80883.0
8066,Loss/Contrast,10.235447883605957,80884.0
8067,Loss/Contrast,10.234739303588867,80891.0
8068,Loss/Contrast,10.256539344787598,80893.0
8069,Loss/Contrast,10.276880264282227,80897.0
8070,Loss/Contrast,10.302624702453613,80900.0
8071,Loss/Contrast,10.316743850708008,80905.0
8072,Loss/Contrast,10.23411750793457,80906.0
8073,Loss/Contrast,10.342098236083984,80934.0
8074,Loss/Contrast,10.25644302368164,80939.0
8075,Loss/Contrast,10.224993705749512,80941.0
8076,Loss/Contrast,10.251859664916992,80946.0
8077,Loss/Contrast,10.234981536865234,80947.0
8078,Loss/Contrast,10.219621658325195,80960.0
8079,Loss/Contrast,10.29456901550293,80961.0
8080,Loss/Contrast,10.24640941619873,80981.0
8081,Loss/Contrast,10.2802095413208,80982.0
8082,Loss/Contrast,10.249345779418945,80989.0
8083,Loss/Contrast,10.222661972045898,80992.0
8084,Loss/Contrast,10.26125431060791,80995.0
8085,Loss/Contrast,10.245076179504395,80997.0
8086,Loss/Contrast,10.307676315307617,81013.0
8087,Loss/Contrast,10.2611722946167,81017.0
8088,Loss/Contrast,10.290767669677734,81019.0
8089,Loss/Contrast,10.25065803527832,81032.0
8090,Loss/Contrast,10.204781532287598,81045.0
8091,Loss/Contrast,10.231950759887695,81050.0
8092,Loss/Contrast,10.232006072998047,81054.0
8093,Loss/Contrast,10.229116439819336,81056.0
8094,Loss/Contrast,10.228412628173828,81070.0
8095,Loss/Contrast,10.252667427062988,81071.0
8096,Loss/Contrast,10.218870162963867,81097.0
8097,Loss/Contrast,10.24038028717041,81105.0
8098,Loss/Contrast,10.208365440368652,81116.0
8099,Loss/Contrast,10.265823364257812,81121.0
8100,Loss/Contrast,10.289604187011719,81133.0
8101,Loss/Contrast,10.305620193481445,81154.0
8102,Loss/Contrast,10.250940322875977,81159.0
8103,Loss/Contrast,10.2046480178833,81162.0
8104,Loss/Contrast,10.255977630615234,81182.0
8105,Loss/Contrast,10.293764114379883,81185.0
8106,Loss/Contrast,10.236607551574707,81194.0
8107,Loss/Contrast,10.249019622802734,81197.0
8108,Loss/Contrast,10.290791511535645,81206.0
8109,Loss/Contrast,10.225687026977539,81210.0
8110,Loss/Contrast,10.294891357421875,81212.0
8111,Loss/Contrast,10.312397956848145,81230.0
8112,Loss/Contrast,10.310728073120117,81232.0
8113,Loss/Contrast,10.295426368713379,81237.0
8114,Loss/Contrast,10.396461486816406,81253.0
8115,Loss/Contrast,10.264442443847656,81254.0
8116,Loss/Contrast,10.28134536743164,81281.0
8117,Loss/Contrast,10.273046493530273,81283.0
8118,Loss/Contrast,10.220996856689453,81287.0
8119,Loss/Contrast,10.288893699645996,81296.0
8120,Loss/Contrast,10.239845275878906,81298.0
8121,Loss/Contrast,10.355310440063477,81314.0
8122,Loss/Contrast,10.176362991333008,81315.0
8123,Loss/Contrast,10.309723854064941,81323.0
8124,Loss/Contrast,10.225221633911133,81325.0
8125,Loss/Contrast,10.235139846801758,81330.0
8126,Loss/Contrast,10.250204086303711,81341.0
8127,Loss/Contrast,10.268672943115234,81343.0
8128,Loss/Contrast,10.2584867477417,81346.0
8129,Loss/Contrast,10.260433197021484,81347.0
8130,Loss/Contrast,10.272768020629883,81372.0
8131,Loss/Contrast,10.20490837097168,81374.0
8132,Loss/Contrast,10.284931182861328,81385.0
8133,Loss/Contrast,10.257254600524902,81407.0
8134,Loss/Contrast,10.244648933410645,81434.0
8135,Loss/Contrast,10.269423484802246,81451.0
8136,Loss/Contrast,10.281362533569336,81458.0
8137,Loss/Contrast,10.216656684875488,81467.0
8138,Loss/Contrast,10.275235176086426,81487.0
8139,Loss/Contrast,10.27237606048584,81494.0
8140,Loss/Contrast,10.239667892456055,81498.0
8141,Loss/Contrast,10.221317291259766,81524.0
8142,Loss/Contrast,10.20767593383789,81528.0
8143,Loss/Contrast,10.232412338256836,81542.0
8144,Loss/Contrast,10.244405746459961,81561.0
8145,Loss/Contrast,10.204188346862793,81572.0
8146,Loss/Contrast,10.227399826049805,81578.0
8147,Loss/Contrast,10.252803802490234,81581.0
8148,Loss/Contrast,10.287894248962402,81592.0
8149,Loss/Contrast,10.308282852172852,81609.0
8150,Loss/Contrast,10.268684387207031,81614.0
8151,Loss/Contrast,10.221495628356934,81630.0
8152,Loss/Contrast,10.31641960144043,81655.0
8153,Loss/Contrast,10.278772354125977,81660.0
8154,Loss/Contrast,10.266860961914062,81665.0
8155,Loss/Contrast,10.268028259277344,81680.0
8156,Loss/Contrast,10.242779731750488,81686.0
8157,Loss/Contrast,10.317526817321777,81687.0
8158,Loss/Contrast,10.277932167053223,81689.0
8159,Loss/Contrast,10.250539779663086,81691.0
8160,Loss/Contrast,10.233881950378418,81699.0
8161,Loss/Contrast,10.295186996459961,81712.0
8162,Loss/Contrast,10.245769500732422,81714.0
8163,Loss/Contrast,10.30258846282959,81721.0
8164,Loss/Contrast,10.25121784210205,81724.0
8165,Loss/Contrast,10.246030807495117,81727.0
8166,Loss/Contrast,10.2236967086792,81733.0
8167,Loss/Contrast,10.313936233520508,81737.0
8168,Loss/Contrast,10.255440711975098,81758.0
8169,Loss/Contrast,10.266103744506836,81770.0
8170,Loss/Contrast,10.296853065490723,81787.0
8171,Loss/Contrast,10.273628234863281,81788.0
8172,Loss/Contrast,10.23807144165039,81808.0
8173,Loss/Contrast,10.242029190063477,81816.0
8174,Loss/Contrast,10.27437973022461,81823.0
8175,Loss/Contrast,10.20344066619873,81832.0
8176,Loss/Contrast,10.271621704101562,81846.0
8177,Loss/Contrast,10.311705589294434,81847.0
8178,Loss/Contrast,10.258655548095703,81848.0
8179,Loss/Contrast,10.21420955657959,81849.0
8180,Loss/Contrast,10.215347290039062,81859.0
8181,Loss/Contrast,10.405681610107422,81866.0
8182,Loss/Contrast,10.27710247039795,81878.0
8183,Loss/Contrast,10.224315643310547,81892.0
8184,Loss/Contrast,10.285540580749512,81900.0
8185,Loss/Contrast,10.321730613708496,81901.0
8186,Loss/Contrast,10.271925926208496,81902.0
8187,Loss/Contrast,10.24551010131836,81903.0
8188,Loss/Contrast,10.211606979370117,81909.0
8189,Loss/Contrast,10.299527168273926,81933.0
8190,Loss/Contrast,10.25788688659668,81955.0
8191,Loss/Contrast,10.234051704406738,81958.0
8192,Loss/Contrast,10.249046325683594,81998.0
8193,Loss/Contrast,10.222168922424316,82003.0
8194,Loss/Contrast,10.240269660949707,82013.0
8195,Loss/Contrast,10.197343826293945,82015.0
8196,Loss/Contrast,10.192789077758789,82020.0
8197,Loss/Contrast,10.258241653442383,82032.0
8198,Loss/Contrast,10.227397918701172,82034.0
8199,Loss/Contrast,10.308016777038574,82072.0
8200,Loss/Contrast,10.305752754211426,82076.0
8201,Loss/Contrast,10.329985618591309,82090.0
8202,Loss/Contrast,10.338126182556152,82116.0
8203,Loss/Contrast,10.216490745544434,82132.0
8204,Loss/Contrast,10.285449981689453,82139.0
8205,Loss/Contrast,10.281682968139648,82147.0
8206,Loss/Contrast,10.243748664855957,82150.0
8207,Loss/Contrast,10.20565414428711,82177.0
8208,Loss/Contrast,10.254988670349121,82182.0
8209,Loss/Contrast,10.26025390625,82191.0
8210,Loss/Contrast,10.224695205688477,82198.0
8211,Loss/Contrast,10.22586727142334,82213.0
8212,Loss/Contrast,10.290205955505371,82219.0
8213,Loss/Contrast,10.278236389160156,82223.0
8214,Loss/Contrast,10.26082992553711,82227.0
8215,Loss/Contrast,10.24104118347168,82232.0
8216,Loss/Contrast,10.26274299621582,82233.0
8217,Loss/Contrast,10.223892211914062,82252.0
8218,Loss/Contrast,10.316123008728027,82258.0
8219,Loss/Contrast,10.214984893798828,82269.0
8220,Loss/Contrast,10.192853927612305,82289.0
8221,Loss/Contrast,10.2274169921875,82295.0
8222,Loss/Contrast,10.238147735595703,82314.0
8223,Loss/Contrast,10.195114135742188,82320.0
8224,Loss/Contrast,10.284558296203613,82326.0
8225,Loss/Contrast,10.284445762634277,82342.0
8226,Loss/Contrast,10.258416175842285,82345.0
8227,Loss/Contrast,10.281651496887207,82351.0
8228,Loss/Contrast,10.301685333251953,82362.0
8229,Loss/Contrast,10.295955657958984,82366.0
8230,Loss/Contrast,10.296894073486328,82372.0
8231,Loss/Contrast,10.210700035095215,82384.0
8232,Loss/Contrast,10.294718742370605,82406.0
8233,Loss/Contrast,10.314727783203125,82411.0
8234,Loss/Contrast,10.283211708068848,82430.0
8235,Loss/Contrast,10.220813751220703,82439.0
8236,Loss/Contrast,10.256184577941895,82449.0
8237,Loss/Contrast,10.29269790649414,82453.0
8238,Loss/Contrast,10.238183975219727,82456.0
8239,Loss/Contrast,10.207082748413086,82462.0
8240,Loss/Contrast,10.237251281738281,82469.0
8241,Loss/Contrast,10.244728088378906,82484.0
8242,Loss/Contrast,10.256038665771484,82496.0
8243,Loss/Contrast,10.234217643737793,82498.0
8244,Loss/Contrast,10.306490898132324,82499.0
8245,Loss/Contrast,10.25556755065918,82508.0
8246,Loss/Contrast,10.244329452514648,82513.0
8247,Loss/Contrast,10.279326438903809,82529.0
8248,Loss/Contrast,10.256032943725586,82534.0
8249,Loss/Contrast,10.28180980682373,82550.0
8250,Loss/Contrast,10.252820014953613,82566.0
8251,Loss/Contrast,10.272788047790527,82568.0
8252,Loss/Contrast,10.223273277282715,82580.0
8253,Loss/Contrast,10.25690746307373,82581.0
8254,Loss/Contrast,10.3019437789917,82583.0
8255,Loss/Contrast,10.272077560424805,82584.0
8256,Loss/Contrast,10.311004638671875,82607.0
8257,Loss/Contrast,10.287860870361328,82617.0
8258,Loss/Contrast,10.22408390045166,82634.0
8259,Loss/Contrast,10.319999694824219,82643.0
8260,Loss/Contrast,10.276061058044434,82646.0
8261,Loss/Contrast,10.29974365234375,82649.0
8262,Loss/Contrast,10.251181602478027,82652.0
8263,Loss/Contrast,10.255603790283203,82656.0
8264,Loss/Contrast,10.260297775268555,82658.0
8265,Loss/Contrast,10.301838874816895,82660.0
8266,Loss/Contrast,10.306396484375,82669.0
8267,Loss/Contrast,10.286748886108398,82681.0
8268,Loss/Contrast,10.276106834411621,82697.0
8269,Loss/Contrast,10.24011516571045,82728.0
8270,Loss/Contrast,10.247842788696289,82757.0
8271,Loss/Contrast,10.308598518371582,82759.0
8272,Loss/Contrast,10.220014572143555,82774.0
8273,Loss/Contrast,10.21599006652832,82785.0
8274,Loss/Contrast,10.256373405456543,82786.0
8275,Loss/Contrast,10.2743558883667,82798.0
8276,Loss/Contrast,10.254880905151367,82799.0
8277,Loss/Contrast,10.216355323791504,82801.0
8278,Loss/Contrast,10.190159797668457,82806.0
8279,Loss/Contrast,10.27382755279541,82808.0
8280,Loss/Contrast,10.264426231384277,82822.0
8281,Loss/Contrast,10.316246032714844,82834.0
8282,Loss/Contrast,10.257322311401367,82843.0
8283,Loss/Contrast,10.28270435333252,82858.0
8284,Loss/Contrast,10.254544258117676,82897.0
8285,Loss/Contrast,10.255023002624512,82906.0
8286,Loss/Contrast,10.307021141052246,82913.0
8287,Loss/Contrast,10.288384437561035,82933.0
8288,Loss/Contrast,10.247223854064941,82936.0
8289,Loss/Contrast,10.284914016723633,82937.0
8290,Loss/Contrast,10.262752532958984,82952.0
8291,Loss/Contrast,10.237295150756836,82953.0
8292,Loss/Contrast,10.23969841003418,82968.0
8293,Loss/Contrast,10.282071113586426,82970.0
8294,Loss/Contrast,10.277693748474121,82971.0
8295,Loss/Contrast,10.245661735534668,82989.0
8296,Loss/Contrast,10.292659759521484,83007.0
8297,Loss/Contrast,10.348653793334961,83013.0
8298,Loss/Contrast,10.250882148742676,83051.0
8299,Loss/Contrast,10.267003059387207,83052.0
8300,Loss/Contrast,10.285234451293945,83059.0
8301,Loss/Contrast,10.329047203063965,83060.0
8302,Loss/Contrast,10.322389602661133,83061.0
8303,Loss/Contrast,10.265515327453613,83088.0
8304,Loss/Contrast,10.324231147766113,83090.0
8305,Loss/Contrast,10.272815704345703,83106.0
8306,Loss/Contrast,10.246699333190918,83110.0
8307,Loss/Contrast,10.243144035339355,83112.0
8308,Loss/Contrast,10.266556739807129,83118.0
8309,Loss/Contrast,10.232099533081055,83145.0
8310,Loss/Contrast,10.236791610717773,83150.0
8311,Loss/Contrast,10.25717544555664,83155.0
8312,Loss/Contrast,10.23546314239502,83157.0
8313,Loss/Contrast,10.255535125732422,83162.0
8314,Loss/Contrast,10.305647850036621,83167.0
8315,Loss/Contrast,10.322864532470703,83181.0
8316,Loss/Contrast,10.244796752929688,83192.0
8317,Loss/Contrast,10.261505126953125,83196.0
8318,Loss/Contrast,10.302314758300781,83197.0
8319,Loss/Contrast,10.271160125732422,83200.0
8320,Loss/Contrast,10.240474700927734,83211.0
8321,Loss/Contrast,10.2781982421875,83229.0
8322,Loss/Contrast,10.20303726196289,83255.0
8323,Loss/Contrast,10.24056625366211,83262.0
8324,Loss/Contrast,10.286009788513184,83271.0
8325,Loss/Contrast,10.307933807373047,83280.0
8326,Loss/Contrast,10.28913688659668,83284.0
8327,Loss/Contrast,10.259749412536621,83286.0
8328,Loss/Contrast,10.26412582397461,83299.0
8329,Loss/Contrast,10.246123313903809,83306.0
8330,Loss/Contrast,10.291204452514648,83327.0
8331,Loss/Contrast,10.276176452636719,83346.0
8332,Loss/Contrast,10.274799346923828,83354.0
8333,Loss/Contrast,10.278456687927246,83359.0
8334,Loss/Contrast,10.246684074401855,83363.0
8335,Loss/Contrast,10.255424499511719,83365.0
8336,Loss/Contrast,10.202057838439941,83366.0
8337,Loss/Contrast,10.328852653503418,83382.0
8338,Loss/Contrast,10.242602348327637,83391.0
8339,Loss/Contrast,10.256429672241211,83393.0
8340,Loss/Contrast,10.211920738220215,83396.0
8341,Loss/Contrast,10.3084077835083,83408.0
8342,Loss/Contrast,10.334715843200684,83411.0
8343,Loss/Contrast,10.281752586364746,83434.0
8344,Loss/Contrast,10.228609085083008,83439.0
8345,Loss/Contrast,10.399059295654297,83442.0
8346,Loss/Contrast,10.230228424072266,83462.0
8347,Loss/Contrast,10.261236190795898,83463.0
8348,Loss/Contrast,10.29617691040039,83469.0
8349,Loss/Contrast,10.270410537719727,83476.0
8350,Loss/Contrast,10.236579895019531,83498.0
8351,Loss/Contrast,10.273690223693848,83500.0
8352,Loss/Contrast,10.232287406921387,83505.0
8353,Loss/Contrast,10.284536361694336,83524.0
8354,Loss/Contrast,10.288873672485352,83525.0
8355,Loss/Contrast,10.275875091552734,83544.0
8356,Loss/Contrast,10.273029327392578,83546.0
8357,Loss/Contrast,10.216584205627441,83548.0
8358,Loss/Contrast,10.259818077087402,83555.0
8359,Loss/Contrast,10.308740615844727,83566.0
8360,Loss/Contrast,10.25598430633545,83568.0
8361,Loss/Contrast,10.241067886352539,83569.0
8362,Loss/Contrast,10.239484786987305,83615.0
8363,Loss/Contrast,10.301433563232422,83627.0
8364,Loss/Contrast,10.24557876586914,83632.0
8365,Loss/Contrast,10.295390129089355,83636.0
8366,Loss/Contrast,10.31305980682373,83638.0
8367,Loss/Contrast,10.277569770812988,83652.0
8368,Loss/Contrast,10.204660415649414,83670.0
8369,Loss/Contrast,10.293814659118652,83693.0
8370,Loss/Contrast,10.275330543518066,83708.0
8371,Loss/Contrast,10.263288497924805,83722.0
8372,Loss/Contrast,10.233636856079102,83743.0
8373,Loss/Contrast,10.27011775970459,83747.0
8374,Loss/Contrast,10.271342277526855,83748.0
