,metric,value,step
2262,Loss/Contrast,9.633487701416016,22124.0
2263,Loss/Contrast,9.628117561340332,22138.0
2264,Loss/Contrast,9.526633262634277,22148.0
2265,Loss/Contrast,9.671721458435059,22151.0
2266,Loss/Contrast,9.591286659240723,22164.0
2267,Loss/Contrast,9.619101524353027,22179.0
2268,Loss/Contrast,9.531432151794434,22193.0
2269,Loss/Contrast,9.63455581665039,22202.0
2270,Loss/Contrast,9.660198211669922,22206.0
2271,Loss/Contrast,9.628631591796875,22222.0
2272,Loss/Contrast,9.648309707641602,22234.0
2273,Loss/Contrast,9.641775131225586,22244.0
2274,Loss/Contrast,9.613457679748535,22247.0
2275,Loss/Contrast,9.630169868469238,22252.0
2276,Loss/Contrast,9.628764152526855,22259.0
2277,Loss/Contrast,9.660367012023926,22265.0
2278,Loss/Contrast,9.687311172485352,22266.0
2279,Loss/Contrast,9.615989685058594,22286.0
2280,Loss/Contrast,9.611371040344238,22289.0
2281,Loss/Contrast,9.665067672729492,22293.0
2282,Loss/Contrast,9.6531343460083,22301.0
2283,Loss/Contrast,9.581619262695312,22319.0
2284,Loss/Contrast,9.649101257324219,22334.0
2285,Loss/Contrast,9.617562294006348,22351.0
2286,Loss/Contrast,9.602943420410156,22352.0
2287,Loss/Contrast,9.616177558898926,22354.0
2288,Loss/Contrast,9.685824394226074,22357.0
2289,Loss/Contrast,9.59237003326416,22362.0
2290,Loss/Contrast,9.681180000305176,22387.0
2291,Loss/Contrast,9.658232688903809,22389.0
2292,Loss/Contrast,9.66684341430664,22406.0
2293,Loss/Contrast,9.656137466430664,22428.0
2294,Loss/Contrast,9.679553031921387,22459.0
2295,Loss/Contrast,9.628268241882324,22467.0
2296,Loss/Contrast,9.647464752197266,22474.0
2297,Loss/Contrast,9.597090721130371,22481.0
2298,Loss/Contrast,9.598065376281738,22493.0
2299,Loss/Contrast,9.66573715209961,22528.0
2300,Loss/Contrast,9.6949462890625,22537.0
2301,Loss/Contrast,9.637589454650879,22543.0
2302,Loss/Contrast,9.647964477539062,22559.0
2303,Loss/Contrast,9.57810115814209,22563.0
2304,Loss/Contrast,9.621747016906738,22564.0
2305,Loss/Contrast,9.608874320983887,22591.0
2306,Loss/Contrast,9.576645851135254,22602.0
2307,Loss/Contrast,9.616206169128418,22606.0
2308,Loss/Contrast,9.698807716369629,22607.0
2309,Loss/Contrast,9.606162071228027,22608.0
2310,Loss/Contrast,9.623544692993164,22618.0
2311,Loss/Contrast,9.636494636535645,22619.0
2312,Loss/Contrast,9.640766143798828,22667.0
2313,Loss/Contrast,9.699146270751953,22674.0
2314,Loss/Contrast,9.55976390838623,22678.0
2315,Loss/Contrast,9.624503135681152,22682.0
2316,Loss/Contrast,9.716691017150879,22693.0
2317,Loss/Contrast,9.525979995727539,22712.0
2318,Loss/Contrast,9.583325386047363,22716.0
2319,Loss/Contrast,9.569984436035156,22723.0
2320,Loss/Contrast,9.637907028198242,22728.0
2321,Loss/Contrast,9.643461227416992,22729.0
2322,Loss/Contrast,9.614606857299805,22730.0
2323,Loss/Contrast,9.633179664611816,22746.0
2324,Loss/Contrast,9.644002914428711,22751.0
2325,Loss/Contrast,9.750005722045898,22762.0
2326,Loss/Contrast,9.581747055053711,22791.0
2327,Loss/Contrast,9.642504692077637,22796.0
2328,Loss/Contrast,9.64044189453125,22797.0
2329,Loss/Contrast,9.615362167358398,22809.0
2330,Loss/Contrast,9.59405517578125,22831.0
2331,Loss/Contrast,9.638666152954102,22839.0
2332,Loss/Contrast,9.657195091247559,22844.0
2333,Loss/Contrast,9.664873123168945,22859.0
2334,Loss/Contrast,9.62941837310791,22871.0
2335,Loss/Contrast,9.576210021972656,22885.0
2336,Loss/Contrast,9.610507011413574,22893.0
2337,Loss/Contrast,9.589834213256836,22895.0
2338,Loss/Contrast,9.64850902557373,22911.0
2339,Loss/Contrast,9.653347969055176,22924.0
2340,Loss/Contrast,9.645065307617188,22941.0
2341,Loss/Contrast,9.628448486328125,22945.0
2342,Loss/Contrast,9.584075927734375,23043.0
2343,Loss/Contrast,9.629319190979004,23064.0
2344,Loss/Contrast,9.678950309753418,23082.0
2345,Loss/Contrast,9.635025024414062,23092.0
2346,Loss/Contrast,9.596211433410645,23099.0
2347,Loss/Contrast,9.63483715057373,23111.0
2348,Loss/Contrast,9.578845024108887,23112.0
2349,Loss/Contrast,9.614492416381836,23142.0
2350,Loss/Contrast,9.637394905090332,23153.0
2351,Loss/Contrast,9.64284610748291,23159.0
2352,Loss/Contrast,9.671381950378418,23167.0
2353,Loss/Contrast,9.637782096862793,23169.0
2354,Loss/Contrast,9.645523071289062,23174.0
2355,Loss/Contrast,9.666257858276367,23186.0
2356,Loss/Contrast,9.608562469482422,23188.0
2357,Loss/Contrast,9.59053897857666,23209.0
2358,Loss/Contrast,9.616548538208008,23244.0
2359,Loss/Contrast,9.593812942504883,23253.0
2360,Loss/Contrast,9.61612606048584,23263.0
2361,Loss/Contrast,9.542167663574219,23265.0
2362,Loss/Contrast,9.618356704711914,23287.0
2363,Loss/Contrast,9.654106140136719,23288.0
2364,Loss/Contrast,9.606978416442871,23294.0
2365,Loss/Contrast,9.485434532165527,23301.0
2366,Loss/Contrast,9.546698570251465,23303.0
2367,Loss/Contrast,9.534761428833008,23304.0
2368,Loss/Contrast,9.560357093811035,23310.0
2369,Loss/Contrast,9.680116653442383,23313.0
2370,Loss/Contrast,9.582975387573242,23326.0
2371,Loss/Contrast,9.569829940795898,23371.0
2372,Loss/Contrast,9.581854820251465,23386.0
2373,Loss/Contrast,9.640693664550781,23414.0
2374,Loss/Contrast,9.628092765808105,23447.0
2375,Loss/Contrast,9.625551223754883,23461.0
2376,Loss/Contrast,9.56769847869873,23479.0
2377,Loss/Contrast,9.61392879486084,23485.0
2378,Loss/Contrast,9.631486892700195,23495.0
2379,Loss/Contrast,9.557879447937012,23503.0
2380,Loss/Contrast,9.637316703796387,23521.0
2381,Loss/Contrast,9.595662117004395,23523.0
2382,Loss/Contrast,9.722443580627441,23529.0
2383,Loss/Contrast,9.593475341796875,23554.0
2384,Loss/Contrast,9.648797035217285,23558.0
2385,Loss/Contrast,9.666360855102539,23581.0
2386,Loss/Contrast,9.629800796508789,23590.0
2387,Loss/Contrast,9.632816314697266,23608.0
2388,Loss/Contrast,9.68725299835205,23650.0
2389,Loss/Contrast,9.661648750305176,23654.0
2390,Loss/Contrast,9.653465270996094,23660.0
2391,Loss/Contrast,9.592353820800781,23667.0
2392,Loss/Contrast,9.635141372680664,23676.0
2393,Loss/Contrast,9.577935218811035,23695.0
2394,Loss/Contrast,9.64886474609375,23706.0
2395,Loss/Contrast,9.70059585571289,23723.0
2396,Loss/Contrast,9.660496711730957,23724.0
2397,Loss/Contrast,9.588802337646484,23742.0
2398,Loss/Contrast,9.597278594970703,23773.0
2399,Loss/Contrast,9.60657787322998,23795.0
2400,Loss/Contrast,9.60301399230957,23805.0
2401,Loss/Contrast,9.630916595458984,23808.0
2402,Loss/Contrast,9.637749671936035,23813.0
2403,Loss/Contrast,9.641512870788574,23834.0
2404,Loss/Contrast,9.59962272644043,23845.0
2405,Loss/Contrast,9.633210182189941,23849.0
2406,Loss/Contrast,9.598360061645508,23879.0
2407,Loss/Contrast,9.630809783935547,23885.0
2408,Loss/Contrast,9.634869575500488,23891.0
2409,Loss/Contrast,9.623151779174805,23894.0
2410,Loss/Contrast,9.62003231048584,23914.0
2411,Loss/Contrast,9.579545021057129,23920.0
2412,Loss/Contrast,9.617931365966797,23949.0
2413,Loss/Contrast,9.602949142456055,23951.0
2414,Loss/Contrast,9.62079906463623,23961.0
2415,Loss/Contrast,9.663910865783691,23980.0
2416,Loss/Contrast,9.61678695678711,24021.0
2417,Loss/Contrast,9.575925827026367,24027.0
2418,Loss/Contrast,9.571520805358887,24028.0
2419,Loss/Contrast,9.589251518249512,24030.0
2420,Loss/Contrast,9.601064682006836,24040.0
2421,Loss/Contrast,9.640052795410156,24084.0
2422,Loss/Contrast,9.607142448425293,24094.0
2423,Loss/Contrast,9.600787162780762,24100.0
2424,Loss/Contrast,9.63560962677002,24108.0
2425,Loss/Contrast,9.6716890335083,24157.0
2426,Loss/Contrast,9.655731201171875,24161.0
2427,Loss/Contrast,9.620758056640625,24167.0
2428,Loss/Contrast,9.642403602600098,24168.0
2429,Loss/Contrast,9.641535758972168,24182.0
2430,Loss/Contrast,9.668306350708008,24211.0
2431,Loss/Contrast,9.604883193969727,24215.0
2432,Loss/Contrast,9.657387733459473,24216.0
2433,Loss/Contrast,9.611612319946289,24220.0
2434,Loss/Contrast,9.655040740966797,24243.0
2435,Loss/Contrast,9.635424613952637,24246.0
2436,Loss/Contrast,9.64948558807373,24251.0
2437,Loss/Contrast,9.687100410461426,24281.0
2438,Loss/Contrast,9.66007137298584,24290.0
2439,Loss/Contrast,9.660179138183594,24302.0
2440,Loss/Contrast,9.612794876098633,24318.0
2441,Loss/Contrast,9.622976303100586,24323.0
2442,Loss/Contrast,9.613953590393066,24340.0
2443,Loss/Contrast,9.698668479919434,24354.0
2444,Loss/Contrast,9.616072654724121,24357.0
2445,Loss/Contrast,9.679731369018555,24391.0
2446,Loss/Contrast,9.571064949035645,24393.0
2447,Loss/Contrast,9.679018020629883,24405.0
2448,Loss/Contrast,9.651988983154297,24406.0
2449,Loss/Contrast,9.597649574279785,24410.0
2450,Loss/Contrast,9.593940734863281,24414.0
2451,Loss/Contrast,9.646645545959473,24427.0
2452,Loss/Contrast,9.649407386779785,24435.0
2453,Loss/Contrast,9.675885200500488,24444.0
2454,Loss/Contrast,9.693682670593262,24447.0
2455,Loss/Contrast,9.691274642944336,24450.0
2456,Loss/Contrast,9.647066116333008,24488.0
2457,Loss/Contrast,9.638626098632812,24490.0
2458,Loss/Contrast,9.655455589294434,24537.0
2459,Loss/Contrast,9.558965682983398,24548.0
2460,Loss/Contrast,9.620065689086914,24560.0
2461,Loss/Contrast,9.675101280212402,24572.0
2462,Loss/Contrast,9.620019912719727,24574.0
2463,Loss/Contrast,9.677863121032715,24581.0
2464,Loss/Contrast,9.605629920959473,24582.0
2465,Loss/Contrast,9.641890525817871,24591.0
2466,Loss/Contrast,9.641657829284668,24595.0
2467,Loss/Contrast,9.594183921813965,24613.0
2468,Loss/Contrast,9.638381004333496,24617.0
2469,Loss/Contrast,9.621971130371094,24644.0
2470,Loss/Contrast,9.630188941955566,24652.0
2471,Loss/Contrast,9.67336654663086,24654.0
2472,Loss/Contrast,9.631204605102539,24656.0
2473,Loss/Contrast,9.642356872558594,24657.0
2474,Loss/Contrast,9.683443069458008,24658.0
2475,Loss/Contrast,9.692831039428711,24661.0
2476,Loss/Contrast,9.600212097167969,24663.0
2477,Loss/Contrast,9.692537307739258,24670.0
2478,Loss/Contrast,9.66112232208252,24679.0
2479,Loss/Contrast,9.611437797546387,24681.0
2480,Loss/Contrast,9.656795501708984,24683.0
2481,Loss/Contrast,9.642452239990234,24693.0
2482,Loss/Contrast,9.65532112121582,24703.0
2483,Loss/Contrast,9.634163856506348,24709.0
2484,Loss/Contrast,9.603190422058105,24715.0
2485,Loss/Contrast,9.694207191467285,24719.0
2486,Loss/Contrast,9.664645195007324,24722.0
2487,Loss/Contrast,9.647491455078125,24731.0
2488,Loss/Contrast,9.5682373046875,24740.0
2489,Loss/Contrast,9.605130195617676,24742.0
2490,Loss/Contrast,9.56003475189209,24745.0
2491,Loss/Contrast,9.609091758728027,24753.0
2492,Loss/Contrast,9.63188648223877,24757.0
2493,Loss/Contrast,9.711865425109863,24758.0
2494,Loss/Contrast,9.636183738708496,24765.0
2495,Loss/Contrast,9.638473510742188,24781.0
2496,Loss/Contrast,9.616595268249512,24787.0
2497,Loss/Contrast,9.65658950805664,24821.0
2498,Loss/Contrast,9.648902893066406,24839.0
2499,Loss/Contrast,9.610505104064941,24850.0
2500,Loss/Contrast,9.656742095947266,24867.0
2501,Loss/Contrast,9.704007148742676,24876.0
2502,Loss/Contrast,9.654156684875488,24882.0
2503,Loss/Contrast,9.637857437133789,24885.0
2504,Loss/Contrast,9.638336181640625,24886.0
2505,Loss/Contrast,9.667146682739258,24918.0
2506,Loss/Contrast,9.603870391845703,24935.0
2507,Loss/Contrast,9.59774112701416,24937.0
2508,Loss/Contrast,9.68368148803711,24943.0
2509,Loss/Contrast,9.648332595825195,24954.0
2510,Loss/Contrast,9.619924545288086,24970.0
2511,Loss/Contrast,9.681557655334473,24988.0
2512,Loss/Contrast,9.656343460083008,24997.0
2513,Loss/Contrast,9.634454727172852,25009.0
2514,Loss/Contrast,9.624919891357422,25013.0
2515,Loss/Contrast,9.679638862609863,25022.0
2516,Loss/Contrast,9.565756797790527,25024.0
2517,Loss/Contrast,9.587468147277832,25043.0
2518,Loss/Contrast,9.649685859680176,25048.0
2519,Loss/Contrast,9.594450950622559,25061.0
2520,Loss/Contrast,9.61095142364502,25065.0
2521,Loss/Contrast,9.63343620300293,25093.0
2522,Loss/Contrast,9.590218544006348,25098.0
2523,Loss/Contrast,9.64106559753418,25123.0
2524,Loss/Contrast,9.658671379089355,25128.0
2525,Loss/Contrast,9.597265243530273,25129.0
2526,Loss/Contrast,9.590529441833496,25131.0
2527,Loss/Contrast,9.617900848388672,25140.0
2528,Loss/Contrast,9.561092376708984,25147.0
2529,Loss/Contrast,9.655472755432129,25149.0
2530,Loss/Contrast,9.677482604980469,25155.0
2531,Loss/Contrast,9.586721420288086,25167.0
2532,Loss/Contrast,9.627557754516602,25181.0
2533,Loss/Contrast,9.632181167602539,25196.0
2534,Loss/Contrast,9.616337776184082,25197.0
2535,Loss/Contrast,9.5886869430542,25205.0
2536,Loss/Contrast,9.638228416442871,25220.0
2537,Loss/Contrast,9.595173835754395,25231.0
2538,Loss/Contrast,9.657015800476074,25237.0
2539,Loss/Contrast,9.62353801727295,25245.0
2540,Loss/Contrast,9.555910110473633,25250.0
2541,Loss/Contrast,9.673181533813477,25251.0
2542,Loss/Contrast,9.549067497253418,25254.0
2543,Loss/Contrast,9.621400833129883,25256.0
2544,Loss/Contrast,9.551427841186523,25258.0
2545,Loss/Contrast,9.618910789489746,25262.0
2546,Loss/Contrast,9.658642768859863,25264.0
2547,Loss/Contrast,9.58640193939209,25267.0
2548,Loss/Contrast,9.622138023376465,25270.0
2549,Loss/Contrast,9.66405963897705,25272.0
2550,Loss/Contrast,9.575899124145508,25274.0
2551,Loss/Contrast,9.540632247924805,25275.0
2552,Loss/Contrast,9.652742385864258,25281.0
2553,Loss/Contrast,9.593015670776367,25285.0
2554,Loss/Contrast,9.588372230529785,25293.0
2555,Loss/Contrast,9.622145652770996,25299.0
2556,Loss/Contrast,9.67418098449707,25319.0
2557,Loss/Contrast,9.59550666809082,25320.0
2558,Loss/Contrast,9.617819786071777,25330.0
2559,Loss/Contrast,9.620771408081055,25331.0
2560,Loss/Contrast,9.58296012878418,25334.0
2561,Loss/Contrast,9.609447479248047,25346.0
2562,Loss/Contrast,9.590230941772461,25353.0
2563,Loss/Contrast,9.629769325256348,25360.0
2564,Loss/Contrast,9.605177879333496,25365.0
2565,Loss/Contrast,9.578264236450195,25366.0
2566,Loss/Contrast,9.613556861877441,25375.0
2567,Loss/Contrast,9.677057266235352,25397.0
2568,Loss/Contrast,9.59160041809082,25399.0
2569,Loss/Contrast,9.61973762512207,25404.0
2570,Loss/Contrast,9.622525215148926,25407.0
2571,Loss/Contrast,9.617256164550781,25433.0
2572,Loss/Contrast,9.635893821716309,25435.0
2573,Loss/Contrast,9.587366104125977,25437.0
2574,Loss/Contrast,9.707319259643555,25443.0
2575,Loss/Contrast,9.587973594665527,25447.0
2576,Loss/Contrast,9.616741180419922,25449.0
2577,Loss/Contrast,9.664558410644531,25460.0
2578,Loss/Contrast,9.613692283630371,25467.0
2579,Loss/Contrast,9.640125274658203,25477.0
2580,Loss/Contrast,9.60998249053955,25478.0
2581,Loss/Contrast,9.637581825256348,25479.0
2582,Loss/Contrast,9.557744026184082,25495.0
2583,Loss/Contrast,9.617219924926758,25527.0
2584,Loss/Contrast,9.623114585876465,25540.0
2585,Loss/Contrast,9.632749557495117,25541.0
2586,Loss/Contrast,9.572267532348633,25551.0
2587,Loss/Contrast,9.588714599609375,25559.0
2588,Loss/Contrast,9.623846054077148,25562.0
2589,Loss/Contrast,9.630590438842773,25569.0
2590,Loss/Contrast,9.591147422790527,25621.0
2591,Loss/Contrast,9.610487937927246,25631.0
2592,Loss/Contrast,9.617988586425781,25636.0
2593,Loss/Contrast,9.589906692504883,25643.0
2594,Loss/Contrast,9.644011497497559,25653.0
2595,Loss/Contrast,9.711785316467285,25657.0
2596,Loss/Contrast,9.589181900024414,25692.0
2597,Loss/Contrast,9.599174499511719,25709.0
2598,Loss/Contrast,9.693888664245605,25714.0
2599,Loss/Contrast,9.657760620117188,25739.0
2600,Loss/Contrast,9.718278884887695,25740.0
2601,Loss/Contrast,9.62807846069336,25751.0
2602,Loss/Contrast,9.560043334960938,25755.0
2603,Loss/Contrast,9.609325408935547,25799.0
2604,Loss/Contrast,9.578248977661133,25816.0
2605,Loss/Contrast,9.679081916809082,25844.0
2606,Loss/Contrast,9.560317039489746,25859.0
2607,Loss/Contrast,9.581491470336914,25865.0
2608,Loss/Contrast,9.683744430541992,25886.0
2609,Loss/Contrast,9.58994197845459,25944.0
2610,Loss/Contrast,9.640969276428223,25952.0
2611,Loss/Contrast,9.612836837768555,25957.0
2612,Loss/Contrast,9.627415657043457,25983.0
2613,Loss/Contrast,9.608476638793945,26002.0
2614,Loss/Contrast,9.597826957702637,26004.0
2615,Loss/Contrast,9.661229133605957,26042.0
2616,Loss/Contrast,9.547857284545898,26063.0
2617,Loss/Contrast,9.59078598022461,26064.0
2618,Loss/Contrast,9.638155937194824,26076.0
2619,Loss/Contrast,9.533357620239258,26113.0
2620,Loss/Contrast,9.662109375,26126.0
2621,Loss/Contrast,9.635712623596191,26137.0
2622,Loss/Contrast,9.642678260803223,26139.0
2623,Loss/Contrast,9.6658353805542,26155.0
2624,Loss/Contrast,9.666720390319824,26167.0
2625,Loss/Contrast,9.586974143981934,26175.0
2626,Loss/Contrast,9.693438529968262,26228.0
2627,Loss/Contrast,9.655723571777344,26241.0
2628,Loss/Contrast,9.692420959472656,26245.0
2629,Loss/Contrast,9.719871520996094,26251.0
2630,Loss/Contrast,9.676573753356934,26254.0
2631,Loss/Contrast,9.710731506347656,26272.0
2632,Loss/Contrast,9.646336555480957,26284.0
2633,Loss/Contrast,9.663951873779297,26286.0
2634,Loss/Contrast,9.646373748779297,26292.0
2635,Loss/Contrast,9.679291725158691,26307.0
2636,Loss/Contrast,9.657732963562012,26319.0
2637,Loss/Contrast,9.638136863708496,26321.0
2638,Loss/Contrast,9.607463836669922,26327.0
2639,Loss/Contrast,9.604155540466309,26332.0
2640,Loss/Contrast,9.700610160827637,26340.0
2641,Loss/Contrast,9.628880500793457,26355.0
2642,Loss/Contrast,9.61685848236084,26361.0
2643,Loss/Contrast,9.616223335266113,26365.0
2644,Loss/Contrast,9.687957763671875,26406.0
2645,Loss/Contrast,9.634638786315918,26410.0
2646,Loss/Contrast,9.573341369628906,26417.0
2647,Loss/Contrast,9.60111141204834,26422.0
2648,Loss/Contrast,9.63403034210205,26428.0
2649,Loss/Contrast,9.69685173034668,26431.0
2650,Loss/Contrast,9.710880279541016,26435.0
2651,Loss/Contrast,9.628179550170898,26439.0
2652,Loss/Contrast,9.638031005859375,26443.0
2653,Loss/Contrast,9.592406272888184,26447.0
2654,Loss/Contrast,9.576229095458984,26479.0
2655,Loss/Contrast,9.618383407592773,26483.0
2656,Loss/Contrast,9.624814987182617,26484.0
2657,Loss/Contrast,9.666008949279785,26500.0
2658,Loss/Contrast,9.604910850524902,26501.0
2659,Loss/Contrast,9.612966537475586,26510.0
2660,Loss/Contrast,9.750082015991211,26514.0
2661,Loss/Contrast,9.623740196228027,26526.0
2662,Loss/Contrast,9.604573249816895,26533.0
2663,Loss/Contrast,9.644112586975098,26546.0
2664,Loss/Contrast,9.623849868774414,26550.0
2665,Loss/Contrast,9.60285472869873,26577.0
2666,Loss/Contrast,9.61058235168457,26598.0
2667,Loss/Contrast,9.601808547973633,26602.0
2668,Loss/Contrast,9.667523384094238,26603.0
2669,Loss/Contrast,9.6621732711792,26608.0
2670,Loss/Contrast,9.622932434082031,26631.0
2671,Loss/Contrast,9.678241729736328,26636.0
2672,Loss/Contrast,9.607090950012207,26677.0
2673,Loss/Contrast,9.64725112915039,26683.0
2674,Loss/Contrast,9.617506980895996,26686.0
2675,Loss/Contrast,9.609519958496094,26693.0
2676,Loss/Contrast,9.632264137268066,26694.0
2677,Loss/Contrast,9.594517707824707,26711.0
2678,Loss/Contrast,9.70299243927002,26726.0
2679,Loss/Contrast,9.6091890335083,26777.0
2680,Loss/Contrast,9.611445426940918,26792.0
2681,Loss/Contrast,9.625420570373535,26807.0
2682,Loss/Contrast,9.637286186218262,26826.0
2683,Loss/Contrast,9.645842552185059,26856.0
2684,Loss/Contrast,9.538187980651855,26857.0
2685,Loss/Contrast,9.629830360412598,26864.0
2686,Loss/Contrast,9.570074081420898,26866.0
2687,Loss/Contrast,9.685239791870117,26868.0
2688,Loss/Contrast,9.570899963378906,26897.0
2689,Loss/Contrast,9.553805351257324,26898.0
2690,Loss/Contrast,9.586366653442383,26924.0
2691,Loss/Contrast,9.627346992492676,26934.0
2692,Loss/Contrast,9.587145805358887,26935.0
2693,Loss/Contrast,9.662989616394043,26944.0
2694,Loss/Contrast,9.599383354187012,26947.0
2695,Loss/Contrast,9.624397277832031,26954.0
2696,Loss/Contrast,9.637908935546875,26957.0
2697,Loss/Contrast,9.66286563873291,26979.0
2698,Loss/Contrast,9.668417930603027,26988.0
2699,Loss/Contrast,9.685757637023926,27004.0
2700,Loss/Contrast,9.577693939208984,27020.0
2701,Loss/Contrast,9.621596336364746,27026.0
2702,Loss/Contrast,9.51578426361084,27027.0
2703,Loss/Contrast,9.623255729675293,27030.0
2704,Loss/Contrast,9.576441764831543,27032.0
2705,Loss/Contrast,9.65599536895752,27033.0
2706,Loss/Contrast,9.568519592285156,27037.0
