,metric,value,step
2161,Loss/Contrast,6.647828578948975,89559.0
2162,Loss/Contrast,6.770471096038818,89560.0
2163,Loss/Contrast,6.634109973907471,89562.0
2164,Loss/Contrast,6.65237283706665,89563.0
2165,Loss/Contrast,6.648531913757324,89564.0
2166,Loss/Contrast,6.689333915710449,89566.0
2167,Loss/Contrast,6.691788673400879,89567.0
2168,Loss/Contrast,6.637580394744873,89569.0
2169,Loss/Contrast,6.6712751388549805,89570.0
2170,Loss/Contrast,6.653323173522949,89572.0
2171,Loss/Contrast,6.597867012023926,89573.0
2172,Loss/Contrast,6.615283012390137,89574.0
2173,Loss/Contrast,6.5949273109436035,89575.0
2174,Loss/Contrast,6.598964214324951,89576.0
2175,Loss/Contrast,6.653766632080078,89578.0
2176,Loss/Contrast,6.627701759338379,89579.0
2177,Loss/Contrast,6.6310882568359375,89580.0
2178,Loss/Contrast,6.597598552703857,89583.0
2179,Loss/Contrast,6.640373706817627,89584.0
2180,Loss/Contrast,6.6772356033325195,89585.0
2181,Loss/Contrast,6.615405559539795,89586.0
2182,Loss/Contrast,6.669016361236572,89587.0
2183,Loss/Contrast,6.6400041580200195,89588.0
2184,Loss/Contrast,6.659766674041748,89589.0
2185,Loss/Contrast,6.638552188873291,89590.0
2186,Loss/Contrast,6.653650283813477,89591.0
2187,Loss/Contrast,6.638874053955078,89592.0
2188,Loss/Contrast,6.685659408569336,89593.0
2189,Loss/Contrast,6.64966344833374,89594.0
2190,Loss/Contrast,6.752274513244629,89596.0
2191,Loss/Contrast,6.632709980010986,89597.0
2192,Loss/Contrast,6.744203090667725,89600.0
2193,Loss/Contrast,6.672121047973633,89601.0
2194,Loss/Contrast,6.682464122772217,89603.0
2195,Loss/Contrast,6.733053207397461,89605.0
2196,Loss/Contrast,6.706984519958496,89606.0
2197,Loss/Contrast,6.6236090660095215,89607.0
2198,Loss/Contrast,6.631470680236816,89608.0
2199,Loss/Contrast,6.6347975730896,89609.0
2200,Loss/Contrast,6.571568965911865,89610.0
2201,Loss/Contrast,6.632984161376953,89611.0
2202,Loss/Contrast,6.600718975067139,89612.0
2203,Loss/Contrast,6.650119781494141,89613.0
2204,Loss/Contrast,6.660295009613037,89614.0
2205,Loss/Contrast,6.661890983581543,89615.0
2206,Loss/Contrast,6.615602016448975,89616.0
2207,Loss/Contrast,6.768398284912109,89618.0
2208,Loss/Contrast,6.685386657714844,89620.0
2209,Loss/Contrast,6.6724934577941895,89621.0
2210,Loss/Contrast,6.623807430267334,89622.0
2211,Loss/Contrast,6.675031661987305,89623.0
2212,Loss/Contrast,6.694047451019287,89624.0
2213,Loss/Contrast,6.729377746582031,89625.0
2214,Loss/Contrast,6.713320255279541,89627.0
2215,Loss/Contrast,6.622034072875977,89629.0
2216,Loss/Contrast,6.670928478240967,89631.0
2217,Loss/Contrast,6.686458587646484,89632.0
2218,Loss/Contrast,6.716793537139893,89634.0
2219,Loss/Contrast,6.677910804748535,89635.0
2220,Loss/Contrast,6.679032325744629,89636.0
2221,Loss/Contrast,6.618348121643066,89637.0
2222,Loss/Contrast,6.6659955978393555,89638.0
2223,Loss/Contrast,6.645752906799316,89640.0
2224,Loss/Contrast,6.628931999206543,89642.0
2225,Loss/Contrast,6.62708854675293,89643.0
2226,Loss/Contrast,6.700757026672363,89646.0
2227,Loss/Contrast,6.651040554046631,89647.0
2228,Loss/Contrast,6.662790298461914,89648.0
2229,Loss/Contrast,6.6733012199401855,89649.0
2230,Loss/Contrast,6.654441833496094,89650.0
2231,Loss/Contrast,6.6385908126831055,89651.0
2232,Loss/Contrast,6.7149577140808105,89652.0
2233,Loss/Contrast,6.645645618438721,89653.0
2234,Loss/Contrast,6.6446428298950195,89654.0
2235,Loss/Contrast,6.664618968963623,89655.0
2236,Loss/Contrast,6.6135478019714355,89657.0
2237,Loss/Contrast,6.615505218505859,89658.0
2238,Loss/Contrast,6.6374945640563965,89660.0
2239,Loss/Contrast,6.647609233856201,89661.0
2240,Loss/Contrast,6.6899847984313965,89662.0
2241,Loss/Contrast,6.596089839935303,89664.0
2242,Loss/Contrast,6.590984344482422,89665.0
2243,Loss/Contrast,6.611388206481934,89666.0
2244,Loss/Contrast,6.614403247833252,89667.0
2245,Loss/Contrast,6.619840145111084,89671.0
2246,Loss/Contrast,6.614860534667969,89674.0
2247,Loss/Contrast,6.615467071533203,89675.0
2248,Loss/Contrast,6.641424179077148,89676.0
2249,Loss/Contrast,6.670848369598389,89677.0
2250,Loss/Contrast,6.592776775360107,89678.0
2251,Loss/Contrast,6.623319625854492,89682.0
2252,Loss/Contrast,6.607776165008545,89683.0
2253,Loss/Contrast,6.640872478485107,89684.0
2254,Loss/Contrast,6.6363205909729,89685.0
2255,Loss/Contrast,6.689510822296143,89686.0
2256,Loss/Contrast,6.641601085662842,89688.0
2257,Loss/Contrast,6.645805835723877,89689.0
2258,Loss/Contrast,6.592081069946289,89690.0
2259,Loss/Contrast,6.693643569946289,89691.0
2260,Loss/Contrast,6.601659297943115,89692.0
2261,Loss/Contrast,6.63427734375,89693.0
2262,Loss/Contrast,6.69074010848999,89695.0
2263,Loss/Contrast,6.590868949890137,89696.0
2264,Loss/Contrast,6.603608131408691,89697.0
2265,Loss/Contrast,6.668697834014893,89698.0
2266,Loss/Contrast,6.707675933837891,89699.0
2267,Loss/Contrast,6.655603408813477,89700.0
2268,Loss/Contrast,6.68085241317749,89701.0
2269,Loss/Contrast,6.709509372711182,89702.0
2270,Loss/Contrast,6.670868396759033,89703.0
2271,Loss/Contrast,6.694235801696777,89704.0
2272,Loss/Contrast,6.653958797454834,89705.0
2273,Loss/Contrast,6.74103307723999,89706.0
2274,Loss/Contrast,6.577565670013428,89708.0
2275,Loss/Contrast,6.654139518737793,89709.0
2276,Loss/Contrast,6.703073978424072,89710.0
2277,Loss/Contrast,6.697093486785889,89711.0
2278,Loss/Contrast,6.655829906463623,89713.0
2279,Loss/Contrast,6.608588218688965,89714.0
2280,Loss/Contrast,6.649019718170166,89715.0
2281,Loss/Contrast,6.693234920501709,89716.0
2282,Loss/Contrast,6.645330905914307,89717.0
2283,Loss/Contrast,6.684892654418945,89718.0
2284,Loss/Contrast,6.611863613128662,89719.0
2285,Loss/Contrast,6.647392749786377,89720.0
2286,Loss/Contrast,6.637120723724365,89721.0
2287,Loss/Contrast,6.657071590423584,89723.0
2288,Loss/Contrast,6.651002407073975,89724.0
2289,Loss/Contrast,6.673148155212402,89725.0
2290,Loss/Contrast,6.664916038513184,89726.0
2291,Loss/Contrast,6.684419631958008,89731.0
2292,Loss/Contrast,6.652046203613281,89733.0
2293,Loss/Contrast,6.612725257873535,89734.0
2294,Loss/Contrast,6.658686637878418,89736.0
2295,Loss/Contrast,6.675143718719482,89737.0
2296,Loss/Contrast,6.664432048797607,89738.0
2297,Loss/Contrast,6.649059295654297,89740.0
2298,Loss/Contrast,6.706089973449707,89742.0
2299,Loss/Contrast,6.601764678955078,89744.0
2300,Loss/Contrast,6.643526077270508,89745.0
2301,Loss/Contrast,6.615926265716553,89747.0
2302,Loss/Contrast,6.736300945281982,89749.0
2303,Loss/Contrast,6.705820560455322,89750.0
2304,Loss/Contrast,6.684085845947266,89752.0
2305,Loss/Contrast,6.667644023895264,89754.0
2306,Loss/Contrast,6.588623046875,89755.0
2307,Loss/Contrast,6.6430559158325195,89756.0
2308,Loss/Contrast,6.655442237854004,89757.0
2309,Loss/Contrast,6.678243160247803,89758.0
2310,Loss/Contrast,6.665374279022217,89760.0
2311,Loss/Contrast,6.682388782501221,89761.0
2312,Loss/Contrast,6.651956081390381,89763.0
2313,Loss/Contrast,6.657306671142578,89764.0
2314,Loss/Contrast,6.697049617767334,89765.0
2315,Loss/Contrast,6.653016090393066,89766.0
2316,Loss/Contrast,6.73064661026001,89767.0
2317,Loss/Contrast,6.6154046058654785,89769.0
2318,Loss/Contrast,6.65130615234375,89774.0
2319,Loss/Contrast,6.536225318908691,89777.0
2320,Loss/Contrast,6.6098246574401855,89779.0
2321,Loss/Contrast,6.569968223571777,89780.0
2322,Loss/Contrast,6.658385276794434,89781.0
2323,Loss/Contrast,6.667720794677734,89783.0
2324,Loss/Contrast,6.631703853607178,89784.0
2325,Loss/Contrast,6.671256065368652,89788.0
2326,Loss/Contrast,6.63183069229126,89789.0
2327,Loss/Contrast,6.637261867523193,89790.0
2328,Loss/Contrast,6.654455184936523,89791.0
2329,Loss/Contrast,6.660793304443359,89792.0
2330,Loss/Contrast,6.663321018218994,89795.0
2331,Loss/Contrast,6.673384666442871,89798.0
2332,Loss/Contrast,6.6851677894592285,89800.0
2333,Loss/Contrast,6.70133113861084,89801.0
2334,Loss/Contrast,6.680600166320801,89802.0
2335,Loss/Contrast,6.6503753662109375,89804.0
2336,Loss/Contrast,6.707619667053223,89805.0
2337,Loss/Contrast,6.7160797119140625,89810.0
2338,Loss/Contrast,6.663118362426758,89811.0
2339,Loss/Contrast,6.632900714874268,89812.0
2340,Loss/Contrast,6.696818828582764,89813.0
2341,Loss/Contrast,6.684057235717773,89814.0
2342,Loss/Contrast,6.667233467102051,89816.0
2343,Loss/Contrast,6.6599626541137695,89817.0
2344,Loss/Contrast,6.670627117156982,89818.0
2345,Loss/Contrast,6.6635236740112305,89819.0
2346,Loss/Contrast,6.68036413192749,89821.0
2347,Loss/Contrast,6.659322261810303,89822.0
2348,Loss/Contrast,6.7010273933410645,89823.0
2349,Loss/Contrast,6.6437225341796875,89824.0
2350,Loss/Contrast,6.697755336761475,89828.0
2351,Loss/Contrast,6.63511848449707,89830.0
2352,Loss/Contrast,6.7440876960754395,89831.0
2353,Loss/Contrast,6.669491767883301,89832.0
2354,Loss/Contrast,6.690764904022217,89833.0
2355,Loss/Contrast,6.616563320159912,89834.0
2356,Loss/Contrast,6.631486892700195,89837.0
2357,Loss/Contrast,6.624210834503174,89838.0
2358,Loss/Contrast,6.691798210144043,89840.0
2359,Loss/Contrast,6.669705867767334,89841.0
2360,Loss/Contrast,6.667246341705322,89842.0
2361,Loss/Contrast,6.606967449188232,89843.0
2362,Loss/Contrast,6.65629243850708,89844.0
2363,Loss/Contrast,6.623111724853516,89845.0
2364,Loss/Contrast,6.620441436767578,89846.0
2365,Loss/Contrast,6.619513511657715,89848.0
2366,Loss/Contrast,6.579593181610107,89849.0
2367,Loss/Contrast,6.622494220733643,89851.0
2368,Loss/Contrast,6.623193740844727,89852.0
2369,Loss/Contrast,6.680028438568115,89853.0
2370,Loss/Contrast,6.686363220214844,89855.0
2371,Loss/Contrast,6.71868371963501,89856.0
2372,Loss/Contrast,6.716084957122803,89857.0
2373,Loss/Contrast,6.674110412597656,89858.0
2374,Loss/Contrast,6.667582035064697,89859.0
2375,Loss/Contrast,6.66886568069458,89860.0
2376,Loss/Contrast,6.667630672454834,89861.0
2377,Loss/Contrast,6.634175777435303,89862.0
2378,Loss/Contrast,6.574821472167969,89864.0
2379,Loss/Contrast,6.657626152038574,89865.0
2380,Loss/Contrast,6.674564361572266,89866.0
2381,Loss/Contrast,6.6247334480285645,89867.0
2382,Loss/Contrast,6.749833106994629,89869.0
2383,Loss/Contrast,6.677704811096191,89870.0
2384,Loss/Contrast,6.714574337005615,89872.0
2385,Loss/Contrast,6.7667388916015625,89873.0
2386,Loss/Contrast,6.684689044952393,89874.0
2387,Loss/Contrast,6.674794673919678,89875.0
2388,Loss/Contrast,6.636446952819824,89876.0
2389,Loss/Contrast,6.644064903259277,89877.0
2390,Loss/Contrast,6.6839776039123535,89878.0
2391,Loss/Contrast,6.641948223114014,89880.0
2392,Loss/Contrast,6.676571369171143,89882.0
2393,Loss/Contrast,6.658047199249268,89883.0
2394,Loss/Contrast,6.611860275268555,89884.0
2395,Loss/Contrast,6.618500232696533,89885.0
2396,Loss/Contrast,6.576780319213867,89886.0
2397,Loss/Contrast,6.616785049438477,89887.0
2398,Loss/Contrast,6.60707950592041,89888.0
2399,Loss/Contrast,6.591700077056885,89891.0
2400,Loss/Contrast,6.620962619781494,89892.0
2401,Loss/Contrast,6.5717058181762695,89895.0
2402,Loss/Contrast,6.61469030380249,89896.0
2403,Loss/Contrast,6.6508402824401855,89897.0
2404,Loss/Contrast,6.627962589263916,89898.0
2405,Loss/Contrast,6.620663642883301,89899.0
2406,Loss/Contrast,6.584634304046631,89900.0
2407,Loss/Contrast,6.633321285247803,89903.0
2408,Loss/Contrast,6.654967784881592,89904.0
2409,Loss/Contrast,6.651259899139404,89905.0
2410,Loss/Contrast,6.656560897827148,89906.0
2411,Loss/Contrast,6.6179351806640625,89907.0
2412,Loss/Contrast,6.675534248352051,89908.0
2413,Loss/Contrast,6.631984233856201,89910.0
2414,Loss/Contrast,6.6176910400390625,89912.0
2415,Loss/Contrast,6.638865947723389,89913.0
2416,Loss/Contrast,6.611663818359375,89915.0
2417,Loss/Contrast,6.643337726593018,89916.0
2418,Loss/Contrast,6.641586780548096,89917.0
2419,Loss/Contrast,6.665095806121826,89918.0
2420,Loss/Contrast,6.652037620544434,89919.0
2421,Loss/Contrast,6.689789772033691,89920.0
2422,Loss/Contrast,6.630084991455078,89921.0
2423,Loss/Contrast,6.623241901397705,89922.0
2424,Loss/Contrast,6.691130638122559,89923.0
2425,Loss/Contrast,6.643893241882324,89924.0
2426,Loss/Contrast,6.617040157318115,89927.0
2427,Loss/Contrast,6.610011577606201,89928.0
2428,Loss/Contrast,6.636092185974121,89930.0
2429,Loss/Contrast,6.621605396270752,89932.0
2430,Loss/Contrast,6.579407215118408,89933.0
2431,Loss/Contrast,6.6271843910217285,89936.0
2432,Loss/Contrast,6.671804904937744,89938.0
2433,Loss/Contrast,6.661945343017578,89939.0
2434,Loss/Contrast,6.654241561889648,89940.0
2435,Loss/Contrast,6.622866153717041,89941.0
2436,Loss/Contrast,6.617989540100098,89942.0
2437,Loss/Contrast,6.594675540924072,89944.0
2438,Loss/Contrast,6.629073619842529,89945.0
2439,Loss/Contrast,6.623651027679443,89947.0
2440,Loss/Contrast,6.616451740264893,89948.0
2441,Loss/Contrast,6.6327338218688965,89949.0
2442,Loss/Contrast,6.637454509735107,89950.0
2443,Loss/Contrast,6.566547393798828,89951.0
2444,Loss/Contrast,6.632247447967529,89952.0
2445,Loss/Contrast,6.579139232635498,89953.0
2446,Loss/Contrast,6.602756977081299,89954.0
2447,Loss/Contrast,6.600632190704346,89955.0
2448,Loss/Contrast,6.580399513244629,89957.0
2449,Loss/Contrast,6.635667324066162,89958.0
2450,Loss/Contrast,6.612699031829834,89959.0
2451,Loss/Contrast,6.629144668579102,89962.0
2452,Loss/Contrast,6.772797584533691,89963.0
2453,Loss/Contrast,6.733521461486816,89964.0
2454,Loss/Contrast,6.677534580230713,89965.0
2455,Loss/Contrast,6.6163787841796875,89969.0
2456,Loss/Contrast,6.633376121520996,89972.0
2457,Loss/Contrast,6.616737365722656,89973.0
2458,Loss/Contrast,6.627945899963379,89976.0
2459,Loss/Contrast,6.57456636428833,89978.0
2460,Loss/Contrast,6.64955997467041,89979.0
2461,Loss/Contrast,6.6568217277526855,89980.0
2462,Loss/Contrast,6.612787246704102,89981.0
2463,Loss/Contrast,6.580990314483643,89982.0
2464,Loss/Contrast,6.535012722015381,89984.0
2465,Loss/Contrast,6.617679119110107,89985.0
2466,Loss/Contrast,6.580702781677246,89986.0
2467,Loss/Contrast,6.629690647125244,89987.0
2468,Loss/Contrast,6.636094093322754,89988.0
2469,Loss/Contrast,6.631046772003174,89989.0
2470,Loss/Contrast,6.5402398109436035,89990.0
2471,Loss/Contrast,6.608672618865967,89991.0
2472,Loss/Contrast,6.6000657081604,89992.0
2473,Loss/Contrast,6.5668206214904785,89993.0
2474,Loss/Contrast,6.660717010498047,89994.0
2475,Loss/Contrast,6.631278991699219,89995.0
2476,Loss/Contrast,6.599064826965332,89996.0
2477,Loss/Contrast,6.565536975860596,89997.0
2478,Loss/Contrast,6.671494960784912,89998.0
2479,Loss/Contrast,6.570141315460205,89999.0
2480,Loss/Contrast,6.7697319984436035,90000.0
2481,Loss/Contrast,6.676093101501465,90001.0
2482,Loss/Contrast,6.712085723876953,90002.0
2483,Loss/Contrast,6.669579982757568,90003.0
2484,Loss/Contrast,6.661621570587158,90005.0
2485,Loss/Contrast,6.635429382324219,90007.0
2486,Loss/Contrast,6.695924282073975,90010.0
2487,Loss/Contrast,6.640705108642578,90013.0
2488,Loss/Contrast,6.664780616760254,90016.0
2489,Loss/Contrast,6.5754594802856445,90017.0
2490,Loss/Contrast,6.605031967163086,90018.0
2491,Loss/Contrast,6.582000255584717,90019.0
2492,Loss/Contrast,6.602824687957764,90021.0
2493,Loss/Contrast,6.628927230834961,90022.0
2494,Loss/Contrast,6.586575508117676,90023.0
2495,Loss/Contrast,6.570427894592285,90024.0
2496,Loss/Contrast,6.585095405578613,90025.0
2497,Loss/Contrast,6.57086181640625,90026.0
2498,Loss/Contrast,6.596889495849609,90027.0
2499,Loss/Contrast,6.610299587249756,90028.0
2500,Loss/Contrast,6.673108100891113,90029.0
2501,Loss/Contrast,6.6766357421875,90031.0
2502,Loss/Contrast,6.7047319412231445,90032.0
2503,Loss/Contrast,6.691768169403076,90033.0
2504,Loss/Contrast,6.654467582702637,90034.0
2505,Loss/Contrast,6.6672821044921875,90035.0
2506,Loss/Contrast,6.6577558517456055,90037.0
2507,Loss/Contrast,6.704808712005615,90038.0
2508,Loss/Contrast,6.689435005187988,90042.0
2509,Loss/Contrast,6.645872116088867,90043.0
2510,Loss/Contrast,6.6610822677612305,90045.0
2511,Loss/Contrast,6.656396389007568,90046.0
2512,Loss/Contrast,6.655701637268066,90047.0
2513,Loss/Contrast,6.670468330383301,90048.0
2514,Loss/Contrast,6.667519569396973,90052.0
2515,Loss/Contrast,6.644759654998779,90054.0
2516,Loss/Contrast,6.689413547515869,90055.0
2517,Loss/Contrast,6.630954265594482,90056.0
2518,Loss/Contrast,6.621676445007324,90057.0
2519,Loss/Contrast,6.606497764587402,90058.0
2520,Loss/Contrast,6.6507487297058105,90059.0
2521,Loss/Contrast,6.626003265380859,90060.0
2522,Loss/Contrast,6.621675968170166,90061.0
2523,Loss/Contrast,6.597755432128906,90062.0
2524,Loss/Contrast,6.654449939727783,90063.0
2525,Loss/Contrast,6.64972448348999,90064.0
2526,Loss/Contrast,6.666492462158203,90066.0
2527,Loss/Contrast,6.667173862457275,90067.0
2528,Loss/Contrast,6.709954261779785,90068.0
2529,Loss/Contrast,6.669341564178467,90069.0
2530,Loss/Contrast,6.672066688537598,90070.0
2531,Loss/Contrast,6.795614242553711,90071.0
2532,Loss/Contrast,6.672417163848877,90072.0
2533,Loss/Contrast,6.697023868560791,90073.0
2534,Loss/Contrast,6.657902717590332,90074.0
2535,Loss/Contrast,6.66364860534668,90075.0
2536,Loss/Contrast,6.694705009460449,90076.0
2537,Loss/Contrast,6.6572651863098145,90078.0
2538,Loss/Contrast,6.649443626403809,90079.0
2539,Loss/Contrast,6.6825666427612305,90081.0
2540,Loss/Contrast,6.612182140350342,90082.0
2541,Loss/Contrast,6.6912078857421875,90083.0
2542,Loss/Contrast,6.650153160095215,90084.0
2543,Loss/Contrast,6.661374568939209,90085.0
2544,Loss/Contrast,6.686593055725098,90086.0
2545,Loss/Contrast,6.659913063049316,90087.0
2546,Loss/Contrast,6.679360866546631,90088.0
2547,Loss/Contrast,6.690584182739258,90089.0
2548,Loss/Contrast,6.6938982009887695,90091.0
2549,Loss/Contrast,6.64907169342041,90092.0
2550,Loss/Contrast,6.646901607513428,90093.0
2551,Loss/Contrast,6.622067451477051,90094.0
2552,Loss/Contrast,6.666640281677246,90095.0
2553,Loss/Contrast,6.663592338562012,90096.0
2554,Loss/Contrast,6.661356449127197,90098.0
2555,Loss/Contrast,6.659814834594727,90099.0
2556,Loss/Contrast,6.619266986846924,90100.0
2557,Loss/Contrast,6.626402378082275,90102.0
2558,Loss/Contrast,6.61666202545166,90104.0
2559,Loss/Contrast,6.5995001792907715,90105.0
2560,Loss/Contrast,6.595848560333252,90106.0
2561,Loss/Contrast,6.550233840942383,90108.0
2562,Loss/Contrast,6.598880767822266,90109.0
2563,Loss/Contrast,6.59670352935791,90110.0
2564,Loss/Contrast,6.670482158660889,90111.0
2565,Loss/Contrast,6.641551971435547,90112.0
2566,Loss/Contrast,6.622915267944336,90113.0
2567,Loss/Contrast,6.602363586425781,90114.0
2568,Loss/Contrast,6.5696916580200195,90115.0
2569,Loss/Contrast,6.568874835968018,90116.0
2570,Loss/Contrast,6.625958442687988,90117.0
2571,Loss/Contrast,6.525572776794434,90118.0
2572,Loss/Contrast,6.59310245513916,90119.0
2573,Loss/Contrast,6.562827110290527,90122.0
2574,Loss/Contrast,6.5912628173828125,90124.0
2575,Loss/Contrast,6.611276626586914,90125.0
2576,Loss/Contrast,6.595778465270996,90126.0
2577,Loss/Contrast,6.591484546661377,90127.0
2578,Loss/Contrast,6.58527135848999,90130.0
2579,Loss/Contrast,6.68554162979126,90131.0
2580,Loss/Contrast,6.606053829193115,90133.0
2581,Loss/Contrast,6.624934673309326,90135.0
2582,Loss/Contrast,6.623589038848877,90137.0
2583,Loss/Contrast,6.634805202484131,90139.0
2584,Loss/Contrast,6.627479076385498,90140.0
2585,Loss/Contrast,6.6244378089904785,90141.0
2586,Loss/Contrast,6.652766227722168,90142.0
2587,Loss/Contrast,6.614915370941162,90143.0
2588,Loss/Contrast,6.563938140869141,90144.0
2589,Loss/Contrast,6.611263751983643,90145.0
2590,Loss/Contrast,6.677831649780273,90146.0
2591,Loss/Contrast,6.643044471740723,90147.0
2592,Loss/Contrast,6.65020751953125,90148.0
2593,Loss/Contrast,6.648492813110352,90149.0
2594,Loss/Contrast,6.660250663757324,90150.0
2595,Loss/Contrast,6.631042957305908,90151.0
2596,Loss/Contrast,6.65242338180542,90152.0
2597,Loss/Contrast,6.646115303039551,90155.0
2598,Loss/Contrast,6.658370018005371,90156.0
2599,Loss/Contrast,6.678207874298096,90157.0
2600,Loss/Contrast,6.61695671081543,90161.0
2601,Loss/Contrast,6.644536972045898,90162.0
2602,Loss/Contrast,6.619057655334473,90163.0
2603,Loss/Contrast,6.680139541625977,90164.0
2604,Loss/Contrast,6.640841007232666,90165.0
