,metric,value,step
8407,Loss/Seg,0.8138850927352905,56729.0
2916,Loss/Seg,0.1985868215560913,56762.0
2917,Loss/Seg,0.23425710201263428,56773.0
2918,Loss/Seg,0.33277276158332825,56774.0
2919,Loss/Seg,0.25030404329299927,56786.0
8408,Loss/Seg,0.16266320645809174,56787.0
8409,Loss/Seg,0.29117223620414734,56831.0
2920,Loss/Seg,0.15871760249137878,56850.0
2921,Loss/Seg,0.17410384118556976,56857.0
8410,Loss/Seg,0.1584189385175705,56861.0
2922,Loss/Seg,0.15286877751350403,56894.0
8411,Loss/Seg,0.22994835674762726,56899.0
2923,Loss/Seg,0.16100312769412994,56914.0
2924,Loss/Seg,0.12797971069812775,56929.0
8412,Loss/Seg,0.09960613399744034,56958.0
8413,Loss/Seg,0.27637431025505066,56970.0
2925,Loss/Seg,0.20614349842071533,56991.0
8414,Loss/Seg,0.12795306742191315,57010.0
8415,Loss/Seg,0.2070218026638031,57012.0
8416,Loss/Seg,0.2161889523267746,57015.0
8417,Loss/Seg,0.16247883439064026,57022.0
2926,Loss/Seg,0.13384060561656952,57039.0
2927,Loss/Seg,0.11109516024589539,57054.0
8418,Loss/Seg,0.4275030791759491,57067.0
8419,Loss/Seg,0.12988756597042084,57073.0
2928,Loss/Seg,0.11956322193145752,57079.0
8420,Loss/Seg,0.39385202527046204,57081.0
8421,Loss/Seg,0.2088213711977005,57092.0
2929,Loss/Seg,0.21833810210227966,57111.0
2930,Loss/Seg,0.09361697733402252,57139.0
8422,Loss/Seg,0.20401538908481598,57142.0
2931,Loss/Seg,0.14335517585277557,57146.0
8423,Loss/Seg,0.4394476115703583,57151.0
8424,Loss/Seg,0.23941229283809662,57154.0
2932,Loss/Seg,0.16388539969921112,57196.0
8425,Loss/Seg,0.1477341651916504,57240.0
2933,Loss/Seg,0.12348391860723495,57243.0
2934,Loss/Seg,0.1324654519557953,57248.0
2935,Loss/Seg,0.33461716771125793,57251.0
2936,Loss/Seg,0.18177363276481628,57258.0
2937,Loss/Seg,0.11972995102405548,57262.0
8426,Loss/Seg,0.21418271958827972,57271.0
2938,Loss/Seg,0.22470910847187042,57309.0
8427,Loss/Seg,0.24394340813159943,57361.0
8428,Loss/Seg,0.24671044945716858,57374.0
2939,Loss/Seg,0.12755320966243744,57402.0
2940,Loss/Seg,0.09818264096975327,57403.0
2941,Loss/Seg,0.2001628577709198,57410.0
2942,Loss/Seg,0.11120884120464325,57417.0
8429,Loss/Seg,0.22442644834518433,57433.0
2943,Loss/Seg,0.10831485688686371,57442.0
8430,Loss/Seg,0.16147658228874207,57449.0
8431,Loss/Seg,0.6345576643943787,57462.0
8432,Loss/Seg,0.16903352737426758,57466.0
8433,Loss/Seg,0.11470895260572433,57477.0
8434,Loss/Seg,0.2715969979763031,57492.0
8435,Loss/Seg,0.1080155298113823,57518.0
2944,Loss/Seg,0.08580827713012695,57538.0
8436,Loss/Seg,0.13274037837982178,57545.0
8437,Loss/Seg,0.24610865116119385,57561.0
8438,Loss/Seg,0.19310419261455536,57601.0
8439,Loss/Seg,0.22552533447742462,57603.0
2945,Loss/Seg,0.19243398308753967,57613.0
8440,Loss/Seg,0.1475640833377838,57620.0
8441,Loss/Seg,0.15386196970939636,57637.0
8442,Loss/Seg,0.10609667748212814,57639.0
2946,Loss/Seg,0.22212977707386017,57643.0
8443,Loss/Seg,0.1836373656988144,57675.0
8444,Loss/Seg,0.13736949861049652,57692.0
8445,Loss/Seg,0.08198849111795425,57706.0
8446,Loss/Seg,0.34393271803855896,57711.0
8447,Loss/Seg,0.15830521285533905,57723.0
2947,Loss/Seg,0.28368526697158813,57735.0
8448,Loss/Seg,0.1955639272928238,57757.0
2948,Loss/Seg,0.29419392347335815,57763.0
2949,Loss/Seg,0.11736969649791718,57769.0
8449,Loss/Seg,0.15149806439876556,57784.0
8450,Loss/Seg,0.3147610127925873,57785.0
2950,Loss/Seg,0.2261999547481537,57785.0
2951,Loss/Seg,0.1899215430021286,57792.0
2952,Loss/Seg,0.25675714015960693,57794.0
8451,Loss/Seg,0.1580343246459961,57806.0
8452,Loss/Seg,0.1633211374282837,57818.0
2953,Loss/Seg,0.1634405106306076,57856.0
8453,Loss/Seg,0.16409330070018768,57903.0
8454,Loss/Seg,0.1324068307876587,57950.0
2954,Loss/Seg,0.14399796724319458,57964.0
2955,Loss/Seg,0.12481707334518433,57969.0
2956,Loss/Seg,0.1442767083644867,57976.0
2957,Loss/Seg,0.9443885684013367,57997.0
2958,Loss/Seg,0.15835316479206085,58002.0
2959,Loss/Seg,0.10729297250509262,58048.0
8455,Loss/Seg,0.1339099258184433,58050.0
8456,Loss/Seg,0.3324335217475891,58069.0
2960,Loss/Seg,0.20937581360340118,58109.0
2961,Loss/Seg,0.20286086201667786,58112.0
2962,Loss/Seg,0.15214237570762634,58127.0
8457,Loss/Seg,0.176636204123497,58146.0
2963,Loss/Seg,0.09904186427593231,58164.0
8458,Loss/Seg,0.2723049521446228,58182.0
8459,Loss/Seg,0.22715622186660767,58186.0
8460,Loss/Seg,0.2316696047782898,58219.0
2964,Loss/Seg,0.1117815300822258,58234.0
8461,Loss/Seg,0.2426508069038391,58256.0
8462,Loss/Seg,0.17012624442577362,58266.0
8463,Loss/Seg,0.3354021906852722,58273.0
8464,Loss/Seg,0.14480164647102356,58274.0
2965,Loss/Seg,0.13470730185508728,58274.0
2966,Loss/Seg,0.19899126887321472,58298.0
8465,Loss/Seg,0.2504047453403473,58308.0
2967,Loss/Seg,0.08370569348335266,58321.0
8466,Loss/Seg,0.15068289637565613,58326.0
8467,Loss/Seg,0.2468242347240448,58330.0
2968,Loss/Seg,0.22717228531837463,58334.0
8468,Loss/Seg,0.1596490740776062,58336.0
8469,Loss/Seg,0.13581310212612152,58349.0
2969,Loss/Seg,0.11906646937131882,58352.0
8470,Loss/Seg,0.22393633425235748,58390.0
8479,Loss/Seg,0.1738612800836563,58410.0
2970,Loss/Seg,0.10940930247306824,58414.0
2971,Loss/Seg,0.07666763663291931,58418.0
8471,Loss/Seg,0.2615939676761627,58433.0
8480,Loss/Seg,0.09999001771211624,58437.0
8474,Loss/Seg,0.14938965439796448,58438.0
8475,Loss/Seg,0.7911941409111023,58442.0
8476,Loss/Seg,0.19755402207374573,58466.0
8481,Loss/Seg,0.12249977141618729,58466.0
2972,Loss/Seg,0.17959733307361603,58469.0
8482,Loss/Seg,0.2524203360080719,58470.0
8477,Loss/Seg,0.25714391469955444,58470.0
8478,Loss/Seg,0.3984288275241852,58477.0
8472,Loss/Seg,0.646954357624054,58485.0
8473,Loss/Seg,0.27031853795051575,58492.0
2973,Loss/Seg,0.11242347210645676,58527.0
8483,Loss/Seg,0.12013065814971924,58530.0
2974,Loss/Seg,0.3046420216560364,58535.0
2975,Loss/Seg,0.11762383580207825,58542.0
8484,Loss/Seg,0.17853857576847076,58553.0
8485,Loss/Seg,0.16966930031776428,58611.0
2976,Loss/Seg,0.1366044133901596,58613.0
8486,Loss/Seg,0.23498336970806122,58632.0
2977,Loss/Seg,0.16331078112125397,58633.0
8487,Loss/Seg,0.32224053144454956,58639.0
8488,Loss/Seg,0.2300957292318344,58661.0
8489,Loss/Seg,0.3105398416519165,58663.0
2978,Loss/Seg,0.1543690711259842,58664.0
2979,Loss/Seg,0.21297696232795715,58683.0
2980,Loss/Seg,0.10358665138483047,58704.0
2981,Loss/Seg,0.1584259420633316,58748.0
8490,Loss/Seg,0.15388616919517517,58768.0
8491,Loss/Seg,0.4044053554534912,58780.0
2982,Loss/Seg,0.18368911743164062,58793.0
2983,Loss/Seg,0.30707287788391113,58800.0
8492,Loss/Seg,0.19666914641857147,58806.0
8493,Loss/Seg,0.23137274384498596,58807.0
2984,Loss/Seg,0.18737755715847015,58831.0
2985,Loss/Seg,0.15299473702907562,58854.0
8494,Loss/Seg,0.2538566291332245,58859.0
2986,Loss/Seg,0.1342085748910904,58907.0
2987,Loss/Seg,0.10741115361452103,58946.0
8495,Loss/Seg,0.1483374834060669,58988.0
2988,Loss/Seg,0.13986171782016754,59010.0
2989,Loss/Seg,0.13177525997161865,59017.0
8496,Loss/Seg,0.1826377660036087,59053.0
2990,Loss/Seg,0.10679961740970612,59056.0
2991,Loss/Seg,0.11590678244829178,59087.0
2992,Loss/Seg,0.08555527776479721,59133.0
8497,Loss/Seg,0.34668952226638794,59195.0
2993,Loss/Seg,0.18446911871433258,59203.0
8498,Loss/Seg,0.23015496134757996,59205.0
8499,Loss/Seg,0.15234088897705078,59212.0
2994,Loss/Seg,0.14531953632831573,59221.0
2995,Loss/Seg,0.08303177356719971,59225.0
2996,Loss/Seg,0.13862335681915283,59244.0
2997,Loss/Seg,0.06403237581253052,59267.0
8500,Loss/Seg,0.25675493478775024,59286.0
2998,Loss/Seg,0.16503234207630157,59316.0
2999,Loss/Seg,0.14494368433952332,59335.0
3000,Loss/Seg,0.21474681794643402,59341.0
8501,Loss/Seg,0.3161787986755371,59354.0
8502,Loss/Seg,0.09549017250537872,59384.0
8503,Loss/Seg,0.1572081297636032,59397.0
8504,Loss/Seg,0.24264809489250183,59408.0
8505,Loss/Seg,0.12216556072235107,59422.0
8506,Loss/Seg,0.5242132544517517,59429.0
3001,Loss/Seg,0.20328688621520996,59430.0
8507,Loss/Seg,0.2398245483636856,59466.0
8508,Loss/Seg,0.18674467504024506,59481.0
8509,Loss/Seg,0.2295510470867157,59494.0
3002,Loss/Seg,0.16809430718421936,59519.0
8510,Loss/Seg,0.1822928786277771,59525.0
8511,Loss/Seg,0.2338731288909912,59526.0
3003,Loss/Seg,0.18883922696113586,59531.0
8512,Loss/Seg,0.21530252695083618,59565.0
3004,Loss/Seg,0.44192934036254883,59575.0
3005,Loss/Seg,0.21364295482635498,59610.0
3006,Loss/Seg,0.0899873748421669,59620.0
8513,Loss/Seg,0.15568140149116516,59632.0
8514,Loss/Seg,0.15786930918693542,59642.0
8515,Loss/Seg,0.32130181789398193,59648.0
8516,Loss/Seg,0.2437601536512375,59658.0
8517,Loss/Seg,0.34557706117630005,59663.0
3007,Loss/Seg,0.12854352593421936,59665.0
8518,Loss/Seg,0.16751892864704132,59668.0
8519,Loss/Seg,0.5212001800537109,59676.0
3008,Loss/Seg,0.15983010828495026,59677.0
3009,Loss/Seg,0.18563582003116608,59679.0
8520,Loss/Seg,0.1497413069009781,59707.0
3010,Loss/Seg,0.10609667003154755,59715.0
8521,Loss/Seg,0.1938222497701645,59718.0
3011,Loss/Seg,0.09154675155878067,59722.0
8522,Loss/Seg,0.10966582596302032,59734.0
3012,Loss/Seg,0.18815557658672333,59808.0
3013,Loss/Seg,0.1299179494380951,59819.0
3014,Loss/Seg,0.1753811240196228,59820.0
8523,Loss/Seg,0.17123165726661682,59835.0
8524,Loss/Seg,0.4047834575176239,59846.0
8525,Loss/Seg,0.23632684350013733,59851.0
3015,Loss/Seg,0.3517058193683624,59862.0
3016,Loss/Seg,0.14199016988277435,59867.0
8526,Loss/Seg,0.143877774477005,59871.0
3017,Loss/Seg,0.24462459981441498,59879.0
3018,Loss/Seg,0.18091212213039398,59890.0
8527,Loss/Seg,0.2586817145347595,59916.0
3019,Loss/Seg,0.1304822415113449,59925.0
3020,Loss/Seg,0.2871851325035095,59930.0
3021,Loss/Seg,0.25249484181404114,59937.0
3022,Loss/Seg,0.23982387781143188,59947.0
8528,Loss/Seg,0.18946035206317902,59953.0
8529,Loss/Seg,0.25733375549316406,59967.0
3023,Loss/Seg,0.07263150066137314,59980.0
8530,Loss/Seg,0.2145276814699173,59983.0
3024,Loss/Seg,0.12337522208690643,60001.0
8531,Loss/Seg,0.12180770933628082,60020.0
3025,Loss/Seg,0.18307022750377655,60023.0
8532,Loss/Seg,0.17748916149139404,60030.0
3026,Loss/Seg,0.06735363602638245,60053.0
3027,Loss/Seg,0.11055238544940948,60054.0
8533,Loss/Seg,0.17216156423091888,60055.0
3028,Loss/Seg,0.2144310474395752,60056.0
3029,Loss/Seg,0.24076056480407715,60061.0
8534,Loss/Seg,0.22419287264347076,60086.0
8535,Loss/Seg,0.4344366192817688,60094.0
8536,Loss/Seg,0.19741207361221313,60097.0
8537,Loss/Seg,0.2104831486940384,60099.0
8538,Loss/Seg,0.11067193746566772,60100.0
3030,Loss/Seg,0.10036225616931915,60115.0
8539,Loss/Seg,0.14785490930080414,60129.0
3031,Loss/Seg,0.19329655170440674,60133.0
3032,Loss/Seg,0.14664483070373535,60137.0
8540,Loss/Seg,0.39191657304763794,60153.0
8541,Loss/Seg,0.07837888598442078,60154.0
3033,Loss/Seg,0.11232912540435791,60161.0
8542,Loss/Seg,0.24230381846427917,60173.0
8543,Loss/Seg,0.12230157852172852,60185.0
3034,Loss/Seg,0.18800802528858185,60188.0
8544,Loss/Seg,0.13702218234539032,60194.0
3035,Loss/Seg,0.13786382973194122,60221.0
8545,Loss/Seg,0.20075000822544098,60231.0
8546,Loss/Seg,0.22102582454681396,60232.0
8547,Loss/Seg,0.18184871971607208,60234.0
3036,Loss/Seg,0.2613963186740875,60242.0
8548,Loss/Seg,0.14622245728969574,60264.0
8549,Loss/Seg,0.6148690581321716,60265.0
3037,Loss/Seg,0.09168516099452972,60265.0
8550,Loss/Seg,0.24866987764835358,60269.0
8551,Loss/Seg,0.14361238479614258,60278.0
8552,Loss/Seg,0.16019129753112793,60283.0
8553,Loss/Seg,0.1892615109682083,60293.0
8554,Loss/Seg,0.2098630666732788,60297.0
8555,Loss/Seg,0.3800857663154602,60325.0
3038,Loss/Seg,0.08629680424928665,60348.0
3039,Loss/Seg,0.18448124825954437,60396.0
3040,Loss/Seg,0.2050345093011856,60399.0
3041,Loss/Seg,0.08475613594055176,60428.0
8556,Loss/Seg,0.1377049833536148,60439.0
3042,Loss/Seg,0.12460292130708694,60439.0
3043,Loss/Seg,0.0777847096323967,60451.0
3044,Loss/Seg,0.15569885075092316,60471.0
8557,Loss/Seg,0.2423320710659027,60471.0
8558,Loss/Seg,0.16188815236091614,60516.0
8559,Loss/Seg,0.27690207958221436,60519.0
8560,Loss/Seg,0.17982684075832367,60534.0
3045,Loss/Seg,0.1770346760749817,60536.0
8561,Loss/Seg,0.3075270652770996,60545.0
3046,Loss/Seg,0.17640583217144012,60548.0
8562,Loss/Seg,0.28194957971572876,60551.0
8563,Loss/Seg,0.185176283121109,60559.0
8564,Loss/Seg,0.43098917603492737,60561.0
8565,Loss/Seg,0.17687305808067322,60572.0
3047,Loss/Seg,0.17354488372802734,60576.0
8566,Loss/Seg,1.0313773155212402,60580.0
8567,Loss/Seg,0.19481238722801208,60604.0
3048,Loss/Seg,0.11274418979883194,60611.0
3049,Loss/Seg,0.13197413086891174,60612.0
3050,Loss/Seg,0.12615825235843658,60661.0
3051,Loss/Seg,0.13484607636928558,60664.0
8568,Loss/Seg,0.2125335931777954,60669.0
3052,Loss/Seg,0.08747240900993347,60677.0
3053,Loss/Seg,0.12168149650096893,60680.0
8569,Loss/Seg,0.1335739940404892,60682.0
8570,Loss/Seg,0.20024104416370392,60690.0
8571,Loss/Seg,0.1045413687825203,60704.0
3054,Loss/Seg,0.15489624440670013,60704.0
3055,Loss/Seg,0.1466187834739685,60719.0
3056,Loss/Seg,0.11694236844778061,60729.0
3057,Loss/Seg,0.13749884068965912,60734.0
3058,Loss/Seg,0.0958399847149849,60740.0
8572,Loss/Seg,0.1988930106163025,60744.0
3059,Loss/Seg,0.30568528175354004,60755.0
8573,Loss/Seg,0.18541492521762848,60755.0
8574,Loss/Seg,0.12097565084695816,60768.0
8575,Loss/Seg,0.15735949575901031,60774.0
8576,Loss/Seg,0.2548917531967163,60791.0
8577,Loss/Seg,0.17433413863182068,60801.0
8578,Loss/Seg,0.7427194118499756,60813.0
3060,Loss/Seg,0.2616899609565735,60870.0
3061,Loss/Seg,0.2189580649137497,60875.0
3062,Loss/Seg,0.129460871219635,60884.0
8579,Loss/Seg,0.1355416476726532,60889.0
3063,Loss/Seg,0.19736407697200775,60891.0
8580,Loss/Seg,0.09787867963314056,60897.0
8581,Loss/Seg,0.20940104126930237,60914.0
3064,Loss/Seg,0.10728748142719269,60917.0
8582,Loss/Seg,0.15409943461418152,60937.0
8583,Loss/Seg,0.1427939236164093,60959.0
8584,Loss/Seg,1.1026278734207153,60960.0
8585,Loss/Seg,0.19975988566875458,60969.0
3065,Loss/Seg,0.10504693537950516,60982.0
8586,Loss/Seg,0.12994664907455444,61031.0
8587,Loss/Seg,0.2591443359851837,61078.0
3066,Loss/Seg,0.09186884760856628,61095.0
3067,Loss/Seg,0.2433842420578003,61104.0
3068,Loss/Seg,0.12352997809648514,61107.0
3069,Loss/Seg,0.1466631293296814,61112.0
3070,Loss/Seg,0.08340708911418915,61131.0
3071,Loss/Seg,0.13249410688877106,61134.0
8588,Loss/Seg,0.10011119395494461,61182.0
8589,Loss/Seg,0.21382562816143036,61207.0
3072,Loss/Seg,0.16790816187858582,61215.0
8590,Loss/Seg,0.11600402742624283,61231.0
8591,Loss/Seg,0.1619485765695572,61240.0
3073,Loss/Seg,0.2221774011850357,61249.0
3074,Loss/Seg,0.1505330502986908,61305.0
8592,Loss/Seg,0.2194986641407013,61309.0
8593,Loss/Seg,0.5030665397644043,61333.0
3075,Loss/Seg,0.08027982711791992,61334.0
3076,Loss/Seg,0.21442708373069763,61351.0
8594,Loss/Seg,0.5121811628341675,61382.0
3077,Loss/Seg,0.12492361664772034,61385.0
3078,Loss/Seg,0.2742692530155182,61407.0
3079,Loss/Seg,0.2103557288646698,61412.0
3080,Loss/Seg,0.1292436122894287,61431.0
8595,Loss/Seg,0.1661432683467865,61445.0
8596,Loss/Seg,0.21626943349838257,61459.0
3081,Loss/Seg,0.2364874631166458,61486.0
8597,Loss/Seg,0.1649869978427887,61504.0
3082,Loss/Seg,0.11138517409563065,61531.0
3083,Loss/Seg,0.13234972953796387,61537.0
3084,Loss/Seg,0.16101966798305511,61544.0
8598,Loss/Seg,0.36126628518104553,61548.0
3085,Loss/Seg,0.11772263050079346,61557.0
3086,Loss/Seg,0.3468707203865051,61561.0
8599,Loss/Seg,0.1925184279680252,61568.0
3087,Loss/Seg,0.18155919015407562,61592.0
3088,Loss/Seg,0.13357707858085632,61600.0
8600,Loss/Seg,0.13727019727230072,61605.0
8601,Loss/Seg,0.1666308492422104,61637.0
8602,Loss/Seg,0.22940756380558014,61693.0
3089,Loss/Seg,0.43660154938697815,61698.0
3090,Loss/Seg,0.12166239321231842,61707.0
3091,Loss/Seg,0.08494418859481812,61756.0
8603,Loss/Seg,0.2517309784889221,61759.0
8604,Loss/Seg,0.13067124783992767,61761.0
3092,Loss/Seg,0.13344252109527588,61808.0
3093,Loss/Seg,0.1297285407781601,61818.0
8605,Loss/Seg,0.32011035084724426,61825.0
8606,Loss/Seg,0.10912388563156128,61833.0
8607,Loss/Seg,0.27266591787338257,61858.0
3094,Loss/Seg,0.231184184551239,61889.0
3095,Loss/Seg,0.15501762926578522,61908.0
8608,Loss/Seg,0.15556982159614563,61921.0
3096,Loss/Seg,0.1323549896478653,61922.0
3097,Loss/Seg,0.10837814956903458,61933.0
3098,Loss/Seg,0.23679518699645996,61958.0
8609,Loss/Seg,0.11466772109270096,61968.0
3099,Loss/Seg,0.12442273646593094,61979.0
3100,Loss/Seg,0.0701538622379303,61992.0
3101,Loss/Seg,0.10510827600955963,62036.0
8610,Loss/Seg,0.12066010385751724,62059.0
8611,Loss/Seg,0.1093638613820076,62067.0
8612,Loss/Seg,0.13138839602470398,62069.0
8613,Loss/Seg,0.19729675352573395,62071.0
3102,Loss/Seg,0.09698846191167831,62080.0
8614,Loss/Seg,0.18083804845809937,62085.0
8615,Loss/Seg,0.169528067111969,62106.0
8616,Loss/Seg,0.2972329258918762,62108.0
8617,Loss/Seg,0.11025712639093399,62109.0
8618,Loss/Seg,0.306487500667572,62119.0
8619,Loss/Seg,0.29173657298088074,62153.0
3103,Loss/Seg,0.2499714195728302,62184.0
3104,Loss/Seg,0.2109643965959549,62214.0
3105,Loss/Seg,0.13626080751419067,62229.0
8620,Loss/Seg,0.14516742527484894,62236.0
3106,Loss/Seg,0.31279489398002625,62244.0
8621,Loss/Seg,0.2894928753376007,62245.0
8622,Loss/Seg,0.12826596200466156,62253.0
3107,Loss/Seg,0.11716306954622269,62253.0
3108,Loss/Seg,0.8441246747970581,62264.0
8623,Loss/Seg,0.2270694077014923,62280.0
8624,Loss/Seg,0.12189357727766037,62289.0
8625,Loss/Seg,0.2666599452495575,62302.0
3109,Loss/Seg,0.20281437039375305,62322.0
3110,Loss/Seg,0.12945789098739624,62323.0
3111,Loss/Seg,0.14784806966781616,62328.0
3112,Loss/Seg,0.631043553352356,62329.0
3113,Loss/Seg,0.24082651734352112,62337.0
8626,Loss/Seg,0.1699187010526657,62349.0
8627,Loss/Seg,0.362554132938385,62365.0
3114,Loss/Seg,0.11614853888750076,62367.0
8628,Loss/Seg,0.46002456545829773,62373.0
8629,Loss/Seg,0.1397191435098648,62379.0
3115,Loss/Seg,0.2633379101753235,62393.0
3116,Loss/Seg,0.14781887829303741,62409.0
3117,Loss/Seg,0.3098345994949341,62415.0
8630,Loss/Seg,0.189645454287529,62425.0
8631,Loss/Seg,0.16812917590141296,62438.0
8632,Loss/Seg,0.11170848459005356,62457.0
3118,Loss/Seg,0.16928966343402863,62487.0
3119,Loss/Seg,0.13308879733085632,62506.0
3120,Loss/Seg,0.12134574353694916,62522.0
3121,Loss/Seg,0.17714087665081024,62531.0
8633,Loss/Seg,0.17270071804523468,62541.0
8634,Loss/Seg,0.6695468425750732,62558.0
8635,Loss/Seg,0.2432912439107895,62564.0
3122,Loss/Seg,0.10133349895477295,62574.0
8636,Loss/Seg,0.1632641851902008,62596.0
8637,Loss/Seg,0.17833413183689117,62621.0
8638,Loss/Seg,0.17942743003368378,62629.0
8639,Loss/Seg,0.17205515503883362,62638.0
3123,Loss/Seg,0.15500548481941223,62640.0
8640,Loss/Seg,0.1664413958787918,62756.0
8641,Loss/Seg,0.1730150580406189,62773.0
8642,Loss/Seg,0.19564838707447052,62779.0
3124,Loss/Seg,0.16189037263393402,62789.0
8643,Loss/Seg,0.2853810787200928,62790.0
3125,Loss/Seg,0.13441523909568787,62851.0
8644,Loss/Seg,0.3572121560573578,62856.0
3126,Loss/Seg,0.11475534737110138,62879.0
3127,Loss/Seg,0.13881996273994446,62883.0
3128,Loss/Seg,0.12856009602546692,62925.0
8645,Loss/Seg,0.28438836336135864,62942.0
8646,Loss/Seg,0.25997209548950195,62961.0
8647,Loss/Seg,0.18056879937648773,62984.0
8648,Loss/Seg,0.1885225474834442,62997.0
8649,Loss/Seg,0.11019270122051239,63047.0
3129,Loss/Seg,0.15153270959854126,63064.0
8650,Loss/Seg,0.15280133485794067,63082.0
8651,Loss/Seg,0.19055400788784027,63107.0
8652,Loss/Seg,0.2486717253923416,63117.0
3130,Loss/Seg,0.09948167949914932,63126.0
8653,Loss/Seg,0.14937299489974976,63173.0
8654,Loss/Seg,0.11392338573932648,63196.0
3131,Loss/Seg,0.10770686715841293,63256.0
8655,Loss/Seg,0.20803740620613098,63256.0
8656,Loss/Seg,0.1525276005268097,63267.0
3132,Loss/Seg,0.3178170919418335,63272.0
8657,Loss/Seg,0.35593825578689575,63307.0
3133,Loss/Seg,0.15441951155662537,63308.0
8658,Loss/Seg,0.17047320306301117,63325.0
3134,Loss/Seg,0.09625557065010071,63336.0
8659,Loss/Seg,0.21062339842319489,63403.0
8660,Loss/Seg,0.19355492293834686,63410.0
3135,Loss/Seg,0.2346179485321045,63429.0
3136,Loss/Seg,0.18470832705497742,63430.0
8661,Loss/Seg,0.146356001496315,63431.0
8662,Loss/Seg,0.32538747787475586,63447.0
8663,Loss/Seg,0.2432209700345993,63450.0
3137,Loss/Seg,0.19751706719398499,63451.0
8664,Loss/Seg,0.2859128415584564,63463.0
8665,Loss/Seg,0.08736160397529602,63478.0
3138,Loss/Seg,0.2282041311264038,63550.0
3139,Loss/Seg,0.16063234210014343,63564.0
3140,Loss/Seg,0.09582636505365372,63570.0
3141,Loss/Seg,0.13071826100349426,63583.0
3142,Loss/Seg,0.22947296500205994,63585.0
8666,Loss/Seg,0.16694395244121552,63587.0
3143,Loss/Seg,0.16935941576957703,63590.0
8667,Loss/Seg,0.284868061542511,63603.0
3144,Loss/Seg,0.13186374306678772,63649.0
8668,Loss/Seg,0.14343799650669098,63659.0
3145,Loss/Seg,0.13651911914348602,63661.0
3146,Loss/Seg,0.24017442762851715,63679.0
3147,Loss/Seg,0.34243422746658325,63700.0
3148,Loss/Seg,0.15315543115139008,63706.0
8669,Loss/Seg,0.1671246439218521,63707.0
8670,Loss/Seg,0.24816977977752686,63718.0
8671,Loss/Seg,0.1974157691001892,63762.0
3149,Loss/Seg,0.16601994633674622,63776.0
8672,Loss/Seg,0.11126541346311569,63780.0
3150,Loss/Seg,0.11350667476654053,63780.0
8673,Loss/Seg,0.22600753605365753,63803.0
3151,Loss/Seg,0.13800790905952454,63804.0
8674,Loss/Seg,0.20607374608516693,63823.0
8675,Loss/Seg,0.16294078528881073,63830.0
8676,Loss/Seg,0.16976749897003174,63832.0
3152,Loss/Seg,0.23645631968975067,63872.0
3153,Loss/Seg,0.08706067502498627,63876.0
3154,Loss/Seg,0.15637563169002533,63877.0
8677,Loss/Seg,0.1308600902557373,63878.0
3155,Loss/Seg,0.11135280877351761,63903.0
8678,Loss/Seg,0.12714633345603943,63905.0
3156,Loss/Seg,0.33479127287864685,63976.0
3157,Loss/Seg,0.21956421434879303,63997.0
8679,Loss/Seg,0.2315218448638916,64007.0
3158,Loss/Seg,0.16346223652362823,64012.0
8680,Loss/Seg,0.17326727509498596,64015.0
3159,Loss/Seg,0.17716772854328156,64032.0
3160,Loss/Seg,0.10417836159467697,64035.0
8681,Loss/Seg,0.41464680433273315,64041.0
3161,Loss/Seg,0.09791646152734756,64059.0
3162,Loss/Seg,0.19285215437412262,64060.0
3163,Loss/Seg,0.08554305881261826,64084.0
3164,Loss/Seg,0.2515970766544342,64103.0
3165,Loss/Seg,0.10079622268676758,64107.0
3166,Loss/Seg,0.20383569598197937,64118.0
8682,Loss/Seg,0.34704869985580444,64123.0
8683,Loss/Seg,0.24794191122055054,64147.0
8684,Loss/Seg,0.17625495791435242,64151.0
8685,Loss/Seg,0.16461965441703796,64158.0
8686,Loss/Seg,0.20804369449615479,64162.0
8687,Loss/Seg,0.1381828784942627,64170.0
8688,Loss/Seg,0.1423892229795456,64209.0
3167,Loss/Seg,0.15997536480426788,64223.0
8689,Loss/Seg,0.21799379587173462,64232.0
3168,Loss/Seg,0.16228723526000977,64260.0
8690,Loss/Seg,0.46283358335494995,64285.0
8691,Loss/Seg,0.15741398930549622,64297.0
8692,Loss/Seg,0.3934882879257202,64309.0
3169,Loss/Seg,0.2063382863998413,64324.0
8693,Loss/Seg,0.23424899578094482,64324.0
8694,Loss/Seg,0.10490398854017258,64327.0
3170,Loss/Seg,0.19671490788459778,64330.0
3171,Loss/Seg,0.24932126700878143,64347.0
8695,Loss/Seg,0.16948330402374268,64367.0
3172,Loss/Seg,0.10723881423473358,64377.0
8696,Loss/Seg,0.20753750205039978,64391.0
8697,Loss/Seg,0.2249564528465271,64397.0
3173,Loss/Seg,0.13222798705101013,64422.0
3174,Loss/Seg,0.09035928547382355,64425.0
3175,Loss/Seg,0.09842082858085632,64447.0
3176,Loss/Seg,0.09063174575567245,64451.0
8698,Loss/Seg,0.21402156352996826,64451.0
3177,Loss/Seg,0.13359159231185913,64458.0
3178,Loss/Seg,0.1357576698064804,64460.0
8699,Loss/Seg,0.16897591948509216,64474.0
3179,Loss/Seg,0.09505639970302582,64476.0
3180,Loss/Seg,0.08597718924283981,64483.0
3181,Loss/Seg,0.11766597628593445,64496.0
8700,Loss/Seg,0.16644981503486633,64503.0
