,metric,value,step
3611,Loss/Contrast,2.9816136360168457,27222.0
6847,Loss/Contrast,3.2183008193969727,27225.0
3612,Loss/Contrast,3.6858651638031006,27227.0
1781,Loss/Contrast,3.2934353351593018,27245.0
3613,Loss/Contrast,3.021603584289551,27258.0
3614,Loss/Contrast,2.7496912479400635,27272.0
3615,Loss/Contrast,3.0870888233184814,27278.0
1782,Loss/Contrast,2.835367202758789,27278.0
1783,Loss/Contrast,3.307842493057251,27281.0
3616,Loss/Contrast,3.3513035774230957,27303.0
1784,Loss/Contrast,2.881904363632202,27305.0
1785,Loss/Contrast,3.412996530532837,27312.0
3617,Loss/Contrast,3.525583505630493,27314.0
6848,Loss/Contrast,3.5872175693511963,27314.0
6849,Loss/Contrast,3.128119707107544,27327.0
1786,Loss/Contrast,3.3181064128875732,27329.0
1787,Loss/Contrast,3.3002445697784424,27338.0
3618,Loss/Contrast,3.368198871612549,27340.0
6850,Loss/Contrast,2.934122323989868,27353.0
3619,Loss/Contrast,3.022170066833496,27359.0
3620,Loss/Contrast,3.1528866291046143,27365.0
3621,Loss/Contrast,3.4515321254730225,27371.0
1788,Loss/Contrast,2.9679677486419678,27386.0
3622,Loss/Contrast,3.1086361408233643,27387.0
3623,Loss/Contrast,3.1415598392486572,27390.0
6851,Loss/Contrast,3.0161960124969482,27400.0
1789,Loss/Contrast,3.2201883792877197,27402.0
1790,Loss/Contrast,3.554173469543457,27413.0
6852,Loss/Contrast,2.82303524017334,27415.0
1791,Loss/Contrast,3.6066818237304688,27417.0
6853,Loss/Contrast,3.083491086959839,27423.0
1792,Loss/Contrast,3.6168975830078125,27430.0
1793,Loss/Contrast,3.398458480834961,27439.0
1794,Loss/Contrast,2.6771316528320312,27444.0
1795,Loss/Contrast,3.2634975910186768,27460.0
1796,Loss/Contrast,3.301935911178589,27467.0
3624,Loss/Contrast,3.5734810829162598,27475.0
6854,Loss/Contrast,3.43839168548584,27478.0
6855,Loss/Contrast,3.191063404083252,27479.0
1797,Loss/Contrast,3.3934030532836914,27480.0
1798,Loss/Contrast,2.8894357681274414,27481.0
1799,Loss/Contrast,3.2303988933563232,27490.0
3625,Loss/Contrast,3.1303341388702393,27498.0
1800,Loss/Contrast,2.666586399078369,27502.0
3626,Loss/Contrast,2.554154634475708,27514.0
6856,Loss/Contrast,3.182563066482544,27532.0
1801,Loss/Contrast,2.9538626670837402,27534.0
3627,Loss/Contrast,3.6273193359375,27541.0
3628,Loss/Contrast,3.1436901092529297,27543.0
1802,Loss/Contrast,3.326772928237915,27546.0
6857,Loss/Contrast,3.194176197052002,27555.0
3629,Loss/Contrast,3.2381958961486816,27558.0
3630,Loss/Contrast,3.4100964069366455,27574.0
3631,Loss/Contrast,2.6026604175567627,27579.0
6858,Loss/Contrast,3.3209095001220703,27597.0
1803,Loss/Contrast,3.324460506439209,27599.0
1804,Loss/Contrast,3.6065521240234375,27608.0
3632,Loss/Contrast,3.6419453620910645,27613.0
1805,Loss/Contrast,3.002380132675171,27615.0
6859,Loss/Contrast,3.0372579097747803,27617.0
1806,Loss/Contrast,2.9991626739501953,27622.0
3633,Loss/Contrast,3.1115570068359375,27628.0
1807,Loss/Contrast,3.1777164936065674,27643.0
1808,Loss/Contrast,2.9794557094573975,27647.0
6860,Loss/Contrast,3.239567279815674,27664.0
1809,Loss/Contrast,2.9642066955566406,27666.0
6861,Loss/Contrast,3.3127293586730957,27672.0
1810,Loss/Contrast,3.440450429916382,27680.0
3634,Loss/Contrast,3.1712489128112793,27688.0
3635,Loss/Contrast,3.592941999435425,27691.0
3636,Loss/Contrast,2.9625537395477295,27697.0
6862,Loss/Contrast,3.230841636657715,27697.0
3637,Loss/Contrast,2.904078245162964,27701.0
3638,Loss/Contrast,2.947016954421997,27705.0
6863,Loss/Contrast,2.9104230403900146,27706.0
1811,Loss/Contrast,3.1437363624572754,27725.0
6864,Loss/Contrast,3.077481508255005,27729.0
1812,Loss/Contrast,2.9980838298797607,27742.0
1813,Loss/Contrast,3.695035457611084,27743.0
6865,Loss/Contrast,3.696927547454834,27763.0
1814,Loss/Contrast,3.2033684253692627,27770.0
6866,Loss/Contrast,3.6245877742767334,27771.0
1815,Loss/Contrast,2.8698678016662598,27789.0
3639,Loss/Contrast,2.859044313430786,27802.0
1816,Loss/Contrast,3.162827730178833,27803.0
6867,Loss/Contrast,3.3773128986358643,27819.0
1817,Loss/Contrast,3.472285032272339,27830.0
3640,Loss/Contrast,3.0550551414489746,27831.0
6868,Loss/Contrast,3.650648355484009,27834.0
6869,Loss/Contrast,3.243330717086792,27836.0
1818,Loss/Contrast,3.3935203552246094,27849.0
3641,Loss/Contrast,2.9016904830932617,27853.0
1819,Loss/Contrast,3.425191640853882,27855.0
1820,Loss/Contrast,3.1377577781677246,27858.0
6870,Loss/Contrast,3.0743606090545654,27863.0
3642,Loss/Contrast,3.2210631370544434,27867.0
1821,Loss/Contrast,3.269049644470215,27870.0
6871,Loss/Contrast,2.707284688949585,27872.0
1822,Loss/Contrast,2.7834620475769043,27882.0
1823,Loss/Contrast,3.08288311958313,27884.0
1824,Loss/Contrast,2.8482272624969482,27909.0
6872,Loss/Contrast,3.8038299083709717,27915.0
1825,Loss/Contrast,3.6819989681243896,27930.0
1826,Loss/Contrast,2.95935320854187,27948.0
1827,Loss/Contrast,2.8700430393218994,27949.0
6873,Loss/Contrast,2.8933358192443848,27980.0
1828,Loss/Contrast,3.5290279388427734,27981.0
3643,Loss/Contrast,3.6216275691986084,27982.0
6874,Loss/Contrast,3.3105673789978027,27990.0
3644,Loss/Contrast,2.7727811336517334,27997.0
6875,Loss/Contrast,3.007627248764038,28003.0
3645,Loss/Contrast,3.0331060886383057,28015.0
3646,Loss/Contrast,3.3876953125,28016.0
1829,Loss/Contrast,3.1682252883911133,28019.0
6876,Loss/Contrast,3.4157183170318604,28031.0
3647,Loss/Contrast,3.0691025257110596,28034.0
6877,Loss/Contrast,3.021737813949585,28046.0
1830,Loss/Contrast,3.1748266220092773,28051.0
3648,Loss/Contrast,3.378185749053955,28058.0
6878,Loss/Contrast,2.6810052394866943,28075.0
6879,Loss/Contrast,2.7958831787109375,28084.0
1831,Loss/Contrast,3.3392951488494873,28084.0
3649,Loss/Contrast,2.7296736240386963,28096.0
3650,Loss/Contrast,2.634023427963257,28104.0
1832,Loss/Contrast,2.9009194374084473,28105.0
3651,Loss/Contrast,3.3668627738952637,28106.0
6880,Loss/Contrast,3.17233943939209,28107.0
1833,Loss/Contrast,3.369053840637207,28119.0
3652,Loss/Contrast,3.5108284950256348,28135.0
6881,Loss/Contrast,3.2991740703582764,28150.0
3653,Loss/Contrast,3.36230206489563,28151.0
3654,Loss/Contrast,3.35792875289917,28155.0
3655,Loss/Contrast,2.847054958343506,28157.0
3656,Loss/Contrast,2.4716968536376953,28163.0
6882,Loss/Contrast,3.077155351638794,28166.0
3657,Loss/Contrast,3.0589144229888916,28190.0
1834,Loss/Contrast,2.6310324668884277,28200.0
3658,Loss/Contrast,2.9308407306671143,28202.0
6883,Loss/Contrast,3.994694471359253,28204.0
6884,Loss/Contrast,3.37272310256958,28212.0
3659,Loss/Contrast,3.4794442653656006,28212.0
6885,Loss/Contrast,3.0058605670928955,28215.0
1835,Loss/Contrast,3.6795506477355957,28222.0
1836,Loss/Contrast,3.20212984085083,28227.0
1837,Loss/Contrast,3.188652515411377,28235.0
6886,Loss/Contrast,3.5993711948394775,28235.0
3660,Loss/Contrast,3.452343702316284,28237.0
3661,Loss/Contrast,3.0013444423675537,28241.0
6887,Loss/Contrast,2.4977774620056152,28244.0
3662,Loss/Contrast,3.453772783279419,28245.0
6888,Loss/Contrast,3.006197214126587,28252.0
6889,Loss/Contrast,3.3770925998687744,28262.0
1838,Loss/Contrast,2.8896875381469727,28263.0
6890,Loss/Contrast,3.130160331726074,28263.0
6891,Loss/Contrast,3.2293014526367188,28267.0
1839,Loss/Contrast,3.475205659866333,28271.0
1840,Loss/Contrast,3.424940586090088,28274.0
1841,Loss/Contrast,3.4615159034729004,28292.0
1842,Loss/Contrast,3.2648415565490723,28293.0
1843,Loss/Contrast,3.232438802719116,28305.0
1844,Loss/Contrast,3.7145369052886963,28306.0
3663,Loss/Contrast,2.7774932384490967,28307.0
1845,Loss/Contrast,2.9019577503204346,28315.0
3664,Loss/Contrast,2.969057559967041,28316.0
1846,Loss/Contrast,2.6370034217834473,28330.0
3665,Loss/Contrast,3.058436393737793,28331.0
6892,Loss/Contrast,3.3323874473571777,28334.0
6893,Loss/Contrast,3.1675515174865723,28344.0
6894,Loss/Contrast,3.550607919692993,28349.0
1847,Loss/Contrast,2.9748942852020264,28351.0
1848,Loss/Contrast,2.8955256938934326,28358.0
3666,Loss/Contrast,2.839428186416626,28372.0
1849,Loss/Contrast,2.6332950592041016,28387.0
1850,Loss/Contrast,3.5107316970825195,28397.0
6895,Loss/Contrast,3.0160272121429443,28398.0
3667,Loss/Contrast,3.3351314067840576,28404.0
3668,Loss/Contrast,3.1771695613861084,28411.0
3669,Loss/Contrast,3.3910319805145264,28436.0
6896,Loss/Contrast,3.2424368858337402,28436.0
6897,Loss/Contrast,3.428584575653076,28437.0
6898,Loss/Contrast,3.398998260498047,28452.0
3670,Loss/Contrast,2.883058786392212,28453.0
1851,Loss/Contrast,2.920607805252075,28487.0
3671,Loss/Contrast,3.0408191680908203,28487.0
1852,Loss/Contrast,3.3227720260620117,28506.0
3672,Loss/Contrast,3.340489387512207,28507.0
6899,Loss/Contrast,2.799984931945801,28511.0
3673,Loss/Contrast,2.8057875633239746,28521.0
3674,Loss/Contrast,2.7852306365966797,28543.0
3675,Loss/Contrast,2.897874355316162,28550.0
1853,Loss/Contrast,2.4535293579101562,28553.0
1854,Loss/Contrast,3.256296396255493,28568.0
3676,Loss/Contrast,3.1668336391448975,28569.0
3677,Loss/Contrast,3.659726619720459,28593.0
3678,Loss/Contrast,3.1005101203918457,28600.0
1855,Loss/Contrast,2.61928653717041,28603.0
3679,Loss/Contrast,3.1512954235076904,28613.0
3680,Loss/Contrast,3.0922064781188965,28614.0
1856,Loss/Contrast,2.8975486755371094,28622.0
6900,Loss/Contrast,3.386176109313965,28624.0
6901,Loss/Contrast,2.5185372829437256,28638.0
3681,Loss/Contrast,2.8594553470611572,28660.0
3682,Loss/Contrast,2.8795700073242188,28672.0
3683,Loss/Contrast,3.123337745666504,28677.0
3684,Loss/Contrast,3.2276039123535156,28681.0
1857,Loss/Contrast,3.4755187034606934,28697.0
3685,Loss/Contrast,3.6837077140808105,28715.0
1858,Loss/Contrast,3.391843557357788,28724.0
3686,Loss/Contrast,3.1355509757995605,28738.0
1859,Loss/Contrast,3.3205490112304688,28740.0
6902,Loss/Contrast,3.1667966842651367,28763.0
6903,Loss/Contrast,2.7832212448120117,28767.0
3687,Loss/Contrast,3.3784725666046143,28767.0
1860,Loss/Contrast,2.524933099746704,28777.0
6904,Loss/Contrast,3.4249277114868164,28782.0
6905,Loss/Contrast,3.1700358390808105,28785.0
1861,Loss/Contrast,3.477799654006958,28809.0
6906,Loss/Contrast,3.0762388706207275,28826.0
3688,Loss/Contrast,3.168583869934082,28848.0
6907,Loss/Contrast,3.0148634910583496,28851.0
6908,Loss/Contrast,3.1163599491119385,28855.0
3689,Loss/Contrast,2.6296138763427734,28874.0
6909,Loss/Contrast,3.2629456520080566,28883.0
1862,Loss/Contrast,3.3307888507843018,28883.0
1863,Loss/Contrast,2.7031099796295166,28885.0
3690,Loss/Contrast,3.7422680854797363,28908.0
6910,Loss/Contrast,3.0959577560424805,28912.0
6911,Loss/Contrast,3.143092632293701,28914.0
3691,Loss/Contrast,3.3751094341278076,28919.0
3692,Loss/Contrast,3.434015989303589,28920.0
3693,Loss/Contrast,2.9917123317718506,28932.0
6912,Loss/Contrast,3.036839246749878,28942.0
6913,Loss/Contrast,3.274665117263794,28948.0
1864,Loss/Contrast,2.783128261566162,28950.0
1865,Loss/Contrast,2.773308753967285,28969.0
3694,Loss/Contrast,3.306756019592285,28996.0
1866,Loss/Contrast,3.434525489807129,29000.0
3695,Loss/Contrast,2.9901368618011475,29003.0
6914,Loss/Contrast,3.4276514053344727,29016.0
1867,Loss/Contrast,3.306978464126587,29035.0
3696,Loss/Contrast,3.400981903076172,29039.0
6915,Loss/Contrast,3.4018490314483643,29040.0
3697,Loss/Contrast,3.3397111892700195,29040.0
1868,Loss/Contrast,2.7349166870117188,29044.0
6916,Loss/Contrast,3.326653003692627,29050.0
6917,Loss/Contrast,3.4683918952941895,29054.0
3698,Loss/Contrast,3.4965319633483887,29060.0
3699,Loss/Contrast,3.252444267272949,29075.0
1869,Loss/Contrast,2.733261823654175,29122.0
1870,Loss/Contrast,3.1504385471343994,29130.0
3700,Loss/Contrast,3.5118207931518555,29137.0
6918,Loss/Contrast,4.100252628326416,29152.0
6919,Loss/Contrast,3.1711063385009766,29166.0
3701,Loss/Contrast,2.807781219482422,29185.0
3702,Loss/Contrast,3.177884101867676,29200.0
1871,Loss/Contrast,3.7449231147766113,29216.0
6920,Loss/Contrast,3.092169761657715,29223.0
1872,Loss/Contrast,3.0919246673583984,29224.0
3703,Loss/Contrast,3.2554471492767334,29225.0
1873,Loss/Contrast,3.6339471340179443,29238.0
1874,Loss/Contrast,2.9717369079589844,29250.0
3704,Loss/Contrast,2.836513042449951,29257.0
3705,Loss/Contrast,3.2888059616088867,29285.0
1875,Loss/Contrast,3.475128173828125,29286.0
6921,Loss/Contrast,3.055373430252075,29288.0
3706,Loss/Contrast,3.043452739715576,29292.0
6922,Loss/Contrast,3.5698678493499756,29306.0
6923,Loss/Contrast,2.800380229949951,29313.0
6924,Loss/Contrast,2.7195284366607666,29315.0
1876,Loss/Contrast,3.1475937366485596,29322.0
6925,Loss/Contrast,2.7628655433654785,29323.0
1877,Loss/Contrast,3.4592652320861816,29331.0
3707,Loss/Contrast,3.8792014122009277,29342.0
6926,Loss/Contrast,2.507049322128296,29348.0
6927,Loss/Contrast,3.713038206100464,29356.0
3708,Loss/Contrast,3.506209373474121,29375.0
3709,Loss/Contrast,2.847533941268921,29389.0
3710,Loss/Contrast,2.5165817737579346,29394.0
6928,Loss/Contrast,3.265366792678833,29395.0
3711,Loss/Contrast,3.4548540115356445,29397.0
3712,Loss/Contrast,2.4670112133026123,29404.0
6929,Loss/Contrast,3.136645555496216,29404.0
6930,Loss/Contrast,3.4516329765319824,29406.0
3713,Loss/Contrast,3.354912519454956,29408.0
3714,Loss/Contrast,3.2132351398468018,29414.0
6931,Loss/Contrast,2.922138214111328,29434.0
3715,Loss/Contrast,2.9504802227020264,29455.0
1878,Loss/Contrast,3.527792453765869,29466.0
1879,Loss/Contrast,2.868678569793701,29467.0
3716,Loss/Contrast,3.5037055015563965,29468.0
1880,Loss/Contrast,3.1677095890045166,29468.0
6932,Loss/Contrast,2.771862030029297,29472.0
6933,Loss/Contrast,2.9885010719299316,29481.0
1881,Loss/Contrast,3.1332693099975586,29503.0
6934,Loss/Contrast,3.3921051025390625,29516.0
1882,Loss/Contrast,2.376950740814209,29525.0
1883,Loss/Contrast,3.120542287826538,29539.0
1884,Loss/Contrast,3.010169506072998,29543.0
3717,Loss/Contrast,2.8101298809051514,29548.0
3718,Loss/Contrast,3.362522602081299,29549.0
3719,Loss/Contrast,2.964794874191284,29551.0
1885,Loss/Contrast,3.135781764984131,29554.0
3720,Loss/Contrast,3.463630437850952,29556.0
6935,Loss/Contrast,2.8793914318084717,29557.0
3721,Loss/Contrast,3.1521570682525635,29563.0
1886,Loss/Contrast,2.3895206451416016,29572.0
6936,Loss/Contrast,3.627106189727783,29575.0
6937,Loss/Contrast,3.4494121074676514,29582.0
3722,Loss/Contrast,3.2072415351867676,29586.0
3723,Loss/Contrast,3.298548460006714,29588.0
1887,Loss/Contrast,2.7713284492492676,29589.0
1888,Loss/Contrast,3.1282386779785156,29632.0
6938,Loss/Contrast,3.3820390701293945,29649.0
3724,Loss/Contrast,2.343613862991333,29654.0
6939,Loss/Contrast,2.9876255989074707,29669.0
3725,Loss/Contrast,3.121629238128662,29684.0
1889,Loss/Contrast,3.367800235748291,29685.0
1890,Loss/Contrast,2.7483692169189453,29694.0
6940,Loss/Contrast,3.1436607837677,29704.0
1891,Loss/Contrast,2.6998472213745117,29712.0
1892,Loss/Contrast,3.070720672607422,29722.0
1893,Loss/Contrast,3.2973761558532715,29736.0
6941,Loss/Contrast,3.152709722518921,29738.0
1894,Loss/Contrast,3.4263319969177246,29744.0
6942,Loss/Contrast,3.0774011611938477,29747.0
6943,Loss/Contrast,2.8169984817504883,29756.0
3726,Loss/Contrast,3.2198050022125244,29759.0
1895,Loss/Contrast,2.435377836227417,29762.0
6944,Loss/Contrast,3.449444532394409,29763.0
6945,Loss/Contrast,2.924484968185425,29777.0
3727,Loss/Contrast,3.484037160873413,29789.0
1896,Loss/Contrast,3.3046910762786865,29794.0
3728,Loss/Contrast,3.0493905544281006,29808.0
6946,Loss/Contrast,2.7802891731262207,29812.0
6947,Loss/Contrast,2.798405885696411,29816.0
1897,Loss/Contrast,3.326876163482666,29817.0
1898,Loss/Contrast,2.759687662124634,29842.0
6948,Loss/Contrast,2.9446892738342285,29855.0
6949,Loss/Contrast,3.297431707382202,29861.0
3729,Loss/Contrast,3.2799477577209473,29863.0
1899,Loss/Contrast,3.2687175273895264,29863.0
1900,Loss/Contrast,3.0222246646881104,29874.0
3730,Loss/Contrast,3.355666399002075,29881.0
3731,Loss/Contrast,3.0318448543548584,29894.0
1901,Loss/Contrast,3.0196197032928467,29905.0
3732,Loss/Contrast,3.344571352005005,29909.0
1902,Loss/Contrast,3.426887035369873,29909.0
6950,Loss/Contrast,3.0420687198638916,29912.0
3733,Loss/Contrast,2.497014284133911,29915.0
1903,Loss/Contrast,3.0987699031829834,29928.0
3734,Loss/Contrast,3.533804178237915,29931.0
3735,Loss/Contrast,2.9355309009552,29938.0
3736,Loss/Contrast,2.787182331085205,29940.0
3737,Loss/Contrast,2.487421751022339,29941.0
1904,Loss/Contrast,3.3393304347991943,29968.0
6951,Loss/Contrast,3.1137096881866455,29972.0
1905,Loss/Contrast,2.942495822906494,29983.0
1906,Loss/Contrast,3.324134588241577,29998.0
6952,Loss/Contrast,2.876024007797241,29998.0
3738,Loss/Contrast,3.4293875694274902,30002.0
6953,Loss/Contrast,3.387848138809204,30008.0
1907,Loss/Contrast,3.379704475402832,30011.0
1908,Loss/Contrast,3.5449039936065674,30012.0
6954,Loss/Contrast,3.321331024169922,30019.0
1909,Loss/Contrast,3.12264084815979,30026.0
1910,Loss/Contrast,3.0832929611206055,30038.0
6955,Loss/Contrast,3.115002155303955,30046.0
6956,Loss/Contrast,3.5773396492004395,30081.0
1911,Loss/Contrast,3.012275457382202,30085.0
3739,Loss/Contrast,3.763960838317871,30088.0
1912,Loss/Contrast,3.1823694705963135,30094.0
1913,Loss/Contrast,3.0763306617736816,30096.0
1914,Loss/Contrast,2.5699925422668457,30100.0
6957,Loss/Contrast,3.4693260192871094,30107.0
3740,Loss/Contrast,3.043872356414795,30110.0
3741,Loss/Contrast,3.111229181289673,30113.0
3742,Loss/Contrast,2.7242214679718018,30115.0
3743,Loss/Contrast,3.5936102867126465,30122.0
3744,Loss/Contrast,2.7466139793395996,30143.0
3745,Loss/Contrast,2.8532655239105225,30145.0
3746,Loss/Contrast,3.3076515197753906,30148.0
6958,Loss/Contrast,2.931262254714966,30148.0
1915,Loss/Contrast,3.1821093559265137,30167.0
6959,Loss/Contrast,3.628401756286621,30175.0
1916,Loss/Contrast,3.613258123397827,30177.0
3747,Loss/Contrast,3.4969723224639893,30194.0
6960,Loss/Contrast,3.118246555328369,30202.0
6961,Loss/Contrast,2.7531890869140625,30222.0
6962,Loss/Contrast,3.296968460083008,30229.0
6963,Loss/Contrast,3.2457942962646484,30233.0
1917,Loss/Contrast,3.101865291595459,30235.0
1918,Loss/Contrast,3.6567606925964355,30244.0
1919,Loss/Contrast,3.293442487716675,30252.0
3748,Loss/Contrast,3.1091980934143066,30255.0
6964,Loss/Contrast,3.0323338508605957,30256.0
6965,Loss/Contrast,2.7715413570404053,30258.0
1920,Loss/Contrast,3.1284167766571045,30258.0
3749,Loss/Contrast,3.3294148445129395,30258.0
6966,Loss/Contrast,3.083204984664917,30259.0
3750,Loss/Contrast,3.5737717151641846,30273.0
6967,Loss/Contrast,3.6394824981689453,30302.0
3751,Loss/Contrast,3.398174285888672,30303.0
3752,Loss/Contrast,2.8192477226257324,30310.0
1921,Loss/Contrast,2.8835690021514893,30321.0
1922,Loss/Contrast,3.2940785884857178,30336.0
6968,Loss/Contrast,3.480501174926758,30360.0
6969,Loss/Contrast,3.1972620487213135,30363.0
6970,Loss/Contrast,2.476248264312744,30370.0
6971,Loss/Contrast,3.104670286178589,30376.0
1923,Loss/Contrast,2.830984115600586,30378.0
6972,Loss/Contrast,2.9890289306640625,30379.0
3753,Loss/Contrast,2.951106548309326,30380.0
6973,Loss/Contrast,2.870459794998169,30417.0
6974,Loss/Contrast,3.310565948486328,30420.0
3754,Loss/Contrast,3.1343390941619873,30420.0
6975,Loss/Contrast,2.3734588623046875,30428.0
6976,Loss/Contrast,2.6453447341918945,30430.0
1924,Loss/Contrast,3.4863040447235107,30436.0
1925,Loss/Contrast,3.0540401935577393,30443.0
3755,Loss/Contrast,2.9062931537628174,30444.0
6977,Loss/Contrast,2.810506820678711,30456.0
6978,Loss/Contrast,3.1140334606170654,30458.0
1926,Loss/Contrast,3.4679150581359863,30465.0
3756,Loss/Contrast,3.142587661743164,30467.0
6979,Loss/Contrast,2.9326603412628174,30473.0
1927,Loss/Contrast,2.769571304321289,30473.0
3757,Loss/Contrast,2.7234435081481934,30475.0
3758,Loss/Contrast,2.713714599609375,30480.0
3759,Loss/Contrast,3.3259778022766113,30498.0
6980,Loss/Contrast,3.011502504348755,30508.0
6981,Loss/Contrast,3.978356122970581,30511.0
6982,Loss/Contrast,3.363737106323242,30519.0
3760,Loss/Contrast,2.82442569732666,30521.0
6983,Loss/Contrast,3.3500707149505615,30529.0
1928,Loss/Contrast,3.188464403152466,30535.0
6984,Loss/Contrast,3.4113073348999023,30537.0
1929,Loss/Contrast,3.05975604057312,30555.0
6985,Loss/Contrast,3.1280808448791504,30555.0
3761,Loss/Contrast,2.853710889816284,30560.0
3762,Loss/Contrast,3.373248815536499,30564.0
6986,Loss/Contrast,3.404538869857788,30590.0
1930,Loss/Contrast,3.4538509845733643,30591.0
