,metric,value,step
328,Loss/Contrast,3.582188367843628,9513.0
3868,Loss/Contrast,3.7127296924591064,9520.0
6056,Loss/Contrast,3.2860522270202637,9521.0
329,Loss/Contrast,3.088883399963379,9522.0
6057,Loss/Contrast,3.253159523010254,9529.0
6714,Loss/Contrast,3.5927350521087646,9534.0
6715,Loss/Contrast,3.248243808746338,9547.0
1287,Loss/Contrast,3.4706408977508545,9548.0
6716,Loss/Contrast,3.550715446472168,9551.0
6717,Loss/Contrast,2.860821485519409,9561.0
6718,Loss/Contrast,3.0977349281311035,9564.0
330,Loss/Contrast,2.982022762298584,9572.0
6058,Loss/Contrast,3.7942702770233154,9583.0
331,Loss/Contrast,3.9243993759155273,9583.0
6059,Loss/Contrast,3.381420373916626,9597.0
6719,Loss/Contrast,3.762011766433716,9609.0
5371,Loss/Contrast,2.842419147491455,9611.0
332,Loss/Contrast,3.350905418395996,9614.0
6060,Loss/Contrast,3.5914595127105713,9615.0
6061,Loss/Contrast,3.9055964946746826,9617.0
1288,Loss/Contrast,2.9407498836517334,9625.0
3869,Loss/Contrast,3.6086273193359375,9632.0
3870,Loss/Contrast,3.655895709991455,9645.0
6062,Loss/Contrast,3.793426036834717,9647.0
6063,Loss/Contrast,3.4669041633605957,9659.0
6720,Loss/Contrast,3.6484644412994385,9660.0
6064,Loss/Contrast,3.522733211517334,9667.0
3871,Loss/Contrast,2.9153592586517334,9669.0
6721,Loss/Contrast,3.6978631019592285,9675.0
1289,Loss/Contrast,3.0270798206329346,9678.0
333,Loss/Contrast,3.4643144607543945,9679.0
3872,Loss/Contrast,3.786616563796997,9686.0
334,Loss/Contrast,3.85717511177063,9697.0
1290,Loss/Contrast,2.7028214931488037,9706.0
3873,Loss/Contrast,3.885371208190918,9713.0
5372,Loss/Contrast,3.4113035202026367,9717.0
3874,Loss/Contrast,3.797084331512451,9719.0
3875,Loss/Contrast,3.1310067176818848,9729.0
1291,Loss/Contrast,2.7529027462005615,9734.0
6722,Loss/Contrast,3.4425554275512695,9739.0
6065,Loss/Contrast,3.780250310897827,9740.0
6066,Loss/Contrast,3.643764019012451,9741.0
6723,Loss/Contrast,3.260676145553589,9744.0
6067,Loss/Contrast,2.992330551147461,9744.0
3876,Loss/Contrast,3.4278564453125,9748.0
1292,Loss/Contrast,2.6367311477661133,9756.0
1293,Loss/Contrast,3.174476146697998,9763.0
335,Loss/Contrast,3.4149630069732666,9766.0
336,Loss/Contrast,3.568129539489746,9771.0
5373,Loss/Contrast,2.9721789360046387,9779.0
6724,Loss/Contrast,3.1088926792144775,9783.0
6068,Loss/Contrast,3.9372570514678955,9786.0
5374,Loss/Contrast,3.447317600250244,9802.0
6725,Loss/Contrast,3.3216488361358643,9808.0
337,Loss/Contrast,3.2330639362335205,9809.0
5375,Loss/Contrast,3.8365554809570312,9822.0
3877,Loss/Contrast,3.289235830307007,9823.0
338,Loss/Contrast,3.336712121963501,9825.0
339,Loss/Contrast,3.3739750385284424,9829.0
340,Loss/Contrast,3.571091651916504,9830.0
3878,Loss/Contrast,3.6395843029022217,9830.0
3879,Loss/Contrast,3.342477560043335,9832.0
6726,Loss/Contrast,3.3058395385742188,9836.0
5376,Loss/Contrast,3.639589786529541,9839.0
6069,Loss/Contrast,3.1084609031677246,9842.0
1294,Loss/Contrast,3.331268548965454,9852.0
5377,Loss/Contrast,3.836261510848999,9852.0
341,Loss/Contrast,3.228794574737549,9854.0
3880,Loss/Contrast,3.741267681121826,9866.0
3881,Loss/Contrast,3.726771354675293,9870.0
1295,Loss/Contrast,3.0780487060546875,9871.0
5378,Loss/Contrast,3.1943047046661377,9873.0
6727,Loss/Contrast,3.3699615001678467,9873.0
6728,Loss/Contrast,3.3771419525146484,9874.0
5379,Loss/Contrast,3.5662171840667725,9875.0
1296,Loss/Contrast,3.226593017578125,9877.0
342,Loss/Contrast,3.8846702575683594,9877.0
1297,Loss/Contrast,3.522136926651001,9878.0
6729,Loss/Contrast,3.7846362590789795,9880.0
343,Loss/Contrast,3.714587688446045,9892.0
5380,Loss/Contrast,4.009359359741211,9900.0
3882,Loss/Contrast,3.468891143798828,9916.0
5381,Loss/Contrast,3.413093328475952,9918.0
6070,Loss/Contrast,3.3583459854125977,9918.0
1298,Loss/Contrast,3.585219144821167,9929.0
5382,Loss/Contrast,3.2104198932647705,9931.0
3883,Loss/Contrast,3.0566718578338623,9938.0
6071,Loss/Contrast,3.3932955265045166,9953.0
344,Loss/Contrast,3.6992759704589844,9958.0
345,Loss/Contrast,3.4386966228485107,9959.0
3884,Loss/Contrast,3.750786304473877,9960.0
346,Loss/Contrast,2.968177556991577,9962.0
1299,Loss/Contrast,3.030860185623169,9962.0
6072,Loss/Contrast,2.9995439052581787,9973.0
3885,Loss/Contrast,3.384087324142456,9978.0
1300,Loss/Contrast,2.5625159740448,9987.0
6730,Loss/Contrast,3.421318769454956,9998.0
5383,Loss/Contrast,2.896346092224121,10005.0
347,Loss/Contrast,3.0841047763824463,10005.0
348,Loss/Contrast,3.140054702758789,10018.0
6731,Loss/Contrast,3.361384868621826,10031.0
6073,Loss/Contrast,3.6223678588867188,10034.0
6074,Loss/Contrast,3.4027652740478516,10035.0
6732,Loss/Contrast,3.292537212371826,10045.0
1301,Loss/Contrast,2.634571075439453,10047.0
6733,Loss/Contrast,3.462991952896118,10053.0
349,Loss/Contrast,3.1440794467926025,10055.0
5384,Loss/Contrast,3.825953960418701,10075.0
5385,Loss/Contrast,3.3725430965423584,10080.0
6734,Loss/Contrast,3.8424229621887207,10083.0
1302,Loss/Contrast,2.532421350479126,10085.0
6735,Loss/Contrast,3.103224754333496,10086.0
350,Loss/Contrast,3.478043556213379,10090.0
6736,Loss/Contrast,3.5177321434020996,10094.0
6075,Loss/Contrast,3.618260383605957,10105.0
6076,Loss/Contrast,3.3146538734436035,10117.0
1303,Loss/Contrast,2.6893866062164307,10122.0
5386,Loss/Contrast,3.7046127319335938,10123.0
6077,Loss/Contrast,3.268141984939575,10125.0
6737,Loss/Contrast,3.6650986671447754,10128.0
5387,Loss/Contrast,3.279522657394409,10130.0
1304,Loss/Contrast,2.5957133769989014,10133.0
351,Loss/Contrast,3.084035634994507,10134.0
3886,Loss/Contrast,3.222787618637085,10140.0
5388,Loss/Contrast,3.471987724304199,10144.0
6078,Loss/Contrast,3.6181793212890625,10153.0
352,Loss/Contrast,3.6350045204162598,10155.0
353,Loss/Contrast,3.5382938385009766,10163.0
6079,Loss/Contrast,3.6859638690948486,10170.0
3887,Loss/Contrast,4.20418643951416,10174.0
6738,Loss/Contrast,3.75345778465271,10179.0
354,Loss/Contrast,3.274163007736206,10190.0
3888,Loss/Contrast,3.475527286529541,10192.0
6739,Loss/Contrast,2.9925503730773926,10196.0
6080,Loss/Contrast,4.000552177429199,10202.0
6740,Loss/Contrast,3.5416266918182373,10228.0
3889,Loss/Contrast,3.147890567779541,10230.0
355,Loss/Contrast,3.189324140548706,10234.0
5389,Loss/Contrast,3.1461613178253174,10239.0
356,Loss/Contrast,3.645000696182251,10243.0
1305,Loss/Contrast,2.836118698120117,10244.0
3890,Loss/Contrast,3.711620807647705,10255.0
6741,Loss/Contrast,3.5797667503356934,10256.0
6742,Loss/Contrast,3.7993593215942383,10258.0
357,Loss/Contrast,3.443061113357544,10258.0
3891,Loss/Contrast,3.7514400482177734,10261.0
3892,Loss/Contrast,3.7542266845703125,10262.0
6081,Loss/Contrast,3.257230043411255,10267.0
6743,Loss/Contrast,3.7093191146850586,10267.0
3893,Loss/Contrast,3.668870687484741,10273.0
6082,Loss/Contrast,3.208529472351074,10279.0
3894,Loss/Contrast,3.5636777877807617,10283.0
6083,Loss/Contrast,3.81376051902771,10284.0
6744,Loss/Contrast,3.076590061187744,10292.0
5390,Loss/Contrast,3.0906364917755127,10298.0
1306,Loss/Contrast,3.5785112380981445,10299.0
6084,Loss/Contrast,3.2584304809570312,10299.0
6745,Loss/Contrast,2.735884189605713,10306.0
358,Loss/Contrast,3.972686767578125,10309.0
6746,Loss/Contrast,3.2292165756225586,10320.0
6085,Loss/Contrast,3.3758084774017334,10320.0
1307,Loss/Contrast,2.8130435943603516,10322.0
6086,Loss/Contrast,3.5154595375061035,10328.0
6747,Loss/Contrast,2.7553234100341797,10334.0
6087,Loss/Contrast,3.7832119464874268,10335.0
6748,Loss/Contrast,3.6450583934783936,10344.0
1308,Loss/Contrast,2.5946407318115234,10351.0
5391,Loss/Contrast,3.492612361907959,10354.0
359,Loss/Contrast,3.275465250015259,10358.0
6749,Loss/Contrast,3.733350992202759,10359.0
5392,Loss/Contrast,3.132009744644165,10360.0
3895,Loss/Contrast,3.5658271312713623,10373.0
6750,Loss/Contrast,3.3017544746398926,10380.0
3896,Loss/Contrast,3.2664430141448975,10383.0
5393,Loss/Contrast,3.533384323120117,10388.0
360,Loss/Contrast,3.731407880783081,10389.0
6751,Loss/Contrast,3.276731491088867,10392.0
361,Loss/Contrast,3.201436758041382,10403.0
1309,Loss/Contrast,3.396101474761963,10405.0
6088,Loss/Contrast,3.923886775970459,10405.0
6752,Loss/Contrast,3.7093687057495117,10408.0
362,Loss/Contrast,3.213594675064087,10411.0
6753,Loss/Contrast,3.9538140296936035,10422.0
6089,Loss/Contrast,3.1382217407226562,10426.0
363,Loss/Contrast,3.4334659576416016,10427.0
1310,Loss/Contrast,2.6903350353240967,10429.0
6090,Loss/Contrast,3.693610668182373,10437.0
1311,Loss/Contrast,3.405722141265869,10444.0
5394,Loss/Contrast,3.615001916885376,10460.0
3897,Loss/Contrast,3.0157854557037354,10474.0
5395,Loss/Contrast,3.578545570373535,10483.0
1312,Loss/Contrast,4.01578426361084,10483.0
6754,Loss/Contrast,3.5668694972991943,10485.0
1313,Loss/Contrast,3.25537109375,10492.0
6755,Loss/Contrast,3.5387792587280273,10504.0
3898,Loss/Contrast,3.4062790870666504,10506.0
364,Loss/Contrast,3.5150723457336426,10506.0
6756,Loss/Contrast,3.279048204421997,10516.0
6091,Loss/Contrast,3.921320676803589,10525.0
6092,Loss/Contrast,3.833286762237549,10530.0
6093,Loss/Contrast,3.9675631523132324,10533.0
6757,Loss/Contrast,3.430821418762207,10540.0
365,Loss/Contrast,3.2787365913391113,10543.0
6758,Loss/Contrast,3.3421337604522705,10544.0
6094,Loss/Contrast,3.2318129539489746,10546.0
6095,Loss/Contrast,3.633265972137451,10547.0
6759,Loss/Contrast,3.0973355770111084,10553.0
5396,Loss/Contrast,3.4925432205200195,10563.0
6096,Loss/Contrast,3.1473348140716553,10564.0
6097,Loss/Contrast,3.153355360031128,10569.0
6098,Loss/Contrast,3.8064944744110107,10571.0
6760,Loss/Contrast,2.988042116165161,10572.0
6099,Loss/Contrast,3.2619948387145996,10573.0
1314,Loss/Contrast,3.2108442783355713,10574.0
1315,Loss/Contrast,3.583690643310547,10581.0
366,Loss/Contrast,3.2906243801116943,10588.0
5397,Loss/Contrast,3.228217124938965,10588.0
6761,Loss/Contrast,3.072455883026123,10593.0
5398,Loss/Contrast,3.6997601985931396,10594.0
6762,Loss/Contrast,3.2327098846435547,10598.0
5399,Loss/Contrast,4.078253746032715,10612.0
3899,Loss/Contrast,3.490063428878784,10617.0
6763,Loss/Contrast,3.288422107696533,10619.0
367,Loss/Contrast,2.8150718212127686,10619.0
5400,Loss/Contrast,3.4227142333984375,10625.0
6100,Loss/Contrast,3.487677812576294,10630.0
1316,Loss/Contrast,3.0500283241271973,10631.0
6101,Loss/Contrast,3.095024585723877,10635.0
368,Loss/Contrast,3.8266735076904297,10635.0
5401,Loss/Contrast,3.415379047393799,10639.0
6102,Loss/Contrast,3.609856367111206,10646.0
369,Loss/Contrast,3.4134387969970703,10656.0
370,Loss/Contrast,3.1453535556793213,10658.0
371,Loss/Contrast,3.3459486961364746,10663.0
372,Loss/Contrast,3.398232936859131,10703.0
6764,Loss/Contrast,3.2393529415130615,10709.0
3900,Loss/Contrast,2.9588980674743652,10722.0
373,Loss/Contrast,3.961031198501587,10745.0
6765,Loss/Contrast,3.2562880516052246,10755.0
3901,Loss/Contrast,3.482616424560547,10757.0
6103,Loss/Contrast,3.691666603088379,10764.0
1317,Loss/Contrast,3.451939105987549,10771.0
5402,Loss/Contrast,3.29301381111145,10772.0
374,Loss/Contrast,3.456803798675537,10772.0
1318,Loss/Contrast,2.828441619873047,10774.0
5403,Loss/Contrast,3.0417287349700928,10775.0
6104,Loss/Contrast,3.389176845550537,10776.0
6105,Loss/Contrast,3.5389180183410645,10777.0
375,Loss/Contrast,3.218519926071167,10784.0
3902,Loss/Contrast,3.6990582942962646,10796.0
3903,Loss/Contrast,3.4154701232910156,10805.0
6106,Loss/Contrast,3.524064779281616,10815.0
6766,Loss/Contrast,3.647644519805908,10817.0
376,Loss/Contrast,3.7648513317108154,10832.0
3904,Loss/Contrast,2.9817256927490234,10835.0
1319,Loss/Contrast,3.18216872215271,10835.0
1320,Loss/Contrast,3.0831427574157715,10837.0
6107,Loss/Contrast,3.6368489265441895,10841.0
6108,Loss/Contrast,3.356483221054077,10842.0
3905,Loss/Contrast,3.6964783668518066,10844.0
3906,Loss/Contrast,3.7329604625701904,10852.0
3907,Loss/Contrast,2.9082939624786377,10859.0
6767,Loss/Contrast,3.2267680168151855,10859.0
1321,Loss/Contrast,2.971764087677002,10860.0
1322,Loss/Contrast,3.3393805027008057,10870.0
377,Loss/Contrast,3.372797727584839,10875.0
1323,Loss/Contrast,2.809300661087036,10876.0
3908,Loss/Contrast,3.7581565380096436,10878.0
5404,Loss/Contrast,2.673828125,10880.0
5405,Loss/Contrast,3.301945924758911,10892.0
6109,Loss/Contrast,3.5199954509735107,10894.0
3909,Loss/Contrast,3.2173666954040527,10903.0
5406,Loss/Contrast,3.500516176223755,10906.0
6110,Loss/Contrast,3.631174325942993,10909.0
5407,Loss/Contrast,2.941498279571533,10913.0
6768,Loss/Contrast,4.0021071434021,10914.0
378,Loss/Contrast,3.425661325454712,10914.0
5408,Loss/Contrast,3.099252939224243,10920.0
6769,Loss/Contrast,3.6984307765960693,10927.0
3910,Loss/Contrast,3.9292752742767334,10931.0
1324,Loss/Contrast,2.938352584838867,10934.0
379,Loss/Contrast,3.3918263912200928,10941.0
6770,Loss/Contrast,3.287315607070923,10948.0
1325,Loss/Contrast,3.431669235229492,10950.0
5409,Loss/Contrast,3.3242712020874023,10953.0
3911,Loss/Contrast,3.704286575317383,10962.0
3912,Loss/Contrast,3.9567296504974365,10967.0
6111,Loss/Contrast,3.3032822608947754,10969.0
3913,Loss/Contrast,3.5257811546325684,10969.0
6112,Loss/Contrast,3.6451594829559326,10979.0
5410,Loss/Contrast,3.2023942470550537,10979.0
5411,Loss/Contrast,3.1435275077819824,10984.0
1326,Loss/Contrast,2.6017003059387207,10985.0
6113,Loss/Contrast,3.1130218505859375,10997.0
6771,Loss/Contrast,3.3456132411956787,11007.0
6114,Loss/Contrast,3.4415225982666016,11017.0
1327,Loss/Contrast,2.7027926445007324,11018.0
380,Loss/Contrast,2.788675308227539,11018.0
381,Loss/Contrast,3.877065658569336,11019.0
3914,Loss/Contrast,3.3813304901123047,11019.0
6772,Loss/Contrast,3.420992851257324,11021.0
382,Loss/Contrast,3.2504780292510986,11021.0
383,Loss/Contrast,3.21634840965271,11028.0
3915,Loss/Contrast,4.156571865081787,11033.0
6115,Loss/Contrast,3.7103278636932373,11034.0
384,Loss/Contrast,3.9919841289520264,11034.0
6116,Loss/Contrast,3.22579288482666,11042.0
385,Loss/Contrast,3.8148622512817383,11042.0
6773,Loss/Contrast,3.659116506576538,11048.0
386,Loss/Contrast,3.4425764083862305,11051.0
3916,Loss/Contrast,3.312373638153076,11056.0
5412,Loss/Contrast,2.891251802444458,11066.0
6117,Loss/Contrast,3.602780818939209,11073.0
5413,Loss/Contrast,3.930715560913086,11085.0
3917,Loss/Contrast,3.343513011932373,11085.0
3918,Loss/Contrast,3.1100614070892334,11086.0
1328,Loss/Contrast,2.882239818572998,11093.0
1329,Loss/Contrast,2.974379301071167,11098.0
6118,Loss/Contrast,3.3265366554260254,11099.0
6774,Loss/Contrast,3.2372066974639893,11106.0
1330,Loss/Contrast,3.144991397857666,11110.0
387,Loss/Contrast,3.368311882019043,11111.0
5414,Loss/Contrast,3.7292470932006836,11114.0
5415,Loss/Contrast,3.2991981506347656,11131.0
388,Loss/Contrast,2.9818191528320312,11131.0
1331,Loss/Contrast,2.9571444988250732,11140.0
389,Loss/Contrast,3.4269683361053467,11141.0
390,Loss/Contrast,2.901867628097534,11142.0
6775,Loss/Contrast,3.179664373397827,11143.0
3919,Loss/Contrast,3.4951629638671875,11144.0
6119,Loss/Contrast,2.996622085571289,11145.0
5416,Loss/Contrast,3.2143611907958984,11157.0
6120,Loss/Contrast,3.6908011436462402,11158.0
1332,Loss/Contrast,2.8935835361480713,11162.0
5417,Loss/Contrast,3.531233310699463,11168.0
3920,Loss/Contrast,3.5677413940429688,11182.0
5418,Loss/Contrast,3.6183433532714844,11189.0
6776,Loss/Contrast,3.301443338394165,11192.0
5419,Loss/Contrast,3.323647975921631,11202.0
1333,Loss/Contrast,2.885852813720703,11202.0
6121,Loss/Contrast,3.453683614730835,11209.0
391,Loss/Contrast,2.9137680530548096,11213.0
392,Loss/Contrast,3.590780258178711,11215.0
6122,Loss/Contrast,3.691361904144287,11215.0
5420,Loss/Contrast,3.2415482997894287,11220.0
6777,Loss/Contrast,3.8206253051757812,11220.0
6123,Loss/Contrast,3.819628953933716,11223.0
393,Loss/Contrast,3.5748674869537354,11228.0
3921,Loss/Contrast,3.02718186378479,11241.0
3922,Loss/Contrast,3.270677089691162,11244.0
6778,Loss/Contrast,3.1924824714660645,11250.0
6124,Loss/Contrast,3.6056270599365234,11255.0
6125,Loss/Contrast,3.162947654724121,11257.0
3923,Loss/Contrast,2.8623464107513428,11260.0
5421,Loss/Contrast,3.5028319358825684,11266.0
1334,Loss/Contrast,2.78646183013916,11267.0
6126,Loss/Contrast,3.233147144317627,11277.0
6127,Loss/Contrast,3.8365581035614014,11279.0
6779,Loss/Contrast,3.1669394969940186,11280.0
3924,Loss/Contrast,3.660645008087158,11281.0
6128,Loss/Contrast,3.7511913776397705,11284.0
5422,Loss/Contrast,2.9095330238342285,11288.0
1335,Loss/Contrast,3.4516685009002686,11294.0
394,Loss/Contrast,3.346982002258301,11296.0
5423,Loss/Contrast,3.5562262535095215,11300.0
395,Loss/Contrast,3.7368948459625244,11310.0
5424,Loss/Contrast,3.3896121978759766,11315.0
396,Loss/Contrast,4.100316047668457,11316.0
6780,Loss/Contrast,2.7941393852233887,11316.0
1336,Loss/Contrast,3.0084002017974854,11333.0
1337,Loss/Contrast,3.194350242614746,11336.0
6781,Loss/Contrast,3.7961084842681885,11340.0
6129,Loss/Contrast,3.260545015335083,11341.0
3925,Loss/Contrast,3.7519257068634033,11351.0
6130,Loss/Contrast,3.2098045349121094,11352.0
1338,Loss/Contrast,2.757990598678589,11355.0
3926,Loss/Contrast,3.398529291152954,11356.0
3927,Loss/Contrast,3.5709950923919678,11365.0
3928,Loss/Contrast,3.2359042167663574,11373.0
6782,Loss/Contrast,3.848475933074951,11374.0
397,Loss/Contrast,3.425354480743408,11375.0
6783,Loss/Contrast,3.092848300933838,11377.0
1339,Loss/Contrast,3.5210251808166504,11386.0
1340,Loss/Contrast,3.3092429637908936,11393.0
398,Loss/Contrast,3.7706682682037354,11395.0
6131,Loss/Contrast,3.624751567840576,11399.0
3929,Loss/Contrast,3.0394461154937744,11402.0
399,Loss/Contrast,3.192816972732544,11402.0
3930,Loss/Contrast,3.1574435234069824,11405.0
6784,Loss/Contrast,3.0807111263275146,11405.0
1341,Loss/Contrast,2.601247549057007,11413.0
1342,Loss/Contrast,3.0591838359832764,11415.0
5425,Loss/Contrast,3.651132822036743,11417.0
3931,Loss/Contrast,3.051225185394287,11435.0
400,Loss/Contrast,3.6455111503601074,11438.0
5426,Loss/Contrast,3.6021602153778076,11443.0
1343,Loss/Contrast,3.7668511867523193,11444.0
401,Loss/Contrast,3.2602851390838623,11444.0
6132,Loss/Contrast,3.470200538635254,11446.0
3932,Loss/Contrast,3.89070987701416,11446.0
3933,Loss/Contrast,3.42673397064209,11451.0
402,Loss/Contrast,3.2862586975097656,11456.0
3934,Loss/Contrast,3.691189765930176,11457.0
1344,Loss/Contrast,2.4929888248443604,11461.0
1345,Loss/Contrast,3.1211321353912354,11468.0
3935,Loss/Contrast,3.550729274749756,11470.0
3936,Loss/Contrast,3.8437299728393555,11484.0
6133,Loss/Contrast,3.0540714263916016,11484.0
6785,Loss/Contrast,3.3117566108703613,11488.0
5427,Loss/Contrast,3.709178924560547,11490.0
6786,Loss/Contrast,3.441422939300537,11491.0
1346,Loss/Contrast,2.9121105670928955,11497.0
6134,Loss/Contrast,3.1044836044311523,11498.0
3937,Loss/Contrast,3.77425217628479,11503.0
5428,Loss/Contrast,3.664968490600586,11505.0
1347,Loss/Contrast,2.888795852661133,11510.0
3938,Loss/Contrast,3.3417768478393555,11513.0
5429,Loss/Contrast,3.5595011711120605,11513.0
6787,Loss/Contrast,3.3623359203338623,11517.0
3939,Loss/Contrast,3.7537639141082764,11517.0
6788,Loss/Contrast,3.395873546600342,11518.0
403,Loss/Contrast,3.325010299682617,11539.0
6789,Loss/Contrast,3.2698850631713867,11545.0
3940,Loss/Contrast,3.057467222213745,11549.0
6790,Loss/Contrast,3.485597610473633,11552.0
1348,Loss/Contrast,3.347195863723755,11554.0
6791,Loss/Contrast,4.242330551147461,11567.0
5430,Loss/Contrast,3.4218943119049072,11569.0
1349,Loss/Contrast,3.1295325756073,11569.0
3941,Loss/Contrast,3.236555814743042,11570.0
1350,Loss/Contrast,3.17177414894104,11570.0
6792,Loss/Contrast,2.92238187789917,11578.0
6135,Loss/Contrast,3.3620858192443848,11585.0
3942,Loss/Contrast,2.8255014419555664,11586.0
404,Loss/Contrast,3.110257387161255,11586.0
6793,Loss/Contrast,3.429783821105957,11590.0
1351,Loss/Contrast,3.2517216205596924,11594.0
1352,Loss/Contrast,2.5721030235290527,11600.0
1353,Loss/Contrast,3.1095306873321533,11602.0
405,Loss/Contrast,3.2973685264587402,11602.0
3943,Loss/Contrast,3.6870760917663574,11620.0
6136,Loss/Contrast,3.686737060546875,11622.0
3944,Loss/Contrast,3.4423887729644775,11637.0
5431,Loss/Contrast,3.049365997314453,11645.0
406,Loss/Contrast,3.151299238204956,11647.0
407,Loss/Contrast,3.6747498512268066,11653.0
3945,Loss/Contrast,3.2739017009735107,11655.0
6794,Loss/Contrast,3.604210376739502,11661.0
3946,Loss/Contrast,3.308657169342041,11664.0
1354,Loss/Contrast,2.5745701789855957,11669.0
6137,Loss/Contrast,3.14229416847229,11681.0
1355,Loss/Contrast,3.443554639816284,11688.0
6138,Loss/Contrast,3.4535088539123535,11690.0
6795,Loss/Contrast,2.8600943088531494,11699.0
6139,Loss/Contrast,3.227454900741577,11702.0
6796,Loss/Contrast,3.7146975994110107,11707.0
5432,Loss/Contrast,3.5183849334716797,11707.0
6797,Loss/Contrast,3.550931692123413,11724.0
