,metric,value,step
684,Loss/Contrast,3.959219217300415,6731.0
685,Loss/Contrast,3.563758373260498,6737.0
686,Loss/Contrast,3.725379228591919,6788.0
687,Loss/Contrast,3.936676025390625,6813.0
688,Loss/Contrast,3.486365795135498,6829.0
689,Loss/Contrast,3.6987364292144775,6844.0
690,Loss/Contrast,3.7361292839050293,6845.0
691,Loss/Contrast,3.64725923538208,6848.0
692,Loss/Contrast,3.7216501235961914,6875.0
693,Loss/Contrast,3.2179369926452637,6896.0
694,Loss/Contrast,3.7796571254730225,6900.0
695,Loss/Contrast,4.011585712432861,6910.0
696,Loss/Contrast,3.150712490081787,6942.0
697,Loss/Contrast,3.366457223892212,6963.0
698,Loss/Contrast,3.373676300048828,6973.0
699,Loss/Contrast,3.8694746494293213,6983.0
700,Loss/Contrast,3.943073034286499,7013.0
701,Loss/Contrast,3.6616461277008057,7029.0
702,Loss/Contrast,3.663074254989624,7036.0
703,Loss/Contrast,3.488736152648926,7045.0
704,Loss/Contrast,3.7234809398651123,7053.0
705,Loss/Contrast,3.7070600986480713,7062.0
706,Loss/Contrast,3.864828109741211,7069.0
707,Loss/Contrast,3.751218795776367,7081.0
708,Loss/Contrast,3.889302968978882,7086.0
709,Loss/Contrast,3.798105239868164,7102.0
710,Loss/Contrast,3.7325034141540527,7115.0
711,Loss/Contrast,3.609212636947632,7117.0
712,Loss/Contrast,3.6772472858428955,7124.0
713,Loss/Contrast,3.8033511638641357,7144.0
714,Loss/Contrast,3.654097557067871,7158.0
715,Loss/Contrast,3.5744705200195312,7168.0
716,Loss/Contrast,3.495569944381714,7179.0
717,Loss/Contrast,3.67572283744812,7180.0
718,Loss/Contrast,3.747232675552368,7181.0
719,Loss/Contrast,3.68377685546875,7185.0
720,Loss/Contrast,3.8515632152557373,7213.0
721,Loss/Contrast,3.501624822616577,7220.0
722,Loss/Contrast,3.7522923946380615,7237.0
723,Loss/Contrast,3.4214704036712646,7244.0
724,Loss/Contrast,3.570885181427002,7252.0
725,Loss/Contrast,3.785022735595703,7253.0
726,Loss/Contrast,3.5389411449432373,7254.0
727,Loss/Contrast,3.4015309810638428,7257.0
728,Loss/Contrast,3.8342316150665283,7259.0
729,Loss/Contrast,3.261444091796875,7273.0
730,Loss/Contrast,3.218789577484131,7285.0
731,Loss/Contrast,3.7236876487731934,7315.0
732,Loss/Contrast,4.045230865478516,7346.0
733,Loss/Contrast,3.983035087585449,7349.0
734,Loss/Contrast,3.254638671875,7351.0
735,Loss/Contrast,3.6575539112091064,7367.0
736,Loss/Contrast,4.134716987609863,7374.0
737,Loss/Contrast,3.170565605163574,7378.0
738,Loss/Contrast,3.7613954544067383,7400.0
739,Loss/Contrast,3.9204189777374268,7401.0
740,Loss/Contrast,4.02932071685791,7403.0
741,Loss/Contrast,3.3639395236968994,7411.0
742,Loss/Contrast,3.038637399673462,7412.0
743,Loss/Contrast,3.5653891563415527,7438.0
744,Loss/Contrast,3.31998872756958,7439.0
745,Loss/Contrast,3.2697036266326904,7440.0
746,Loss/Contrast,3.287041664123535,7451.0
747,Loss/Contrast,3.299856662750244,7453.0
748,Loss/Contrast,3.328416347503662,7456.0
749,Loss/Contrast,3.387486219406128,7472.0
750,Loss/Contrast,3.4068355560302734,7474.0
751,Loss/Contrast,4.144908905029297,7482.0
752,Loss/Contrast,3.713801145553589,7485.0
753,Loss/Contrast,3.6950316429138184,7512.0
754,Loss/Contrast,3.773254871368408,7518.0
755,Loss/Contrast,3.543654441833496,7526.0
756,Loss/Contrast,3.2494113445281982,7528.0
757,Loss/Contrast,3.545572280883789,7532.0
758,Loss/Contrast,3.9153335094451904,7540.0
759,Loss/Contrast,3.874933958053589,7547.0
760,Loss/Contrast,3.379000663757324,7563.0
761,Loss/Contrast,3.2945988178253174,7566.0
762,Loss/Contrast,3.398568630218506,7579.0
763,Loss/Contrast,3.0628793239593506,7582.0
764,Loss/Contrast,3.2254080772399902,7587.0
765,Loss/Contrast,3.2597029209136963,7606.0
766,Loss/Contrast,3.644242763519287,7614.0
767,Loss/Contrast,3.8847603797912598,7619.0
768,Loss/Contrast,3.2061612606048584,7674.0
769,Loss/Contrast,3.821713924407959,7675.0
770,Loss/Contrast,3.918989419937134,7690.0
771,Loss/Contrast,3.556572914123535,7717.0
772,Loss/Contrast,3.8998537063598633,7721.0
773,Loss/Contrast,3.460651159286499,7726.0
774,Loss/Contrast,3.916569948196411,7740.0
775,Loss/Contrast,3.357891798019409,7749.0
776,Loss/Contrast,3.599910020828247,7757.0
777,Loss/Contrast,3.3697779178619385,7758.0
778,Loss/Contrast,3.4278972148895264,7765.0
779,Loss/Contrast,3.183039665222168,7784.0
780,Loss/Contrast,3.6357882022857666,7787.0
781,Loss/Contrast,3.874699115753174,7799.0
782,Loss/Contrast,3.9094040393829346,7853.0
783,Loss/Contrast,3.603659152984619,7858.0
784,Loss/Contrast,3.6189982891082764,7860.0
785,Loss/Contrast,3.3017094135284424,7862.0
786,Loss/Contrast,3.1560134887695312,7882.0
787,Loss/Contrast,3.7365920543670654,7883.0
788,Loss/Contrast,3.3531689643859863,7893.0
789,Loss/Contrast,3.1133902072906494,7901.0
790,Loss/Contrast,3.2943971157073975,7926.0
791,Loss/Contrast,3.9638164043426514,7932.0
792,Loss/Contrast,3.511301279067993,7934.0
793,Loss/Contrast,3.18965744972229,7946.0
794,Loss/Contrast,3.977926015853882,7957.0
795,Loss/Contrast,3.670621395111084,7986.0
796,Loss/Contrast,3.2548952102661133,7990.0
797,Loss/Contrast,3.734527587890625,7997.0
798,Loss/Contrast,3.492234468460083,8002.0
799,Loss/Contrast,3.274616003036499,8008.0
800,Loss/Contrast,3.6725893020629883,8014.0
801,Loss/Contrast,3.969311475753784,8035.0
802,Loss/Contrast,3.620487689971924,8065.0
803,Loss/Contrast,3.6328623294830322,8077.0
804,Loss/Contrast,3.347996711730957,8078.0
805,Loss/Contrast,3.7402915954589844,8087.0
806,Loss/Contrast,3.3971774578094482,8092.0
807,Loss/Contrast,3.6379354000091553,8103.0
808,Loss/Contrast,3.557936906814575,8108.0
809,Loss/Contrast,3.500690460205078,8109.0
810,Loss/Contrast,3.5031509399414062,8110.0
811,Loss/Contrast,3.5247535705566406,8127.0
812,Loss/Contrast,3.978811740875244,8138.0
813,Loss/Contrast,3.6724112033843994,8160.0
814,Loss/Contrast,3.5225143432617188,8188.0
815,Loss/Contrast,3.4446985721588135,8196.0
816,Loss/Contrast,3.9024455547332764,8197.0
817,Loss/Contrast,3.5217015743255615,8216.0
818,Loss/Contrast,3.4416487216949463,8217.0
819,Loss/Contrast,3.6539082527160645,8218.0
820,Loss/Contrast,3.7576851844787598,8235.0
821,Loss/Contrast,3.6613471508026123,8254.0
822,Loss/Contrast,3.6844325065612793,8265.0
823,Loss/Contrast,3.3367414474487305,8273.0
824,Loss/Contrast,3.578749656677246,8277.0
825,Loss/Contrast,3.718380928039551,8280.0
826,Loss/Contrast,4.094183921813965,8287.0
827,Loss/Contrast,3.712590217590332,8296.0
828,Loss/Contrast,3.609673023223877,8297.0
829,Loss/Contrast,3.508157730102539,8326.0
830,Loss/Contrast,2.993438243865967,8328.0
831,Loss/Contrast,3.2561798095703125,8341.0
832,Loss/Contrast,3.670644760131836,8350.0
833,Loss/Contrast,3.635601282119751,8363.0
834,Loss/Contrast,3.1617324352264404,8387.0
835,Loss/Contrast,3.639472007751465,8389.0
836,Loss/Contrast,3.5948567390441895,8404.0
837,Loss/Contrast,3.538668155670166,8410.0
838,Loss/Contrast,2.973106622695923,8411.0
839,Loss/Contrast,3.21185564994812,8426.0
840,Loss/Contrast,3.5789177417755127,8427.0
841,Loss/Contrast,3.547605037689209,8431.0
842,Loss/Contrast,3.524505138397217,8432.0
843,Loss/Contrast,3.5360100269317627,8434.0
844,Loss/Contrast,3.318708896636963,8495.0
845,Loss/Contrast,3.9448347091674805,8501.0
846,Loss/Contrast,3.5450422763824463,8507.0
847,Loss/Contrast,4.0031585693359375,8543.0
848,Loss/Contrast,3.949061632156372,8548.0
849,Loss/Contrast,3.555928945541382,8552.0
850,Loss/Contrast,3.3346447944641113,8562.0
851,Loss/Contrast,3.9567654132843018,8573.0
852,Loss/Contrast,3.3518779277801514,8591.0
853,Loss/Contrast,3.2736947536468506,8611.0
854,Loss/Contrast,3.539005756378174,8614.0
855,Loss/Contrast,3.6038601398468018,8621.0
856,Loss/Contrast,3.497420072555542,8624.0
857,Loss/Contrast,3.343996524810791,8635.0
858,Loss/Contrast,3.469691276550293,8646.0
859,Loss/Contrast,2.925586700439453,8665.0
860,Loss/Contrast,3.572118043899536,8670.0
861,Loss/Contrast,3.983222246170044,8690.0
862,Loss/Contrast,3.426201343536377,8694.0
863,Loss/Contrast,3.7003042697906494,8696.0
864,Loss/Contrast,3.3311281204223633,8707.0
865,Loss/Contrast,3.2020342350006104,8754.0
866,Loss/Contrast,3.563140392303467,8763.0
867,Loss/Contrast,3.8102970123291016,8775.0
868,Loss/Contrast,3.3648791313171387,8780.0
869,Loss/Contrast,3.52282452583313,8781.0
870,Loss/Contrast,3.5638787746429443,8785.0
871,Loss/Contrast,4.0873565673828125,8818.0
872,Loss/Contrast,3.767620086669922,8823.0
873,Loss/Contrast,3.8174686431884766,8828.0
874,Loss/Contrast,3.8704111576080322,8835.0
875,Loss/Contrast,3.541419506072998,8849.0
876,Loss/Contrast,3.5326788425445557,8857.0
877,Loss/Contrast,3.5714149475097656,8862.0
878,Loss/Contrast,4.006180763244629,8884.0
879,Loss/Contrast,2.969071626663208,8901.0
880,Loss/Contrast,3.217252016067505,8914.0
881,Loss/Contrast,3.0204083919525146,8918.0
882,Loss/Contrast,3.125946044921875,8934.0
883,Loss/Contrast,3.1597719192504883,8938.0
884,Loss/Contrast,3.4355220794677734,8952.0
885,Loss/Contrast,3.440692186355591,8964.0
886,Loss/Contrast,3.4648051261901855,8968.0
887,Loss/Contrast,3.7852511405944824,8982.0
888,Loss/Contrast,3.7352049350738525,8993.0
889,Loss/Contrast,4.013026237487793,9002.0
890,Loss/Contrast,3.7348639965057373,9025.0
891,Loss/Contrast,3.7039523124694824,9033.0
892,Loss/Contrast,3.476897954940796,9060.0
893,Loss/Contrast,3.0188121795654297,9084.0
894,Loss/Contrast,3.398669958114624,9090.0
895,Loss/Contrast,3.880828380584717,9096.0
896,Loss/Contrast,3.85483455657959,9119.0
897,Loss/Contrast,3.091860771179199,9137.0
898,Loss/Contrast,3.246434211730957,9145.0
899,Loss/Contrast,3.0112805366516113,9158.0
900,Loss/Contrast,3.6404013633728027,9166.0
901,Loss/Contrast,3.167851209640503,9170.0
902,Loss/Contrast,3.4534850120544434,9176.0
903,Loss/Contrast,3.429647922515869,9179.0
904,Loss/Contrast,3.486266851425171,9186.0
905,Loss/Contrast,3.091251850128174,9187.0
906,Loss/Contrast,3.5076851844787598,9214.0
907,Loss/Contrast,3.5098960399627686,9222.0
908,Loss/Contrast,3.62835693359375,9224.0
909,Loss/Contrast,3.6483242511749268,9243.0
910,Loss/Contrast,3.3103537559509277,9246.0
911,Loss/Contrast,3.508934259414673,9251.0
912,Loss/Contrast,3.6434578895568848,9267.0
913,Loss/Contrast,3.423173189163208,9269.0
914,Loss/Contrast,3.653045177459717,9294.0
915,Loss/Contrast,3.059168815612793,9314.0
916,Loss/Contrast,4.006653308868408,9329.0
917,Loss/Contrast,3.585280179977417,9336.0
918,Loss/Contrast,3.412464141845703,9339.0
919,Loss/Contrast,3.527782678604126,9380.0
920,Loss/Contrast,3.5576460361480713,9414.0
921,Loss/Contrast,3.784898281097412,9428.0
922,Loss/Contrast,3.2701776027679443,9444.0
923,Loss/Contrast,3.2262802124023438,9445.0
924,Loss/Contrast,3.54968523979187,9482.0
925,Loss/Contrast,3.6099565029144287,9484.0
926,Loss/Contrast,3.4736809730529785,9500.0
927,Loss/Contrast,3.648559093475342,9502.0
928,Loss/Contrast,3.1439239978790283,9510.0
929,Loss/Contrast,3.1360998153686523,9514.0
930,Loss/Contrast,3.529890537261963,9519.0
931,Loss/Contrast,3.975595474243164,9523.0
932,Loss/Contrast,3.1539924144744873,9526.0
933,Loss/Contrast,3.2666945457458496,9549.0
934,Loss/Contrast,3.26249098777771,9550.0
935,Loss/Contrast,3.333751916885376,9553.0
936,Loss/Contrast,3.4405734539031982,9556.0
937,Loss/Contrast,3.3673322200775146,9563.0
938,Loss/Contrast,3.7556281089782715,9573.0
939,Loss/Contrast,4.0111517906188965,9584.0
940,Loss/Contrast,3.8177311420440674,9590.0
941,Loss/Contrast,3.9936046600341797,9602.0
942,Loss/Contrast,3.662391424179077,9615.0
943,Loss/Contrast,2.919184923171997,9619.0
944,Loss/Contrast,3.380126953125,9642.0
945,Loss/Contrast,3.32310152053833,9648.0
946,Loss/Contrast,3.3962032794952393,9651.0
947,Loss/Contrast,3.542569398880005,9680.0
948,Loss/Contrast,3.463615894317627,9682.0
949,Loss/Contrast,3.8165061473846436,9698.0
950,Loss/Contrast,3.4418904781341553,9709.0
951,Loss/Contrast,3.3761308193206787,9713.0
952,Loss/Contrast,3.338207483291626,9731.0
953,Loss/Contrast,3.81107759475708,9738.0
954,Loss/Contrast,4.000683307647705,9767.0
955,Loss/Contrast,3.743952512741089,9769.0
956,Loss/Contrast,3.6001009941101074,9772.0
957,Loss/Contrast,3.5870206356048584,9795.0
958,Loss/Contrast,3.2714755535125732,9810.0
959,Loss/Contrast,3.906616449356079,9811.0
960,Loss/Contrast,3.178588628768921,9826.0
961,Loss/Contrast,3.411372661590576,9828.0
962,Loss/Contrast,3.6139633655548096,9830.0
963,Loss/Contrast,3.529789924621582,9831.0
964,Loss/Contrast,3.3295249938964844,9832.0
965,Loss/Contrast,3.290600061416626,9855.0
966,Loss/Contrast,3.8125417232513428,9858.0
967,Loss/Contrast,3.7853479385375977,9878.0
968,Loss/Contrast,3.9766526222229004,9893.0
969,Loss/Contrast,2.9182329177856445,9896.0
970,Loss/Contrast,3.1625876426696777,9901.0
971,Loss/Contrast,3.2496984004974365,9904.0
972,Loss/Contrast,3.982032299041748,9931.0
973,Loss/Contrast,3.8345305919647217,9933.0
974,Loss/Contrast,4.21479606628418,9944.0
975,Loss/Contrast,3.8392703533172607,9959.0
976,Loss/Contrast,3.501532793045044,9960.0
977,Loss/Contrast,3.629756450653076,9963.0
978,Loss/Contrast,3.4557666778564453,9964.0
979,Loss/Contrast,3.519686460494995,9968.0
980,Loss/Contrast,3.7593531608581543,9973.0
981,Loss/Contrast,3.23970365524292,9989.0
982,Loss/Contrast,3.6828396320343018,10005.0
983,Loss/Contrast,2.841891288757324,10006.0
984,Loss/Contrast,3.5956406593322754,10019.0
985,Loss/Contrast,3.8187451362609863,10025.0
986,Loss/Contrast,3.481945514678955,10053.0
987,Loss/Contrast,3.3742475509643555,10056.0
988,Loss/Contrast,3.1114604473114014,10066.0
989,Loss/Contrast,3.5112364292144775,10091.0
990,Loss/Contrast,3.051630973815918,10108.0
991,Loss/Contrast,3.93495512008667,10110.0
992,Loss/Contrast,3.4684793949127197,10122.0
993,Loss/Contrast,3.2457189559936523,10135.0
994,Loss/Contrast,3.3419244289398193,10138.0
995,Loss/Contrast,3.743481397628784,10144.0
996,Loss/Contrast,3.875505208969116,10156.0
997,Loss/Contrast,3.414324998855591,10160.0
998,Loss/Contrast,3.463514566421509,10164.0
999,Loss/Contrast,3.9748449325561523,10171.0
1000,Loss/Contrast,3.42655873298645,10172.0
1001,Loss/Contrast,3.070525646209717,10185.0
1002,Loss/Contrast,3.3234763145446777,10186.0
1003,Loss/Contrast,3.532041072845459,10188.0
1004,Loss/Contrast,2.9360461235046387,10189.0
1005,Loss/Contrast,3.3805527687072754,10191.0
1006,Loss/Contrast,3.707859992980957,10208.0
1007,Loss/Contrast,3.7457730770111084,10210.0
1008,Loss/Contrast,3.055241584777832,10219.0
1009,Loss/Contrast,4.257061004638672,10224.0
1010,Loss/Contrast,3.698378562927246,10232.0
1011,Loss/Contrast,3.7753641605377197,10235.0
1012,Loss/Contrast,3.613226890563965,10241.0
1013,Loss/Contrast,3.711599349975586,10244.0
1014,Loss/Contrast,2.9190852642059326,10259.0
1015,Loss/Contrast,3.499361276626587,10276.0
1016,Loss/Contrast,3.1995034217834473,10286.0
1017,Loss/Contrast,3.5748226642608643,10296.0
1018,Loss/Contrast,3.196014881134033,10305.0
1019,Loss/Contrast,3.5169408321380615,10310.0
1020,Loss/Contrast,4.05180025100708,10322.0
1021,Loss/Contrast,3.6370849609375,10326.0
1022,Loss/Contrast,2.9917190074920654,10359.0
1023,Loss/Contrast,3.3678600788116455,10380.0
1024,Loss/Contrast,3.623401641845703,10387.0
1025,Loss/Contrast,3.265925168991089,10390.0
1026,Loss/Contrast,3.6432745456695557,10391.0
1027,Loss/Contrast,3.2933883666992188,10397.0
1028,Loss/Contrast,3.199951410293579,10404.0
1029,Loss/Contrast,3.7195751667022705,10412.0
1030,Loss/Contrast,3.3240110874176025,10424.0
1031,Loss/Contrast,3.26554012298584,10428.0
1032,Loss/Contrast,3.8464419841766357,10455.0
1033,Loss/Contrast,3.6290454864501953,10469.0
1034,Loss/Contrast,3.1176986694335938,10471.0
1035,Loss/Contrast,2.786068916320801,10475.0
1036,Loss/Contrast,3.4746925830841064,10486.0
1037,Loss/Contrast,3.7109923362731934,10490.0
1038,Loss/Contrast,3.4593217372894287,10507.0
1039,Loss/Contrast,3.7511725425720215,10536.0
1040,Loss/Contrast,3.997133731842041,10537.0
1041,Loss/Contrast,3.1661570072174072,10538.0
1042,Loss/Contrast,3.5779964923858643,10544.0
1043,Loss/Contrast,3.2898197174072266,10548.0
1044,Loss/Contrast,3.510908842086792,10555.0
1045,Loss/Contrast,3.1667118072509766,10571.0
1046,Loss/Contrast,3.516861915588379,10580.0
1047,Loss/Contrast,3.2144360542297363,10589.0
1048,Loss/Contrast,3.038182497024536,10605.0
1049,Loss/Contrast,3.304744005203247,10613.0
1050,Loss/Contrast,3.7410173416137695,10618.0
1051,Loss/Contrast,2.958970785140991,10620.0
1052,Loss/Contrast,3.7102572917938232,10636.0
1053,Loss/Contrast,3.4159975051879883,10638.0
1054,Loss/Contrast,3.377387285232544,10647.0
1055,Loss/Contrast,3.8455162048339844,10656.0
1056,Loss/Contrast,3.2125909328460693,10657.0
1057,Loss/Contrast,3.8048155307769775,10659.0
1058,Loss/Contrast,2.976202964782715,10663.0
1059,Loss/Contrast,3.2658610343933105,10664.0
1060,Loss/Contrast,3.401207685470581,10673.0
1061,Loss/Contrast,3.4101779460906982,10699.0
1062,Loss/Contrast,3.366919755935669,10704.0
1063,Loss/Contrast,3.6163437366485596,10707.0
1064,Loss/Contrast,3.7232370376586914,10728.0
1065,Loss/Contrast,3.7079663276672363,10746.0
1066,Loss/Contrast,3.7128584384918213,10770.0
1067,Loss/Contrast,2.938551187515259,10773.0
1068,Loss/Contrast,3.6807055473327637,10785.0
1069,Loss/Contrast,3.798975706100464,10807.0
1070,Loss/Contrast,3.151858329772949,10808.0
1071,Loss/Contrast,3.594655990600586,10810.0
1072,Loss/Contrast,4.1938557624816895,10820.0
1073,Loss/Contrast,3.9791781902313232,10832.0
1074,Loss/Contrast,3.369951009750366,10833.0
1075,Loss/Contrast,3.4450838565826416,10854.0
1076,Loss/Contrast,3.2058494091033936,10865.0
1077,Loss/Contrast,3.018568277359009,10876.0
1078,Loss/Contrast,3.8571908473968506,10885.0
1079,Loss/Contrast,3.3531739711761475,10898.0
1080,Loss/Contrast,3.1301517486572266,10903.0
1081,Loss/Contrast,3.303966760635376,10915.0
1082,Loss/Contrast,3.928208351135254,10931.0
1083,Loss/Contrast,3.6345927715301514,10942.0
1084,Loss/Contrast,3.552995443344116,10943.0
1085,Loss/Contrast,3.2499773502349854,10954.0
1086,Loss/Contrast,3.8479316234588623,10980.0
1087,Loss/Contrast,3.6312201023101807,11019.0
1088,Loss/Contrast,3.401111364364624,11020.0
1089,Loss/Contrast,3.496028423309326,11022.0
1090,Loss/Contrast,3.707742691040039,11029.0
1091,Loss/Contrast,3.871485948562622,11035.0
1092,Loss/Contrast,2.9664554595947266,11037.0
1093,Loss/Contrast,3.15514874458313,11043.0
1094,Loss/Contrast,3.0645062923431396,11052.0
1095,Loss/Contrast,3.7580058574676514,11083.0
1096,Loss/Contrast,3.8157286643981934,11099.0
1097,Loss/Contrast,3.0986948013305664,11101.0
1098,Loss/Contrast,3.4652717113494873,11112.0
1099,Loss/Contrast,3.834310293197632,11117.0
1100,Loss/Contrast,4.008437633514404,11132.0
1101,Loss/Contrast,3.389878511428833,11134.0
1102,Loss/Contrast,3.476264238357544,11142.0
1103,Loss/Contrast,3.30680513381958,11143.0
1104,Loss/Contrast,3.3191733360290527,11149.0
1105,Loss/Contrast,2.995901107788086,11170.0
1106,Loss/Contrast,3.659245014190674,11186.0
1107,Loss/Contrast,3.459674835205078,11193.0
1108,Loss/Contrast,3.2179489135742188,11197.0
1109,Loss/Contrast,3.2416937351226807,11202.0
1110,Loss/Contrast,3.1319739818573,11209.0
1111,Loss/Contrast,3.3481199741363525,11214.0
1112,Loss/Contrast,3.4816043376922607,11216.0
1113,Loss/Contrast,3.0753493309020996,11229.0
1114,Loss/Contrast,2.8078460693359375,11239.0
1115,Loss/Contrast,3.949349880218506,11242.0
1116,Loss/Contrast,3.108306884765625,11261.0
1117,Loss/Contrast,3.877747058868408,11265.0
1118,Loss/Contrast,3.195021629333496,11269.0
1119,Loss/Contrast,3.443943738937378,11292.0
1120,Loss/Contrast,3.132770299911499,11297.0
1121,Loss/Contrast,3.2228739261627197,11299.0
1122,Loss/Contrast,3.2354917526245117,11309.0
1123,Loss/Contrast,3.3378336429595947,11311.0
1124,Loss/Contrast,2.9023118019104004,11317.0
1125,Loss/Contrast,3.0555121898651123,11333.0
1126,Loss/Contrast,3.0267703533172607,11337.0
1127,Loss/Contrast,3.43599009513855,11376.0
1128,Loss/Contrast,3.043142795562744,11379.0
1129,Loss/Contrast,3.460024118423462,11384.0
1130,Loss/Contrast,3.4849348068237305,11395.0
1131,Loss/Contrast,3.843593120574951,11396.0
1132,Loss/Contrast,3.7627005577087402,11403.0
1133,Loss/Contrast,3.6474862098693848,11439.0
1134,Loss/Contrast,3.7391676902770996,11445.0
1135,Loss/Contrast,3.3343071937561035,11457.0
1136,Loss/Contrast,3.088487386703491,11488.0
1137,Loss/Contrast,3.55892014503479,11514.0
1138,Loss/Contrast,3.1868178844451904,11520.0
1139,Loss/Contrast,3.6557483673095703,11534.0
1140,Loss/Contrast,3.4879941940307617,11535.0
1141,Loss/Contrast,3.985340118408203,11540.0
