,metric,value,step
693,Loss/Contrast,8.219400405883789,6942.0
694,Loss/Contrast,8.180088996887207,6963.0
695,Loss/Contrast,8.098588943481445,6973.0
696,Loss/Contrast,8.167181968688965,6983.0
697,Loss/Contrast,8.0862398147583,7013.0
698,Loss/Contrast,8.133176803588867,7029.0
699,Loss/Contrast,8.0269775390625,7036.0
700,Loss/Contrast,8.121329307556152,7045.0
701,Loss/Contrast,8.203634262084961,7053.0
702,Loss/Contrast,8.093244552612305,7062.0
703,Loss/Contrast,8.13238525390625,7069.0
704,Loss/Contrast,8.139062881469727,7081.0
705,Loss/Contrast,8.112751960754395,7086.0
706,Loss/Contrast,8.124468803405762,7102.0
707,Loss/Contrast,8.126250267028809,7115.0
708,Loss/Contrast,8.092921257019043,7117.0
709,Loss/Contrast,8.124499320983887,7124.0
710,Loss/Contrast,8.163522720336914,7144.0
711,Loss/Contrast,8.238659858703613,7158.0
712,Loss/Contrast,8.109086990356445,7168.0
713,Loss/Contrast,7.948770523071289,7179.0
714,Loss/Contrast,8.077408790588379,7180.0
715,Loss/Contrast,8.070451736450195,7181.0
716,Loss/Contrast,8.037781715393066,7185.0
717,Loss/Contrast,8.099129676818848,7213.0
718,Loss/Contrast,8.162307739257812,7220.0
719,Loss/Contrast,8.113614082336426,7237.0
720,Loss/Contrast,8.223532676696777,7244.0
721,Loss/Contrast,8.073097229003906,7252.0
722,Loss/Contrast,8.15442180633545,7253.0
723,Loss/Contrast,8.17161750793457,7254.0
724,Loss/Contrast,8.146857261657715,7257.0
725,Loss/Contrast,8.056658744812012,7259.0
726,Loss/Contrast,8.128145217895508,7273.0
727,Loss/Contrast,8.055230140686035,7285.0
728,Loss/Contrast,8.11431884765625,7315.0
729,Loss/Contrast,8.06112289428711,7346.0
730,Loss/Contrast,8.122711181640625,7349.0
731,Loss/Contrast,8.178751945495605,7351.0
732,Loss/Contrast,8.08349609375,7367.0
733,Loss/Contrast,8.129067420959473,7374.0
734,Loss/Contrast,8.167531967163086,7378.0
735,Loss/Contrast,8.13998794555664,7400.0
736,Loss/Contrast,8.051334381103516,7401.0
737,Loss/Contrast,8.072919845581055,7403.0
738,Loss/Contrast,8.186298370361328,7411.0
739,Loss/Contrast,8.092732429504395,7412.0
740,Loss/Contrast,8.081585884094238,7438.0
741,Loss/Contrast,8.075809478759766,7439.0
742,Loss/Contrast,8.140849113464355,7440.0
743,Loss/Contrast,8.158903121948242,7451.0
744,Loss/Contrast,8.108336448669434,7453.0
745,Loss/Contrast,8.199845314025879,7456.0
746,Loss/Contrast,8.077295303344727,7472.0
747,Loss/Contrast,8.145614624023438,7474.0
748,Loss/Contrast,8.174860000610352,7485.0
749,Loss/Contrast,8.162151336669922,7512.0
750,Loss/Contrast,8.087006568908691,7518.0
751,Loss/Contrast,8.11927318572998,7526.0
752,Loss/Contrast,8.144359588623047,7528.0
753,Loss/Contrast,8.100125312805176,7532.0
754,Loss/Contrast,8.116514205932617,7540.0
755,Loss/Contrast,8.147315979003906,7547.0
756,Loss/Contrast,8.117044448852539,7563.0
757,Loss/Contrast,8.119422912597656,7566.0
758,Loss/Contrast,8.014565467834473,7579.0
759,Loss/Contrast,8.119729042053223,7582.0
760,Loss/Contrast,8.123797416687012,7587.0
761,Loss/Contrast,8.09998893737793,7606.0
762,Loss/Contrast,8.118674278259277,7614.0
763,Loss/Contrast,8.174835205078125,7619.0
764,Loss/Contrast,8.090579986572266,7674.0
765,Loss/Contrast,8.091580390930176,7675.0
766,Loss/Contrast,8.118359565734863,7690.0
767,Loss/Contrast,8.132545471191406,7717.0
768,Loss/Contrast,8.112147331237793,7721.0
769,Loss/Contrast,8.077022552490234,7726.0
770,Loss/Contrast,8.105822563171387,7740.0
771,Loss/Contrast,8.098392486572266,7749.0
772,Loss/Contrast,8.096306800842285,7757.0
773,Loss/Contrast,8.122851371765137,7758.0
774,Loss/Contrast,8.214741706848145,7765.0
775,Loss/Contrast,8.163126945495605,7784.0
776,Loss/Contrast,8.14304256439209,7787.0
777,Loss/Contrast,8.158683776855469,7799.0
778,Loss/Contrast,8.142004013061523,7853.0
779,Loss/Contrast,8.147324562072754,7858.0
780,Loss/Contrast,8.074983596801758,7860.0
781,Loss/Contrast,8.084818840026855,7862.0
782,Loss/Contrast,8.088973999023438,7882.0
783,Loss/Contrast,8.142169952392578,7883.0
784,Loss/Contrast,8.099685668945312,7893.0
785,Loss/Contrast,8.189871788024902,7901.0
786,Loss/Contrast,8.086538314819336,7926.0
787,Loss/Contrast,8.129618644714355,7932.0
788,Loss/Contrast,8.183356285095215,7934.0
789,Loss/Contrast,8.108526229858398,7946.0
790,Loss/Contrast,8.092650413513184,7957.0
791,Loss/Contrast,8.055310249328613,7986.0
792,Loss/Contrast,8.139544486999512,7990.0
793,Loss/Contrast,8.148170471191406,7997.0
794,Loss/Contrast,8.102664947509766,8002.0
795,Loss/Contrast,8.121305465698242,8008.0
796,Loss/Contrast,8.078800201416016,8014.0
797,Loss/Contrast,8.055106163024902,8035.0
798,Loss/Contrast,8.10741138458252,8065.0
799,Loss/Contrast,8.10020923614502,8077.0
800,Loss/Contrast,8.087240219116211,8078.0
801,Loss/Contrast,8.074991226196289,8087.0
802,Loss/Contrast,8.08657455444336,8103.0
803,Loss/Contrast,8.169543266296387,8108.0
804,Loss/Contrast,8.048866271972656,8109.0
805,Loss/Contrast,8.022106170654297,8110.0
806,Loss/Contrast,8.082803726196289,8127.0
807,Loss/Contrast,8.113720893859863,8138.0
808,Loss/Contrast,8.10529613494873,8160.0
809,Loss/Contrast,8.078023910522461,8188.0
810,Loss/Contrast,8.108246803283691,8196.0
811,Loss/Contrast,8.065646171569824,8197.0
812,Loss/Contrast,8.167282104492188,8216.0
813,Loss/Contrast,8.120473861694336,8217.0
814,Loss/Contrast,8.079922676086426,8218.0
815,Loss/Contrast,8.19910717010498,8235.0
816,Loss/Contrast,8.098148345947266,8254.0
817,Loss/Contrast,8.112260818481445,8265.0
818,Loss/Contrast,8.112825393676758,8273.0
819,Loss/Contrast,8.033735275268555,8277.0
820,Loss/Contrast,8.0584077835083,8280.0
821,Loss/Contrast,8.106521606445312,8287.0
822,Loss/Contrast,8.077162742614746,8296.0
823,Loss/Contrast,8.13266658782959,8297.0
824,Loss/Contrast,8.135775566101074,8326.0
825,Loss/Contrast,8.1618013381958,8328.0
826,Loss/Contrast,8.117612838745117,8341.0
827,Loss/Contrast,8.108404159545898,8350.0
828,Loss/Contrast,8.21180534362793,8363.0
829,Loss/Contrast,8.121132850646973,8387.0
830,Loss/Contrast,8.138489723205566,8389.0
831,Loss/Contrast,8.112330436706543,8404.0
832,Loss/Contrast,8.091167449951172,8410.0
833,Loss/Contrast,8.107635498046875,8411.0
834,Loss/Contrast,8.145791053771973,8426.0
835,Loss/Contrast,8.142065048217773,8427.0
836,Loss/Contrast,8.146401405334473,8431.0
837,Loss/Contrast,8.165493965148926,8432.0
838,Loss/Contrast,8.115044593811035,8434.0
839,Loss/Contrast,8.077503204345703,8495.0
840,Loss/Contrast,8.064166069030762,8501.0
841,Loss/Contrast,8.183770179748535,8507.0
842,Loss/Contrast,8.123394012451172,8543.0
843,Loss/Contrast,8.085448265075684,8548.0
844,Loss/Contrast,8.071471214294434,8552.0
845,Loss/Contrast,8.070405006408691,8562.0
846,Loss/Contrast,8.136459350585938,8573.0
847,Loss/Contrast,8.15611743927002,8591.0
848,Loss/Contrast,8.061503410339355,8611.0
849,Loss/Contrast,8.118141174316406,8614.0
850,Loss/Contrast,8.07943344116211,8621.0
851,Loss/Contrast,8.09129524230957,8624.0
852,Loss/Contrast,8.060629844665527,8635.0
853,Loss/Contrast,8.122762680053711,8646.0
854,Loss/Contrast,8.088410377502441,8665.0
855,Loss/Contrast,8.170614242553711,8670.0
856,Loss/Contrast,8.076736450195312,8690.0
857,Loss/Contrast,8.13582706451416,8694.0
858,Loss/Contrast,8.072249412536621,8696.0
859,Loss/Contrast,8.080601692199707,8707.0
860,Loss/Contrast,8.114852905273438,8754.0
861,Loss/Contrast,8.113456726074219,8763.0
862,Loss/Contrast,8.0707368850708,8775.0
863,Loss/Contrast,8.159024238586426,8780.0
864,Loss/Contrast,8.089208602905273,8781.0
865,Loss/Contrast,8.17358684539795,8785.0
866,Loss/Contrast,8.12125301361084,8818.0
867,Loss/Contrast,8.018476486206055,8823.0
868,Loss/Contrast,8.056788444519043,8828.0
869,Loss/Contrast,8.118029594421387,8835.0
870,Loss/Contrast,8.031126022338867,8849.0
871,Loss/Contrast,8.102322578430176,8857.0
872,Loss/Contrast,8.167433738708496,8862.0
873,Loss/Contrast,8.036921501159668,8884.0
874,Loss/Contrast,8.110005378723145,8901.0
875,Loss/Contrast,8.163119316101074,8914.0
876,Loss/Contrast,8.155389785766602,8918.0
877,Loss/Contrast,8.060579299926758,8934.0
878,Loss/Contrast,8.172060012817383,8938.0
879,Loss/Contrast,8.094350814819336,8952.0
880,Loss/Contrast,8.259461402893066,8964.0
881,Loss/Contrast,8.125548362731934,8968.0
882,Loss/Contrast,8.075336456298828,8982.0
883,Loss/Contrast,8.073225021362305,8993.0
884,Loss/Contrast,8.10400390625,9002.0
885,Loss/Contrast,8.17066478729248,9025.0
886,Loss/Contrast,8.065929412841797,9033.0
887,Loss/Contrast,8.090296745300293,9060.0
888,Loss/Contrast,8.097111701965332,9084.0
889,Loss/Contrast,8.11158561706543,9090.0
890,Loss/Contrast,8.137763023376465,9096.0
891,Loss/Contrast,8.206588745117188,9119.0
892,Loss/Contrast,8.105663299560547,9137.0
893,Loss/Contrast,8.14592170715332,9145.0
894,Loss/Contrast,8.002140045166016,9158.0
895,Loss/Contrast,8.140508651733398,9166.0
896,Loss/Contrast,8.107995986938477,9170.0
897,Loss/Contrast,8.113850593566895,9176.0
898,Loss/Contrast,8.142926216125488,9179.0
899,Loss/Contrast,8.144022941589355,9186.0
900,Loss/Contrast,8.053523063659668,9187.0
901,Loss/Contrast,8.100451469421387,9214.0
902,Loss/Contrast,8.098587989807129,9222.0
903,Loss/Contrast,8.141874313354492,9224.0
904,Loss/Contrast,8.137810707092285,9243.0
905,Loss/Contrast,8.09977912902832,9246.0
906,Loss/Contrast,8.178410530090332,9251.0
907,Loss/Contrast,8.149453163146973,9267.0
908,Loss/Contrast,8.075743675231934,9269.0
909,Loss/Contrast,8.160075187683105,9294.0
910,Loss/Contrast,8.171504974365234,9314.0
911,Loss/Contrast,8.116182327270508,9329.0
912,Loss/Contrast,8.065563201904297,9336.0
913,Loss/Contrast,8.088096618652344,9339.0
914,Loss/Contrast,8.190290451049805,9380.0
915,Loss/Contrast,8.097234725952148,9414.0
916,Loss/Contrast,8.13689136505127,9428.0
917,Loss/Contrast,8.128278732299805,9444.0
918,Loss/Contrast,8.056889533996582,9445.0
919,Loss/Contrast,8.154752731323242,9482.0
920,Loss/Contrast,8.124541282653809,9484.0
921,Loss/Contrast,8.055572509765625,9500.0
922,Loss/Contrast,8.180049896240234,9502.0
923,Loss/Contrast,8.097299575805664,9510.0
924,Loss/Contrast,8.128589630126953,9514.0
925,Loss/Contrast,8.136209487915039,9519.0
926,Loss/Contrast,8.128399848937988,9523.0
927,Loss/Contrast,8.062261581420898,9526.0
928,Loss/Contrast,8.131298065185547,9549.0
929,Loss/Contrast,8.158123016357422,9550.0
930,Loss/Contrast,8.110383033752441,9553.0
931,Loss/Contrast,8.144143104553223,9556.0
932,Loss/Contrast,8.19919204711914,9563.0
933,Loss/Contrast,8.132989883422852,9573.0
934,Loss/Contrast,8.173259735107422,9584.0
935,Loss/Contrast,8.135197639465332,9590.0
936,Loss/Contrast,8.29161262512207,9602.0
937,Loss/Contrast,8.172256469726562,9615.0
938,Loss/Contrast,8.10789680480957,9619.0
939,Loss/Contrast,8.106880187988281,9642.0
940,Loss/Contrast,8.152872085571289,9648.0
941,Loss/Contrast,8.119454383850098,9651.0
942,Loss/Contrast,8.135123252868652,9680.0
943,Loss/Contrast,8.05649185180664,9682.0
944,Loss/Contrast,8.128475189208984,9698.0
945,Loss/Contrast,8.151512145996094,9709.0
946,Loss/Contrast,8.106725692749023,9713.0
947,Loss/Contrast,8.060609817504883,9731.0
948,Loss/Contrast,8.182876586914062,9738.0
949,Loss/Contrast,8.194645881652832,9767.0
950,Loss/Contrast,8.086824417114258,9769.0
951,Loss/Contrast,8.057572364807129,9772.0
952,Loss/Contrast,8.139549255371094,9795.0
953,Loss/Contrast,8.14846134185791,9810.0
954,Loss/Contrast,8.137234687805176,9811.0
955,Loss/Contrast,8.058845520019531,9826.0
956,Loss/Contrast,8.049089431762695,9828.0
957,Loss/Contrast,8.151455879211426,9830.0
958,Loss/Contrast,8.126044273376465,9831.0
959,Loss/Contrast,8.090286254882812,9832.0
960,Loss/Contrast,8.106437683105469,9855.0
961,Loss/Contrast,8.118346214294434,9858.0
962,Loss/Contrast,8.126897811889648,9878.0
963,Loss/Contrast,8.249187469482422,9893.0
964,Loss/Contrast,8.144744873046875,9896.0
965,Loss/Contrast,8.068968772888184,9901.0
966,Loss/Contrast,8.092642784118652,9904.0
967,Loss/Contrast,8.133849143981934,9931.0
968,Loss/Contrast,8.16452693939209,9933.0
969,Loss/Contrast,8.13924789428711,9944.0
970,Loss/Contrast,8.119142532348633,9959.0
971,Loss/Contrast,8.080310821533203,9960.0
972,Loss/Contrast,8.108689308166504,9963.0
973,Loss/Contrast,8.142805099487305,9964.0
974,Loss/Contrast,8.14120864868164,9968.0
975,Loss/Contrast,8.08688735961914,9973.0
976,Loss/Contrast,8.141837120056152,9989.0
977,Loss/Contrast,8.13056468963623,10005.0
978,Loss/Contrast,8.136575698852539,10006.0
979,Loss/Contrast,8.127921104431152,10019.0
980,Loss/Contrast,8.222310066223145,10025.0
981,Loss/Contrast,8.142727851867676,10053.0
982,Loss/Contrast,8.091752052307129,10056.0
983,Loss/Contrast,8.014577865600586,10066.0
984,Loss/Contrast,8.180228233337402,10091.0
985,Loss/Contrast,8.050912857055664,10108.0
986,Loss/Contrast,8.03759479522705,10110.0
987,Loss/Contrast,8.097801208496094,10122.0
988,Loss/Contrast,8.063751220703125,10135.0
989,Loss/Contrast,8.085396766662598,10138.0
990,Loss/Contrast,8.122174263000488,10144.0
991,Loss/Contrast,8.116936683654785,10156.0
992,Loss/Contrast,8.08263111114502,10160.0
993,Loss/Contrast,8.141757011413574,10164.0
994,Loss/Contrast,8.0814847946167,10171.0
995,Loss/Contrast,8.138314247131348,10172.0
996,Loss/Contrast,8.100153923034668,10185.0
997,Loss/Contrast,8.069489479064941,10186.0
998,Loss/Contrast,8.136950492858887,10188.0
999,Loss/Contrast,8.085583686828613,10189.0
1000,Loss/Contrast,8.1218843460083,10191.0
1001,Loss/Contrast,8.112080574035645,10208.0
1002,Loss/Contrast,8.123079299926758,10210.0
1003,Loss/Contrast,8.179367065429688,10219.0
1004,Loss/Contrast,8.19393539428711,10224.0
1005,Loss/Contrast,8.168700218200684,10232.0
1006,Loss/Contrast,8.16388988494873,10235.0
1007,Loss/Contrast,8.189888954162598,10241.0
1008,Loss/Contrast,8.125993728637695,10244.0
1009,Loss/Contrast,8.087153434753418,10259.0
1010,Loss/Contrast,8.13901138305664,10276.0
1011,Loss/Contrast,8.08415699005127,10286.0
1012,Loss/Contrast,8.091097831726074,10296.0
1013,Loss/Contrast,8.112924575805664,10305.0
1014,Loss/Contrast,8.183414459228516,10310.0
1015,Loss/Contrast,8.00599479675293,10322.0
1016,Loss/Contrast,8.074249267578125,10326.0
1017,Loss/Contrast,8.111089706420898,10359.0
1018,Loss/Contrast,8.11017894744873,10380.0
1019,Loss/Contrast,8.163464546203613,10387.0
1020,Loss/Contrast,8.056122779846191,10390.0
1021,Loss/Contrast,8.102917671203613,10391.0
1022,Loss/Contrast,8.032797813415527,10397.0
1023,Loss/Contrast,8.045357704162598,10404.0
1024,Loss/Contrast,8.090806007385254,10412.0
1025,Loss/Contrast,8.129565238952637,10424.0
1026,Loss/Contrast,8.061721801757812,10428.0
1027,Loss/Contrast,8.126347541809082,10455.0
1028,Loss/Contrast,8.204291343688965,10469.0
1029,Loss/Contrast,8.086393356323242,10471.0
1030,Loss/Contrast,8.042698860168457,10475.0
1031,Loss/Contrast,8.134931564331055,10486.0
1032,Loss/Contrast,8.189623832702637,10490.0
1033,Loss/Contrast,8.056640625,10507.0
1034,Loss/Contrast,8.186145782470703,10536.0
1035,Loss/Contrast,8.132781982421875,10537.0
1036,Loss/Contrast,8.178112983703613,10538.0
1037,Loss/Contrast,8.113042831420898,10544.0
1038,Loss/Contrast,8.13883113861084,10548.0
1039,Loss/Contrast,8.094727516174316,10555.0
1040,Loss/Contrast,8.131059646606445,10571.0
1041,Loss/Contrast,8.080198287963867,10580.0
1042,Loss/Contrast,8.178411483764648,10589.0
1043,Loss/Contrast,8.170076370239258,10605.0
1044,Loss/Contrast,8.140205383300781,10613.0
1045,Loss/Contrast,8.164016723632812,10618.0
1046,Loss/Contrast,8.110404014587402,10620.0
1047,Loss/Contrast,8.114507675170898,10636.0
1048,Loss/Contrast,8.100172996520996,10638.0
1049,Loss/Contrast,8.099520683288574,10647.0
1050,Loss/Contrast,8.22496509552002,10656.0
1051,Loss/Contrast,8.182777404785156,10657.0
1052,Loss/Contrast,8.1531400680542,10659.0
1053,Loss/Contrast,8.125458717346191,10663.0
1054,Loss/Contrast,8.153807640075684,10664.0
1055,Loss/Contrast,8.104345321655273,10673.0
1056,Loss/Contrast,8.100238800048828,10699.0
1057,Loss/Contrast,8.110451698303223,10704.0
1058,Loss/Contrast,8.174408912658691,10707.0
1059,Loss/Contrast,8.095070838928223,10728.0
1060,Loss/Contrast,8.175868034362793,10746.0
1061,Loss/Contrast,8.133862495422363,10770.0
1062,Loss/Contrast,8.07420539855957,10773.0
1063,Loss/Contrast,8.141109466552734,10785.0
1064,Loss/Contrast,8.099018096923828,10807.0
1065,Loss/Contrast,8.09140682220459,10808.0
1066,Loss/Contrast,8.140701293945312,10810.0
1067,Loss/Contrast,8.054922103881836,10820.0
1068,Loss/Contrast,8.130949020385742,10832.0
1069,Loss/Contrast,8.156147956848145,10833.0
1070,Loss/Contrast,8.078063011169434,10854.0
1071,Loss/Contrast,8.060355186462402,10865.0
1072,Loss/Contrast,8.121814727783203,10876.0
1073,Loss/Contrast,8.134621620178223,10885.0
1074,Loss/Contrast,8.185622215270996,10898.0
1075,Loss/Contrast,8.065601348876953,10903.0
1076,Loss/Contrast,8.08090591430664,10915.0
1077,Loss/Contrast,8.01248550415039,10931.0
1078,Loss/Contrast,8.112775802612305,10942.0
1079,Loss/Contrast,8.125377655029297,10943.0
1080,Loss/Contrast,8.156170845031738,10980.0
1081,Loss/Contrast,8.10499095916748,11019.0
1082,Loss/Contrast,8.115105628967285,11020.0
1083,Loss/Contrast,8.14391040802002,11022.0
1084,Loss/Contrast,8.073379516601562,11029.0
1085,Loss/Contrast,8.098479270935059,11035.0
1086,Loss/Contrast,8.168832778930664,11037.0
1087,Loss/Contrast,8.066070556640625,11043.0
1088,Loss/Contrast,8.13058090209961,11052.0
1089,Loss/Contrast,8.08564281463623,11083.0
1090,Loss/Contrast,8.096434593200684,11099.0
1091,Loss/Contrast,8.17067813873291,11101.0
1092,Loss/Contrast,8.051326751708984,11112.0
1093,Loss/Contrast,8.104582786560059,11117.0
1094,Loss/Contrast,8.074088096618652,11132.0
1095,Loss/Contrast,8.154572486877441,11134.0
1096,Loss/Contrast,8.113051414489746,11142.0
1097,Loss/Contrast,8.117410659790039,11143.0
1098,Loss/Contrast,8.145528793334961,11149.0
1099,Loss/Contrast,8.069491386413574,11170.0
1100,Loss/Contrast,8.09455680847168,11186.0
1101,Loss/Contrast,8.147598266601562,11193.0
1102,Loss/Contrast,8.115433692932129,11197.0
1103,Loss/Contrast,8.132498741149902,11202.0
1104,Loss/Contrast,8.1475248336792,11209.0
1105,Loss/Contrast,8.085098266601562,11214.0
1106,Loss/Contrast,8.100811004638672,11216.0
1107,Loss/Contrast,8.04178524017334,11229.0
1108,Loss/Contrast,8.10439395904541,11239.0
1109,Loss/Contrast,8.109248161315918,11242.0
1110,Loss/Contrast,8.194381713867188,11261.0
1111,Loss/Contrast,8.13099193572998,11265.0
1112,Loss/Contrast,8.116908073425293,11269.0
1113,Loss/Contrast,8.10247802734375,11292.0
1114,Loss/Contrast,8.111327171325684,11297.0
1115,Loss/Contrast,8.179594039916992,11299.0
1116,Loss/Contrast,8.100619316101074,11309.0
1117,Loss/Contrast,8.098162651062012,11311.0
1118,Loss/Contrast,8.154109954833984,11317.0
1119,Loss/Contrast,8.154592514038086,11333.0
1120,Loss/Contrast,8.162519454956055,11337.0
1121,Loss/Contrast,8.101099967956543,11376.0
1122,Loss/Contrast,8.120553970336914,11379.0
1123,Loss/Contrast,8.115436553955078,11384.0
1124,Loss/Contrast,8.067076683044434,11395.0
1125,Loss/Contrast,8.076973915100098,11396.0
1126,Loss/Contrast,8.058313369750977,11403.0
1127,Loss/Contrast,8.096107482910156,11439.0
1128,Loss/Contrast,8.127800941467285,11445.0
1129,Loss/Contrast,8.098959922790527,11457.0
1130,Loss/Contrast,8.16313648223877,11488.0
1131,Loss/Contrast,8.129770278930664,11514.0
1132,Loss/Contrast,8.061771392822266,11520.0
1133,Loss/Contrast,8.141674041748047,11534.0
1134,Loss/Contrast,8.103798866271973,11535.0
1135,Loss/Contrast,8.102516174316406,11540.0
1136,Loss/Contrast,8.082715034484863,11550.0
1137,Loss/Contrast,8.111319541931152,11551.0
1138,Loss/Contrast,8.163002967834473,11560.0
1139,Loss/Contrast,8.115058898925781,11573.0
1140,Loss/Contrast,8.046512603759766,11587.0
1141,Loss/Contrast,8.161004066467285,11603.0
1142,Loss/Contrast,8.044726371765137,11648.0
1143,Loss/Contrast,8.065488815307617,11654.0
1144,Loss/Contrast,8.075870513916016,11663.0
1145,Loss/Contrast,8.098123550415039,11684.0
1146,Loss/Contrast,8.138618469238281,11717.0
1147,Loss/Contrast,8.137385368347168,11738.0
1148,Loss/Contrast,8.140205383300781,11739.0
1149,Loss/Contrast,8.13640022277832,11741.0
1150,Loss/Contrast,8.125462532043457,11746.0
1151,Loss/Contrast,8.141889572143555,11747.0
1152,Loss/Contrast,8.126540184020996,11754.0
1153,Loss/Contrast,8.170458793640137,11758.0
1154,Loss/Contrast,8.165857315063477,11763.0
1155,Loss/Contrast,8.130436897277832,11771.0
