,metric,value,step
2164,Loss/Contrast,-2.343905448913574,21770.0
2165,Loss/Contrast,-2.3691468238830566,21774.0
2166,Loss/Contrast,-2.24869441986084,21792.0
2167,Loss/Contrast,-2.3040904998779297,21799.0
2168,Loss/Contrast,-2.4239699840545654,21809.0
2169,Loss/Contrast,-2.2333340644836426,21822.0
2170,Loss/Contrast,-2.424734115600586,21825.0
2171,Loss/Contrast,-2.4068655967712402,21827.0
2172,Loss/Contrast,-2.2927167415618896,21864.0
2173,Loss/Contrast,-2.2850937843322754,21867.0
2174,Loss/Contrast,-2.2993617057800293,21873.0
2175,Loss/Contrast,-2.365905523300171,21897.0
2176,Loss/Contrast,-2.283966541290283,21899.0
2177,Loss/Contrast,-2.3464529514312744,21910.0
2178,Loss/Contrast,-2.4093782901763916,21911.0
2179,Loss/Contrast,-2.208498477935791,21914.0
2180,Loss/Contrast,-2.4164555072784424,21915.0
2181,Loss/Contrast,-2.3269858360290527,21916.0
2182,Loss/Contrast,-2.226308822631836,21930.0
2183,Loss/Contrast,-2.398958206176758,21935.0
2184,Loss/Contrast,-2.3119759559631348,21962.0
2185,Loss/Contrast,-2.3571362495422363,21965.0
2186,Loss/Contrast,-2.392826557159424,21966.0
2187,Loss/Contrast,-2.3380987644195557,21977.0
2188,Loss/Contrast,-2.2969563007354736,21979.0
2189,Loss/Contrast,-2.2864575386047363,21980.0
2190,Loss/Contrast,-2.328664779663086,21981.0
2191,Loss/Contrast,-2.3358516693115234,21984.0
2192,Loss/Contrast,-2.276052951812744,22001.0
2193,Loss/Contrast,-2.3635571002960205,22051.0
2194,Loss/Contrast,-2.348062038421631,22067.0
2195,Loss/Contrast,-2.347766876220703,22078.0
2196,Loss/Contrast,-2.2841713428497314,22086.0
2197,Loss/Contrast,-2.3865184783935547,22099.0
2198,Loss/Contrast,-2.3085777759552,22100.0
2199,Loss/Contrast,-2.3084912300109863,22103.0
2200,Loss/Contrast,-2.343048334121704,22134.0
2201,Loss/Contrast,-2.3034002780914307,22135.0
2202,Loss/Contrast,-2.3801519870758057,22147.0
2203,Loss/Contrast,-2.3779382705688477,22149.0
2204,Loss/Contrast,-2.37375545501709,22156.0
2205,Loss/Contrast,-2.4225354194641113,22167.0
2206,Loss/Contrast,-2.382810592651367,22175.0
2207,Loss/Contrast,-2.358731269836426,22178.0
2208,Loss/Contrast,-2.3838577270507812,22179.0
2209,Loss/Contrast,-2.333078384399414,22191.0
2210,Loss/Contrast,-2.388979196548462,22201.0
2211,Loss/Contrast,-2.453632354736328,22204.0
2212,Loss/Contrast,-2.3120062351226807,22214.0
2213,Loss/Contrast,-2.4054622650146484,22226.0
2214,Loss/Contrast,-2.2691190242767334,22228.0
2215,Loss/Contrast,-2.399221897125244,22237.0
2216,Loss/Contrast,-2.3089065551757812,22241.0
2217,Loss/Contrast,-2.307481050491333,22258.0
2218,Loss/Contrast,-2.308884620666504,22261.0
2219,Loss/Contrast,-2.3577613830566406,22268.0
2220,Loss/Contrast,-2.299583911895752,22275.0
2221,Loss/Contrast,-2.3336398601531982,22288.0
2222,Loss/Contrast,-2.424147129058838,22294.0
2223,Loss/Contrast,-2.3696341514587402,22316.0
2224,Loss/Contrast,-2.3287558555603027,22342.0
2225,Loss/Contrast,-2.393352746963501,22346.0
2226,Loss/Contrast,-2.3351917266845703,22348.0
2227,Loss/Contrast,-2.3197460174560547,22360.0
2228,Loss/Contrast,-2.462851047515869,22374.0
2229,Loss/Contrast,-2.332061767578125,22378.0
2230,Loss/Contrast,-2.3970093727111816,22394.0
2231,Loss/Contrast,-2.5335769653320312,22402.0
2232,Loss/Contrast,-2.394383430480957,22406.0
2233,Loss/Contrast,-2.3352508544921875,22413.0
2234,Loss/Contrast,-2.361466884613037,22414.0
2235,Loss/Contrast,-2.3513190746307373,22419.0
2236,Loss/Contrast,-2.3803322315216064,22423.0
2237,Loss/Contrast,-2.350271224975586,22424.0
2238,Loss/Contrast,-2.294475555419922,22433.0
2239,Loss/Contrast,-2.354717254638672,22439.0
2240,Loss/Contrast,-2.4252305030822754,22454.0
2241,Loss/Contrast,-2.370973825454712,22477.0
2242,Loss/Contrast,-2.4068002700805664,22478.0
2243,Loss/Contrast,-2.4321422576904297,22495.0
2244,Loss/Contrast,-2.2792983055114746,22506.0
2245,Loss/Contrast,-2.4319467544555664,22507.0
2246,Loss/Contrast,-2.342060089111328,22518.0
2247,Loss/Contrast,-2.3387627601623535,22523.0
2248,Loss/Contrast,-2.412799596786499,22527.0
2249,Loss/Contrast,-2.401754140853882,22528.0
2250,Loss/Contrast,-2.3982150554656982,22533.0
2251,Loss/Contrast,-2.401076078414917,22553.0
2252,Loss/Contrast,-2.3669333457946777,22565.0
2253,Loss/Contrast,-2.267470359802246,22567.0
2254,Loss/Contrast,-2.3680784702301025,22569.0
2255,Loss/Contrast,-2.3407342433929443,22571.0
2256,Loss/Contrast,-2.3376405239105225,22586.0
2257,Loss/Contrast,-2.381237506866455,22589.0
2258,Loss/Contrast,-2.3635001182556152,22598.0
2259,Loss/Contrast,-2.281284809112549,22611.0
2260,Loss/Contrast,-2.2975668907165527,22616.0
2261,Loss/Contrast,-2.410388946533203,22619.0
2262,Loss/Contrast,-2.338442087173462,22626.0
2263,Loss/Contrast,-2.373990774154663,22636.0
2264,Loss/Contrast,-2.362264633178711,22642.0
2265,Loss/Contrast,-2.346658706665039,22651.0
2266,Loss/Contrast,-2.4144949913024902,22654.0
2267,Loss/Contrast,-2.455995559692383,22661.0
2268,Loss/Contrast,-2.3848843574523926,22665.0
2269,Loss/Contrast,-2.3426289558410645,22671.0
2270,Loss/Contrast,-2.1917836666107178,22677.0
2271,Loss/Contrast,-2.3477210998535156,22679.0
2272,Loss/Contrast,-2.425487995147705,22691.0
2273,Loss/Contrast,-2.529813051223755,22707.0
2274,Loss/Contrast,-2.348145008087158,22716.0
2275,Loss/Contrast,-2.312032461166382,22717.0
2276,Loss/Contrast,-2.327194929122925,22722.0
2277,Loss/Contrast,-2.3674793243408203,22726.0
2278,Loss/Contrast,-2.3415989875793457,22741.0
2279,Loss/Contrast,-2.3551864624023438,22743.0
2280,Loss/Contrast,-2.3364052772521973,22753.0
2281,Loss/Contrast,-2.3674161434173584,22759.0
2282,Loss/Contrast,-2.3226518630981445,22773.0
2283,Loss/Contrast,-2.273682117462158,22783.0
2284,Loss/Contrast,-2.3398921489715576,22786.0
2285,Loss/Contrast,-2.4377880096435547,22799.0
2286,Loss/Contrast,-2.409740924835205,22814.0
2287,Loss/Contrast,-2.317808151245117,22828.0
2288,Loss/Contrast,-2.367351770401001,22837.0
2289,Loss/Contrast,-2.4051761627197266,22841.0
2290,Loss/Contrast,-2.350621461868286,22857.0
2291,Loss/Contrast,-2.315509557723999,22869.0
2292,Loss/Contrast,-2.2635107040405273,22879.0
2293,Loss/Contrast,-2.283250331878662,22882.0
2294,Loss/Contrast,-2.3772950172424316,22887.0
2295,Loss/Contrast,-2.3111348152160645,22894.0
2296,Loss/Contrast,-2.309051990509033,22900.0
2297,Loss/Contrast,-2.242027759552002,22901.0
2298,Loss/Contrast,-2.412703037261963,22921.0
2299,Loss/Contrast,-2.3760995864868164,22924.0
2300,Loss/Contrast,-2.347079277038574,22928.0
2301,Loss/Contrast,-2.279400110244751,22936.0
2302,Loss/Contrast,-2.318234443664551,22954.0
2303,Loss/Contrast,-2.370327949523926,22969.0
2304,Loss/Contrast,-2.388558864593506,22986.0
2305,Loss/Contrast,-2.2886228561401367,22987.0
2306,Loss/Contrast,-2.4348325729370117,22989.0
2307,Loss/Contrast,-2.281310558319092,22992.0
2308,Loss/Contrast,-2.349001884460449,22997.0
2309,Loss/Contrast,-2.4112915992736816,23022.0
2310,Loss/Contrast,-2.2892308235168457,23024.0
2311,Loss/Contrast,-2.4902877807617188,23041.0
2312,Loss/Contrast,-2.3080410957336426,23063.0
2313,Loss/Contrast,-2.3726158142089844,23094.0
2314,Loss/Contrast,-2.363379955291748,23102.0
2315,Loss/Contrast,-2.3481807708740234,23109.0
2316,Loss/Contrast,-2.301456928253174,23113.0
2317,Loss/Contrast,-2.3571410179138184,23116.0
2318,Loss/Contrast,-2.319467067718506,23128.0
2319,Loss/Contrast,-2.349438190460205,23144.0
2320,Loss/Contrast,-2.3948423862457275,23163.0
2321,Loss/Contrast,-2.4130406379699707,23172.0
2322,Loss/Contrast,-2.4229578971862793,23178.0
2323,Loss/Contrast,-2.3089287281036377,23194.0
2324,Loss/Contrast,-2.400083541870117,23198.0
2325,Loss/Contrast,-2.36061429977417,23199.0
2326,Loss/Contrast,-2.391261577606201,23226.0
2327,Loss/Contrast,-2.3239283561706543,23237.0
2328,Loss/Contrast,-2.265247344970703,23241.0
2329,Loss/Contrast,-2.3771286010742188,23242.0
2330,Loss/Contrast,-2.295933723449707,23243.0
2331,Loss/Contrast,-2.38000750541687,23253.0
2332,Loss/Contrast,-2.301288604736328,23254.0
2333,Loss/Contrast,-2.2851366996765137,23302.0
2334,Loss/Contrast,-2.31388521194458,23309.0
2335,Loss/Contrast,-2.3331046104431152,23313.0
2336,Loss/Contrast,-2.3016858100891113,23317.0
2337,Loss/Contrast,-2.2760801315307617,23328.0
2338,Loss/Contrast,-2.33221435546875,23347.0
2339,Loss/Contrast,-2.3457906246185303,23351.0
2340,Loss/Contrast,-2.33662486076355,23358.0
2341,Loss/Contrast,-2.432370662689209,23363.0
2342,Loss/Contrast,-2.329230785369873,23364.0
2343,Loss/Contrast,-2.398033857345581,23365.0
2344,Loss/Contrast,-2.3513402938842773,23381.0
2345,Loss/Contrast,-2.3915205001831055,23386.0
2346,Loss/Contrast,-2.327969551086426,23397.0
2347,Loss/Contrast,-2.3768675327301025,23426.0
2348,Loss/Contrast,-2.248232364654541,23431.0
2349,Loss/Contrast,-2.3328511714935303,23432.0
2350,Loss/Contrast,-2.5705313682556152,23444.0
2351,Loss/Contrast,-2.37156343460083,23466.0
2352,Loss/Contrast,-2.4120583534240723,23474.0
2353,Loss/Contrast,-2.35530948638916,23479.0
2354,Loss/Contrast,-2.322000026702881,23494.0
2355,Loss/Contrast,-2.3981988430023193,23506.0
2356,Loss/Contrast,-2.248924970626831,23520.0
2357,Loss/Contrast,-2.3477883338928223,23528.0
2358,Loss/Contrast,-2.3096566200256348,23530.0
2359,Loss/Contrast,-2.312610626220703,23546.0
2360,Loss/Contrast,-2.3943073749542236,23559.0
2361,Loss/Contrast,-2.282102584838867,23576.0
2362,Loss/Contrast,-2.2853710651397705,23580.0
2363,Loss/Contrast,-2.4370052814483643,23678.0
2364,Loss/Contrast,-2.4372715950012207,23699.0
2365,Loss/Contrast,-2.321776866912842,23717.0
2366,Loss/Contrast,-2.281919002532959,23727.0
2367,Loss/Contrast,-2.2917299270629883,23734.0
2368,Loss/Contrast,-2.3947291374206543,23746.0
2369,Loss/Contrast,-2.407414436340332,23747.0
2370,Loss/Contrast,-2.289428234100342,23777.0
2371,Loss/Contrast,-2.3294057846069336,23788.0
2372,Loss/Contrast,-2.3436224460601807,23794.0
2373,Loss/Contrast,-2.340148448944092,23802.0
2374,Loss/Contrast,-2.2825024127960205,23804.0
2375,Loss/Contrast,-2.3353161811828613,23809.0
2376,Loss/Contrast,-2.281153440475464,23821.0
2377,Loss/Contrast,-2.310739517211914,23823.0
2378,Loss/Contrast,-2.400897979736328,23844.0
2379,Loss/Contrast,-2.350661277770996,23879.0
2380,Loss/Contrast,-2.2958297729492188,23888.0
2381,Loss/Contrast,-2.3769140243530273,23898.0
2382,Loss/Contrast,-2.3763413429260254,23900.0
2383,Loss/Contrast,-2.390260696411133,23922.0
2384,Loss/Contrast,-2.286432981491089,23923.0
2385,Loss/Contrast,-2.358231544494629,23929.0
2386,Loss/Contrast,-2.2655601501464844,23936.0
2387,Loss/Contrast,-2.451026678085327,23938.0
2388,Loss/Contrast,-2.4336366653442383,23939.0
2389,Loss/Contrast,-2.23239803314209,23945.0
2390,Loss/Contrast,-2.3399176597595215,23948.0
2391,Loss/Contrast,-2.3225529193878174,23961.0
2392,Loss/Contrast,-2.3673019409179688,24006.0
2393,Loss/Contrast,-2.3415040969848633,24021.0
2394,Loss/Contrast,-2.311931610107422,24049.0
2395,Loss/Contrast,-2.337775707244873,24082.0
2396,Loss/Contrast,-2.3679213523864746,24096.0
2397,Loss/Contrast,-2.331054210662842,24114.0
2398,Loss/Contrast,-2.435154438018799,24120.0
2399,Loss/Contrast,-2.4632492065429688,24130.0
2400,Loss/Contrast,-2.3120718002319336,24138.0
2401,Loss/Contrast,-2.3801252841949463,24156.0
2402,Loss/Contrast,-2.3818655014038086,24158.0
2403,Loss/Contrast,-2.3375015258789062,24164.0
2404,Loss/Contrast,-2.348353624343872,24189.0
2405,Loss/Contrast,-2.4089293479919434,24193.0
2406,Loss/Contrast,-2.3180713653564453,24216.0
2407,Loss/Contrast,-2.3820762634277344,24225.0
2408,Loss/Contrast,-2.4261372089385986,24243.0
2409,Loss/Contrast,-2.33829927444458,24285.0
2410,Loss/Contrast,-2.371738910675049,24289.0
2411,Loss/Contrast,-2.3550214767456055,24295.0
2412,Loss/Contrast,-2.3798553943634033,24302.0
2413,Loss/Contrast,-2.3732926845550537,24311.0
2414,Loss/Contrast,-2.4174251556396484,24330.0
2415,Loss/Contrast,-2.357490062713623,24341.0
2416,Loss/Contrast,-2.4365577697753906,24358.0
2417,Loss/Contrast,-2.352756977081299,24359.0
2418,Loss/Contrast,-2.3101563453674316,24377.0
2419,Loss/Contrast,-2.4146289825439453,24408.0
2420,Loss/Contrast,-2.374351978302002,24430.0
2421,Loss/Contrast,-2.308009147644043,24440.0
2422,Loss/Contrast,-2.2734031677246094,24443.0
2423,Loss/Contrast,-2.3375582695007324,24448.0
2424,Loss/Contrast,-2.2868571281433105,24469.0
2425,Loss/Contrast,-2.365985870361328,24480.0
2426,Loss/Contrast,-2.3748464584350586,24484.0
2427,Loss/Contrast,-2.294004440307617,24514.0
2428,Loss/Contrast,-2.442974328994751,24520.0
2429,Loss/Contrast,-2.3491382598876953,24526.0
2430,Loss/Contrast,-2.257089138031006,24529.0
2431,Loss/Contrast,-2.387796401977539,24549.0
2432,Loss/Contrast,-2.3386647701263428,24555.0
2433,Loss/Contrast,-2.307366371154785,24584.0
2434,Loss/Contrast,-2.316689968109131,24586.0
2435,Loss/Contrast,-2.3304011821746826,24596.0
2436,Loss/Contrast,-2.3861958980560303,24615.0
2437,Loss/Contrast,-2.3383946418762207,24656.0
2438,Loss/Contrast,-2.3064637184143066,24662.0
2439,Loss/Contrast,-2.2931723594665527,24663.0
2440,Loss/Contrast,-2.4179296493530273,24665.0
2441,Loss/Contrast,-2.3153204917907715,24675.0
2442,Loss/Contrast,-2.3066747188568115,24719.0
2443,Loss/Contrast,-2.330953598022461,24729.0
2444,Loss/Contrast,-2.4050774574279785,24735.0
2445,Loss/Contrast,-2.3101730346679688,24743.0
2446,Loss/Contrast,-2.3595070838928223,24792.0
2447,Loss/Contrast,-2.409719228744507,24796.0
2448,Loss/Contrast,-2.385084629058838,24802.0
2449,Loss/Contrast,-2.3820528984069824,24803.0
2450,Loss/Contrast,-2.322923421859741,24817.0
2451,Loss/Contrast,-2.4557042121887207,24846.0
2452,Loss/Contrast,-2.351142406463623,24850.0
2453,Loss/Contrast,-2.3498353958129883,24851.0
2454,Loss/Contrast,-2.3507723808288574,24855.0
2455,Loss/Contrast,-2.260962963104248,24878.0
2456,Loss/Contrast,-2.352604389190674,24881.0
2457,Loss/Contrast,-2.3549981117248535,24886.0
2458,Loss/Contrast,-2.307325601577759,24916.0
2459,Loss/Contrast,-2.2817511558532715,24925.0
2460,Loss/Contrast,-2.298372745513916,24937.0
2461,Loss/Contrast,-2.371394634246826,24953.0
2462,Loss/Contrast,-2.407701015472412,24958.0
2463,Loss/Contrast,-2.3860437870025635,24975.0
2464,Loss/Contrast,-2.3220808506011963,24989.0
2465,Loss/Contrast,-2.375082015991211,24992.0
2466,Loss/Contrast,-2.3326258659362793,25026.0
2467,Loss/Contrast,-2.32098388671875,25028.0
2468,Loss/Contrast,-2.3979833126068115,25040.0
2469,Loss/Contrast,-2.2544240951538086,25041.0
2470,Loss/Contrast,-2.4043736457824707,25045.0
2471,Loss/Contrast,-2.4218194484710693,25049.0
2472,Loss/Contrast,-2.3893580436706543,25057.0
2473,Loss/Contrast,-2.394815683364868,25062.0
2474,Loss/Contrast,-2.3320469856262207,25070.0
2475,Loss/Contrast,-2.3748209476470947,25079.0
2476,Loss/Contrast,-2.4158318042755127,25082.0
2477,Loss/Contrast,-2.496246576309204,25085.0
2478,Loss/Contrast,-2.37850284576416,25123.0
2479,Loss/Contrast,-2.400731086730957,25125.0
2480,Loss/Contrast,-2.3115921020507812,25172.0
2481,Loss/Contrast,-2.3022847175598145,25183.0
2482,Loss/Contrast,-2.385402202606201,25195.0
2483,Loss/Contrast,-2.3381175994873047,25207.0
2484,Loss/Contrast,-2.4149436950683594,25209.0
2485,Loss/Contrast,-2.4674181938171387,25216.0
2486,Loss/Contrast,-2.348874568939209,25217.0
2487,Loss/Contrast,-2.3153676986694336,25226.0
2488,Loss/Contrast,-2.284912586212158,25230.0
2489,Loss/Contrast,-2.3863778114318848,25248.0
2490,Loss/Contrast,-2.437052011489868,25252.0
2491,Loss/Contrast,-2.345517158508301,25279.0
2492,Loss/Contrast,-2.315690279006958,25287.0
2493,Loss/Contrast,-2.2814395427703857,25289.0
2494,Loss/Contrast,-2.4031982421875,25291.0
2495,Loss/Contrast,-2.2928833961486816,25292.0
2496,Loss/Contrast,-2.314328193664551,25293.0
2497,Loss/Contrast,-2.296146869659424,25296.0
2498,Loss/Contrast,-2.3135204315185547,25298.0
2499,Loss/Contrast,-2.3464736938476562,25305.0
2500,Loss/Contrast,-2.3974175453186035,25314.0
2501,Loss/Contrast,-2.3144121170043945,25316.0
2502,Loss/Contrast,-2.4568004608154297,25318.0
2503,Loss/Contrast,-2.3473973274230957,25328.0
2504,Loss/Contrast,-2.3407797813415527,25338.0
2505,Loss/Contrast,-2.30881404876709,25344.0
2506,Loss/Contrast,-2.371427297592163,25350.0
2507,Loss/Contrast,-2.3906352519989014,25354.0
2508,Loss/Contrast,-2.3396012783050537,25357.0
2509,Loss/Contrast,-2.399937629699707,25366.0
2510,Loss/Contrast,-2.347468376159668,25375.0
2511,Loss/Contrast,-2.2253236770629883,25377.0
2512,Loss/Contrast,-2.3823347091674805,25380.0
2513,Loss/Contrast,-2.489206552505493,25388.0
2514,Loss/Contrast,-2.338613986968994,25392.0
2515,Loss/Contrast,-2.410336494445801,25393.0
2516,Loss/Contrast,-2.3418850898742676,25400.0
2517,Loss/Contrast,-2.4196155071258545,25416.0
2518,Loss/Contrast,-2.3183813095092773,25422.0
2519,Loss/Contrast,-2.3834314346313477,25456.0
2520,Loss/Contrast,-2.3353142738342285,25474.0
2521,Loss/Contrast,-2.3273346424102783,25485.0
2522,Loss/Contrast,-2.3501782417297363,25502.0
2523,Loss/Contrast,-2.2859020233154297,25511.0
2524,Loss/Contrast,-2.4070351123809814,25517.0
2525,Loss/Contrast,-2.3427717685699463,25520.0
2526,Loss/Contrast,-2.353849411010742,25521.0
2527,Loss/Contrast,-2.2791733741760254,25526.0
2528,Loss/Contrast,-2.349700927734375,25553.0
2529,Loss/Contrast,-2.3024325370788574,25570.0
2530,Loss/Contrast,-2.3956985473632812,25572.0
2531,Loss/Contrast,-2.2818615436553955,25578.0
2532,Loss/Contrast,-2.3705945014953613,25589.0
2533,Loss/Contrast,-2.3056650161743164,25605.0
2534,Loss/Contrast,-2.339428186416626,25623.0
2535,Loss/Contrast,-2.3470029830932617,25632.0
2536,Loss/Contrast,-2.416170120239258,25644.0
2537,Loss/Contrast,-2.304135799407959,25648.0
2538,Loss/Contrast,-2.3894600868225098,25657.0
2539,Loss/Contrast,-2.292069673538208,25659.0
2540,Loss/Contrast,-2.415632724761963,25678.0
2541,Loss/Contrast,-2.32785701751709,25683.0
2542,Loss/Contrast,-2.383490562438965,25696.0
2543,Loss/Contrast,-2.4770898818969727,25700.0
2544,Loss/Contrast,-2.3912672996520996,25728.0
2545,Loss/Contrast,-2.343290090560913,25733.0
2546,Loss/Contrast,-2.402189254760742,25758.0
2547,Loss/Contrast,-2.384153127670288,25763.0
2548,Loss/Contrast,-2.4335904121398926,25764.0
2549,Loss/Contrast,-2.3567492961883545,25766.0
2550,Loss/Contrast,-2.3344359397888184,25775.0
2551,Loss/Contrast,-2.405745029449463,25782.0
2552,Loss/Contrast,-2.3342137336730957,25784.0
2553,Loss/Contrast,-2.3807692527770996,25790.0
2554,Loss/Contrast,-2.3067784309387207,25802.0
2555,Loss/Contrast,-2.4394426345825195,25816.0
2556,Loss/Contrast,-2.3528623580932617,25831.0
2557,Loss/Contrast,-2.439192771911621,25832.0
2558,Loss/Contrast,-2.3778672218322754,25840.0
2559,Loss/Contrast,-2.3679311275482178,25855.0
2560,Loss/Contrast,-2.4698047637939453,25866.0
2561,Loss/Contrast,-2.5180115699768066,25872.0
2562,Loss/Contrast,-2.425549030303955,25880.0
2563,Loss/Contrast,-2.386641263961792,25885.0
2564,Loss/Contrast,-2.346576452255249,25886.0
2565,Loss/Contrast,-2.403277635574341,25889.0
2566,Loss/Contrast,-2.44710636138916,25891.0
2567,Loss/Contrast,-2.4118614196777344,25893.0
2568,Loss/Contrast,-2.3443493843078613,25897.0
2569,Loss/Contrast,-2.4672274589538574,25899.0
2570,Loss/Contrast,-2.2581682205200195,25902.0
2571,Loss/Contrast,-2.316434144973755,25905.0
2572,Loss/Contrast,-2.36114501953125,25907.0
2573,Loss/Contrast,-2.378237724304199,25909.0
2574,Loss/Contrast,-2.398435115814209,25910.0
2575,Loss/Contrast,-2.3485307693481445,25916.0
2576,Loss/Contrast,-2.3755571842193604,25920.0
2577,Loss/Contrast,-2.287931442260742,25928.0
2578,Loss/Contrast,-2.3883020877838135,25934.0
2579,Loss/Contrast,-2.5323872566223145,25954.0
2580,Loss/Contrast,-2.3363406658172607,25955.0
2581,Loss/Contrast,-2.3833656311035156,25965.0
2582,Loss/Contrast,-2.371431350708008,25966.0
2583,Loss/Contrast,-2.2906386852264404,25969.0
2584,Loss/Contrast,-2.3048648834228516,25981.0
2585,Loss/Contrast,-2.2808055877685547,25988.0
2586,Loss/Contrast,-2.410902500152588,25995.0
2587,Loss/Contrast,-2.2447104454040527,26000.0
2588,Loss/Contrast,-2.368165969848633,26001.0
2589,Loss/Contrast,-2.3644113540649414,26010.0
2590,Loss/Contrast,-2.383742570877075,26032.0
2591,Loss/Contrast,-2.3574886322021484,26034.0
2592,Loss/Contrast,-2.2794108390808105,26039.0
2593,Loss/Contrast,-2.3696131706237793,26042.0
2594,Loss/Contrast,-2.37789249420166,26068.0
2595,Loss/Contrast,-2.4059062004089355,26070.0
2596,Loss/Contrast,-2.4047350883483887,26072.0
2597,Loss/Contrast,-2.4102189540863037,26078.0
2598,Loss/Contrast,-2.407818078994751,26082.0
2599,Loss/Contrast,-2.4071574211120605,26084.0
2600,Loss/Contrast,-2.3002963066101074,26095.0
2601,Loss/Contrast,-2.385122776031494,26102.0
2602,Loss/Contrast,-2.370809316635132,26112.0
2603,Loss/Contrast,-2.3923745155334473,26113.0
2604,Loss/Contrast,-2.3274173736572266,26114.0
